layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6053462430498785,0.003090184473995843,0.5851550815211431,0.633348415597896,0.6045383965128189,0.9314946976251434,2.5756873620040643,6.599223878357482,0.0
fc1.bias,0.09387932810635825,0.006044810307184379,-0.5010021601698369,0.27623235274945596,-0.09810412540299347,1.0707045828134116,1.4463624322822413,0.717098085801365,0.0
convs_code_file.2.bias,0.46918962141239406,0.001984814169982262,0.4596244022098309,0.4820020621014299,0.46921060304309775,0.9626608918616425,1.2728846160884584,0.396961157397989,0.0
convs_code_file.1.bias,0.5521133853142269,0.003865297647721208,0.5290411138925445,0.5641959033866153,0.5513486216467431,1.0683443673987545,2.5576821853892966,4.909525840198513,0.045263777219772414
convs_code_file.0.bias,0.5495259923046146,0.003773251698514152,0.5255143358435622,0.5762071234694479,0.5503638922085359,1.0559923436238527,6.916036120634633,51.897712141943494,0.0
convs_code_line.2.bias,0.46543455269587025,0.0017538784122398288,0.45291216484293895,0.4834753579273232,0.4644874695985236,1.0001895863583476,3.4121190453987422,9.347121451943634,0.03439136207044238
convs_code_line.1.bias,0.6097500126202848,0.004139604601101388,0.5892990430519028,0.6233087173208873,0.6093453881093448,1.0589348035468145,5.760116474141838,31.56110309205797,0.0
convs_code_line.0.bias,0.41348603496700637,0.0022319261454435348,0.3932464085208273,0.4330444141591638,0.41349455214389946,1.0644185558529358,1.2448778856831326,0.31807835674921736,0.0
convs_msg.2.bias,0.5309403567714702,0.0022379518512149993,0.515671463900817,0.545434665169137,0.5319687692790456,0.9409966729383878,1.4653589388301578,0.08080952950172013,0.09247129577685233
convs_msg.1.bias,0.5816901289126429,0.0027220916441973494,0.5594704753396481,0.5952945410740147,0.5820133126176706,0.9576009046609392,1.132969373419427,-0.5103647905173413,0.063798968326298
convs_msg.0.bias,0.5437081948761219,0.0024981097640487462,0.529506006002252,0.5632695778311853,0.5433524376472512,0.9623903588167287,4.340210935086996,17.545422340600037,0.0
