layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.381043696190619e-09,1.966262312631528e-18,1.070545732382702e-09,4.402795063381652e-09,4.402795063381652e-09,0.0217437986757878,-2.726439823956738,2.046704369987785,0.0303901622775163
parameters/classifier.out_proj.bias,9.280319313766637e-08,1.0728634150447839e-17,7.665492882789144e-08,1.2081250631616933e-07,7.665492882789144e-08,0.0158089971709187,-1.559019773222454,1.966160638810719,0.032886410031506
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.567173089731059e-07,2.3759542632258423e-14,1.0896452453196848e-07,6.379068273362944e-07,1.0896452453196848e-07,0.139846841349676,1.3483946095813,3.582142489230546,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.1062344812850795e-08,4.584585963630296e-16,8.551557951868685e-09,8.120001008931316e-08,8.120001008931316e-08,0.0769163025019188,3.129901951571044,9.45363199995347,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.154071260473708e-06,5.411215551706657e-12,1.078269580860748e-06,1.015295978649032e-05,1.078269580860748e-06,0.0261656196397416,3.854415834318711,22.228870454935834,0.021471812170708
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.3667283336704332e-08,7.304462492927199e-19,1.2760525286044413e-08,1.3667283336704332e-08,1.3667283336704332e-08,0.0665757754222336,0.4932956098889452,-0.218512966581486,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,4.606525386569998e-06,2.26166400679419e-12,1.1394346739596377e-06,6.164245637995913e-06,6.164245637995913e-06,0.0985081936972268,1.2098259804065747,2.1280994243308715,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.2844695545863214e-07,1.4596669265957627e-16,1.0017766157117165e-07,1.2914083969233024e-07,1.2914083969233024e-07,0.1190320217023474,1.7074505324425926,1.787268994124954,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.078461534716065e-09,2.6886641792747733e-18,1.253818034852192e-09,7.728595133426528e-09,7.728595133426528e-09,0.0430706703387031,1.505114908644802,3.157100752488668,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.151186099153871e-07,2.1552845796785425e-15,8.44561027894019e-08,2.716719870016128e-07,2.716719870016128e-07,0.0407643688407498,2.9637829321826703,15.240147419106362,0.0068755242842252
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.686998929810954e-09,5.2969044523392574e-18,1.059385856467361e-09,1.018769387916737e-08,1.018769387916737e-08,0.0896358178468476,1.5928904052310016,2.753346560437805,0.1142828607441804
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.1703536960284784e-08,2.2773489578193625e-16,9.062246720903955e-09,6.793397968660363e-08,9.062246720903955e-09,0.0501910701006031,2.7428092759936433,11.113941867345844,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.445190899164367e-05,5.7021103242887005e-11,1.1064260988349568e-05,3.181176623811764e-05,1.1064260988349568e-05,0.0483239065589499,4.47128203185707,28.077572557045,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.8661308990303087e-06,1.1235907882964143e-13,9.775629791768791e-07,1.8661308990303087e-06,1.8661308990303087e-06,0.1328186406766625,0.4035775860344881,0.0863302687003399,0.0117933039677114
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.46299565324159e-07,3.4525929857269276e-14,1.0125302534298157e-07,5.99178670633888e-07,5.99178670633888e-07,0.0862390684609189,1.4999090014268928,2.075075645360831,0.0749836286526623
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,2.8185750366969625e-06,6.351017968540295e-13,1.2605351935329016e-06,3.4390885072993607e-06,1.2605351935329016e-06,0.0666569780509898,1.574863995976194,4.257249994491889,0.0400120668680234
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.8718225892794516e-08,1.7259351241924524e-16,9.062670099223288e-09,5.4046991993421835e-08,5.4046991993421835e-08,0.0478208634980933,2.057338005297806,3.47727196202952,0.0117216570979638
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.1040615099256445e-08,6.015327123717945e-16,9.185548033475012e-09,7.514448692418644e-08,9.185548033475012e-09,0.0432344456872542,3.3086618980454467,14.37190293024953,0.0813808620053438
