layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.634860528008099e-09,1.3216692308402311e-18,1.295625967783738e-09,6.575221108535123e-09,6.575221108535123e-09,0.0205425091700405,-2.479195332869379,2.1709256805895816,0.0459537567265059
parameters/classifier.out_proj.bias,1.0738701256514267e-07,8.620253935662376e-18,1.0738701256514267e-07,1.2254555960864294e-07,1.0738701256514267e-07,0.0152023853568288,-1.486497716159255,1.846321853887949,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.125134801061358e-07,2.255499696234435e-14,1.1016133205984929e-07,6.177996590171131e-07,1.1016133205984929e-07,0.1044184939309831,1.6668820442795926,4.161509354118004,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.895421329987445e-08,4.907320338062045e-16,9.71939463713747e-09,6.97750859594848e-08,6.97750859594848e-08,0.0641119071750732,3.3015138578368557,11.260391624522027,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.951496616366418e-06,4.788154887732464e-12,9.052597314880632e-07,1.050002045902793e-05,9.052597314880632e-07,0.0274758617016886,4.150879499902981,18.005702886637327,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.1624470935386792e-08,9.14013409256716e-19,1.1624470935386792e-08,1.172889100167579e-08,1.172889100167579e-08,0.0732167605563312,0.4896350992265183,0.0887068157263093,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,4.1600349273347865e-06,2.9248366410777985e-12,9.075975822963142e-07,7.5494524112767085e-06,7.5494524112767085e-06,0.1030359160959735,1.1635318586078425,1.5928560300149448,0.0605982948125737
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.16506148683694e-07,1.0879307204023747e-16,8.903996264488205e-08,1.263643621317152e-07,1.263643621317152e-07,0.0916946316319901,1.3461526210214283,2.743270761254603,0.0045946008526955
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.6234367206712253e-09,3.474934612884272e-18,1.1825508685611187e-09,6.599810122224956e-09,6.599810122224956e-09,0.0327004997844495,2.0511953370609204,3.664686180073809,0.0731588425939885
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.9829031637751898e-07,1.8446021468999704e-15,1.01223201896212e-07,2.945400650808685e-07,2.945400650808685e-07,0.0375726157981995,2.828583207858214,11.69631956257114,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.280604893314341e-09,6.8540506316387815e-18,1.0114978842410827e-09,7.383655876469371e-09,7.383655876469371e-09,0.0877239428409575,1.7833896131548586,3.4992110292542487,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.0102192015918144e-08,2.36912635391261e-16,1.1224145433662769e-08,5.6788132558324905e-08,1.1224145433662769e-08,0.0715919032576808,2.306664071652085,8.342238937913324,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.3096905111844673e-05,6.732252141432711e-11,9.110307894859725e-06,3.898866510398791e-05,9.110307894859725e-06,0.0488674938763981,4.771039100644772,21.461592495546387,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,2.0335945015203664e-06,1.018470909846869e-13,1.018432142700862e-06,2.290288971031536e-06,2.290288971031536e-06,0.1115263933791754,0.3391697764895232,-0.3736421345982264,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.247515827893116e-07,2.0938347292181396e-14,1.1699189637853448e-07,6.988940879861375e-07,6.988940879861375e-07,0.078206214626349,1.5143962843739096,2.2896555991378564,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,2.6884475778033172e-06,4.544868805663774e-13,8.666261443123155e-07,3.5906424022398546e-06,8.666261443123155e-07,0.0677004612208913,2.20213866192133,4.2700519167340545,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.6176415366838775e-08,1.6441820289069788e-16,1.2428615601659888e-08,6.42067253175638e-08,6.42067253175638e-08,0.0383293019249534,1.722636830605321,3.0835850717235256,0.0725379961478139
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.6438645211393042e-08,8.739972586008273e-16,1.0183502950214531e-08,8.890846262886812e-08,1.0183502950214531e-08,0.0326419806184311,2.824898563976865,10.673688290957216,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.528847284838048e-06,3.576847801838698e-13,1.0319662608181293e-06,2.66950990048579e-06,2.66950990048579e-06,0.161576442147633,0.6455848003234488,-0.0119810883964617,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.94107279781177e-07,6.225588945309931e-15,8.559005579201514e-08,3.357828419111117e-07,8.559005579201514e-08,0.0536189939553897,2.0493683271606176,7.594747024761256,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,1.6252254299556911e-06,1.3646091481979956e-12,1.0979991353071389e-06,3.95419368576897e-06,3.95419368576897e-06,0.055921209922403,3.8321382398641295,22.213077988901027,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,5.935488452665597e-09,4.7479979042548356e-18,1.12359333755316e-09,9.594118928647645e-09,9.594118928647645e-09,0.1519756006071802,0.1745641291461052,-0.3490118944492335,0.0546396914218314
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,9.126620886977258e-09,4.695413113097422e-16,9.126620886977258e-09,8.9315745090347e-08,9.126620886977258e-09,0.0751744943923073,1.2242910378828125,2.469398941043357,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,3.6379594655987354e-06,6.006605142774168e-12,1.120151479686554e-06,8.937726020923315e-06,8.937726020923315e-06,0.0686117088982625,1.7161487431407367,4.053518416663794,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,3.241649890923409e-06,7.190834192352287e-13,8.792855004520344e-07,5.334368015866118e-06,8.792855004520344e-07,0.0444741665720255,2.3334601929692367,6.206522675742798,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,4.731104077707206e-07,3.49346828303714e-14,1.0345570664192746e-07,7.871557952585764e-07,7.871557952585764e-07,0.0449187140980878,2.8595323555493097,11.792461149509249,0.0
