layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.913184605680297e-06,1.4931539152841597e-12,1.1683723228675668e-06,5.830486906399742e-06,1.4328353868001693e-06,1.1616109797982412e-06,0.089570300753304,-2.4475188502979393,0.0562528741316979
parameters/classifier.out_proj.bias,1.436342482936688e-07,2.365570403332316e-14,9.384498117942133e-08,7.200382687686427e-07,5.14566253619264e-07,1.3625199049780974e-07,-0.0092327512370586,-1.193302536736744,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.5300468432653274e-07,3.4051881411497256e-14,1.1382356299268429e-07,6.478276710322284e-07,1.916022815779525e-07,1.9692146702049186e-07,-0.084721653345971,0.8136761215253342,0.0200455105165586
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.760095820466237e-07,2.2023347357592952e-14,9.179052447860869e-08,5.101477899697e-07,2.296125222676738e-07,1.44448113785267e-07,-0.2699491649357323,12.593999628202704,0.0548489667556207
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.595833350749475e-05,6.682574448292494e-10,1.2346706374940506e-05,0.0001033341581908,7.607166238631475e-05,2.55280477276302e-05,-2.966051107158967,8.43727427813782,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.340959301594425e-09,3.1364046914473125e-18,9.49267095444017e-10,7.719389990959453e-09,1.577266467254105e-09,1.829942087584011e-09,0.1751031646315636,-0.1883826472428758,0.0208863370981524
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.558539862357845e-06,1.1537907818020606e-13,8.310246939179826e-07,1.8247924346210443e-06,1.8247924346210443e-06,2.948316462228339e-07,0.5975325503850462,2.4943522211211966,0.0112414083973347
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.475959142350635e-06,1.9032098801878258e-13,1.0764547887748463e-06,3.1310451888229613e-06,2.287122536109242e-06,4.895918715301094e-07,2.740658893106715,130.18893258293025,0.0020220231506504
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.8436111215350724e-07,7.561753126446175e-15,9.450034038914498e-08,4.036941249374531e-07,2.809519912770301e-07,9.71862908107321e-08,2.1052201698416604,40.90093912386083,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,8.408404539851853e-06,7.0886842404151736e-12,8.216009273140843e-07,9.244410976009922e-06,4.299468612032693e-06,2.4066396864698256e-06,0.585430080282675,116.4877026887201,0.0824960333626379
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,3.6362515417973603e-07,4.7590391798821967e-14,9.166736755909515e-08,8.792807281261505e-07,1.3747772518062513e-07,2.7947564704904453e-07,1.2688753248890046,15.50923683789349,0.0639148594988578
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.580354183295025e-07,1.1774807910649064e-14,8.872410908414103e-08,4.0913036217396834e-07,1.695746486399195e-07,1.269745346666387e-07,-0.0788124066349086,0.0316270405483364,0.093249587845823
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.096692451137765e-06,5.872364537036037e-14,9.246119103055616e-07,2.0431899772523584e-06,1.236378768145254e-06,2.255122119250022e-07,0.1889628008970076,0.6612973163261461,0.0694804549376189
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.4836847201557506e-06,9.238230450858299e-14,9.553627775361517e-07,1.8526873944689309e-06,9.553627775361517e-07,3.4012229011308933e-07,0.0725734381316916,10.118889151274091,0.044036516863177
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.5418701459168676e-09,3.1124435880500046e-20,1.0184079289659664e-09,1.5418701459168676e-09,1.5418701459168676e-09,1.6205663881744459e-10,-0.2553247273072364,0.0549037677855686,0.0770135533672766
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.624389092200528e-05,9.739847207289975e-11,1.08497609857165e-05,3.658288527111809e-05,3.658288527111809e-05,1.0889390736576838e-05,0.0781772233815996,7.923670959683669,0.079523346992325
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.993095465042857e-07,3.5067822015375293e-14,1.1327821400836733e-07,9.687729261598692e-07,5.747686492142582e-07,2.034599722644671e-07,2.4189774205379324,15.912130092203572,0.1019033689514971
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.3123027749599228e-07,1.4967166266292602e-14,9.248185586976033e-08,5.642468606785723e-07,1.3271473559241034e-07,1.1817066515501816e-07,-0.4135941852262475,43.49426672541416,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,4.2738308321284565e-06,6.9116946422099945e-12,9.525187525014434e-07,8.109352059983464e-06,4.6614397237597675e-06,2.4647451297661112e-06,0.0964281902838987,0.5769423658657475,0.0534763358311629
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,8.965721518619834e-05,5.728876629581265e-10,8.542756539464785e-06,9.988271843093428e-05,1.3664300094275396e-05,2.115794948159193e-05,0.0461160837268353,9.614219420380074,0.0680951703174092
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,6.291169424561595e-09,8.515062670656137e-18,1.178327825609025e-09,1.1227199285870131e-08,6.003933126472849e-09,2.958420014656403e-09,-1.740725048729669,16.68930376525806,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.7500090382500613e-07,5.804303822465742e-14,1.0233030377687808e-07,6.903188975536781e-07,1.0233030377687808e-07,1.9749956866737158e-07,-0.0644252804611365,0.4723939194682266,0.0466460984731847
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.3283543331935047e-07,4.691628283112652e-15,9.430601066100154e-08,3.534171534629486e-07,1.490378763352278e-07,8.585921813242313e-08,-0.0660424823450769,0.6826707802934971,0.0202611658645235
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,6.723629434459242e-09,5.7956384879811994e-18,1.2374790422557042e-09,1.0108948758056584e-08,9.250009020184232e-09,2.901621810787391e-09,-0.7149505384777523,70.73071166916915,0.1029138770480849
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,8.826700872395103e-07,6.426279982962145e-14,1.0076363953526029e-07,1.0558861350059088e-06,8.578079706876527e-07,2.3562284976916807e-07,0.3368963669409268,23.92629235886034,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,1.218757350378653e-07,6.86938555101344e-14,9.495317056007793e-08,6.551567527432289e-07,1.1167944054306398e-07,2.59972822942977e-07,-0.2383832930687601,91.26532697441957,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,5.039376231269942e-05,2.797003181499414e-10,1.0861705659159217e-05,5.215385836854294e-05,2.817040228692855e-05,1.4941974678405036e-05,-0.0078507781870606,3.7458625060235127,0.0169617113682838
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,3.544002733071482e-07,6.082467421295141e-15,1.0733821164865229e-07,3.778498602343658e-07,1.309708125531429e-07,8.534819738675182e-08,0.0165966108755195,0.084748025204756,0.0614008244632413
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,6.0870314570732254e-05,4.1657658475371774e-10,1.130124936163565e-05,6.0870314570732254e-05,6.0870314570732254e-05,1.8726103286788227e-05,0.1873634346784513,0.2357002610527925,0.0184442469992005
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,5.364718519546085e-08,2.634604046120998e-16,1.067615177074202e-08,7.475499771181205e-08,1.959126377565011e-08,1.5588956808348655e-08,0.0868063795655536,10.074835121580634,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,3.9557442483822463e-08,1.8012556212562628e-16,1.09067086456264e-08,5.949962556391e-08,4.1303587781737025e-08,1.329480469354205e-08,0.5276864496869346,0.8973749693842792,0.0363736359084545
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,1.139627176951521e-07,1.0436393787296436e-14,1.139627176951521e-07,4.166239650975678e-07,1.4417926990203604e-07,9.025933597384773e-08,1.3549513371723831,168.0590947423394,0.0
