layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,5.132507689757842e-06,2.0555829568566104e-10,3.861497080712608e-06,5.398534512908984e-05,3.065669978047054e-05,1.349733001004724e-05,,,0.0
parameters/classifier.out_proj.bias,4.122076167275999e-08,5.958215792046052e-16,1.0093632905206271e-08,1.1312387253853173e-07,1.4191128547676914e-08,2.7693084383608393e-08,0.167963505407085,0.8771702160206456,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.4439785346109465e-05,9.446823130594411e-11,1.8798300981159585e-06,3.065896016445888e-05,1.8029011372585405e-05,8.576670309265378e-06,0.3881463675772028,2.9139488618072606,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2176513854355358,0.004536169545236,0.0115749271327594,0.2581851684419115,0.1424367058338191,0.0559657700288626,0.1822299765310984,5.121346439404229,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.6187846417942228e-05,2.2182183082553866e-10,4.641246276783496e-06,4.9852897941898046e-05,1.3636962504500006e-05,1.343992954975325e-05,0.1745744520227002,2.609573121548968,0.0770867906355723
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0039445701678693,8.249201730643837e-07,0.0002976628895794,0.0039445701678693,0.0006664172442506,0.0010253288038054,-0.4583300471329375,7.078566769061165,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0884543690604087,0.0006484936741194,0.0503430019567244,0.1494852912792917,0.0835705117201022,0.0208768245335717,-0.5161055971679194,1.5943776787718995,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.673734543252288e-05,8.863509338898407e-11,2.8924907540970594e-06,3.636772967656438e-05,2.6047410603357887e-05,1.20935053308934e-05,-1.6525888159588973,10.974186994635035,0.0511402279742125
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.000578893226798,7.427042783612626e-08,0.0002587298517574,0.0011033601727069,0.0005256550286455,0.0002901974843574,-0.2403741889151163,2.0845826442468627,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,5.790354391491936e-05,6.518124413011147e-10,1.5188137969369718e-06,8.37164014767522e-05,9.54829713221291e-06,2.4834629051210925e-05,0.2913457753075982,8.959331192323916,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,5.916669866439074e-05,6.623419168520961e-10,3.702203536090224e-06,7.069250223399421e-05,7.069250223399421e-05,2.0149427440344377e-05,0.5314164543132576,-0.4578952607888637,0.0443340739154062
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0029223315494107,2.4158895582762874e-06,0.0011503848001719,0.0063665466959435,0.0039696190140706,0.0016556824205985,-0.2395671210619036,2.922370696375587,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0008729138004192,2.047346666173831e-06,0.0004352465237234,0.0048574510618038,0.0013694561344092,0.0013992516921186,-0.0233629028824053,-0.488876781386168,0.0716741526630249
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0004951676729176,2.0606518944456577e-06,0.0002467687574089,0.0053665319228488,0.0027992115085374,0.0015434569135458,0.007684189771719,2.997617824312846,0.0583384544425038
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.8556551084579315e-08,7.31070473004065e-17,1.025409734253075e-08,4.1762936859969093e-08,3.0181565035577504e-08,8.766242744090186e-09,0.0433313975445528,1.1884866721542262,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0042094944328975,1.3992066841009782e-06,0.0006083432707399,0.0051065160739246,0.0018793475807821,0.001255250151102,0.1882675506727786,6.27572052988974,0.0132159678516604
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.0311716702335622e-05,5.614527146536531e-10,7.519804087057323e-06,9.878075266269134e-05,1.921404991830829e-05,2.130974197013602e-05,74.46638276871403,41445.9623935115,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.158273394285999,0.062651716624981,0.0199074102166162,0.9352136088519172,0.1543321861508747,0.1937230679187062,0.0095526955496048,-0.7500005389607924,0.0226768218330732
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0022919037867041,1.157862175868219e-06,0.0005284871299406,0.0047297043514219,0.0036708397407725,0.0008386759731075,0.0469419322283811,2.2438860111002668,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.002568497757397,6.18621311547377e-07,0.0004607595949683,0.0037389073056084,0.0023619598540223,0.000895566576256,0.0696308439662448,0.3894058078524896,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.001948254614877,5.700166015317511e-06,0.0007428833492918,0.0097983305798958,0.0054290340792526,0.0022538808430868,-0.1522500637835815,3.156672814948973,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0047879192812143,5.1539581031768455e-06,0.0002431930243826,0.0069775657847912,0.0057540210206159,0.0018795874282617,0.8276155112880748,0.9108687423622452,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.963545220187573e-06,5.8123704358673056e-11,3.963545220187573e-06,3.216158593151749e-05,1.874898289178175e-05,7.3125588168126915e-06,0.1979777603838252,6.687996581220929,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.7555803180824152,0.0586081744446411,0.0456376751135954,0.842259010666925,0.1117458325605691,0.2021682635659582,-4.262993151740052,1863.962248418368,0.059674864608888
