Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005414358631424302,0.12108144146239808,0.07603729786940529,-1.3629093473324292,1.758637528383541,0.27574861354031366,0.06730018317711847,0.2776085519022904,4.69264577597825
1,1,gradients/conv2d/bias.gradient,-0.04481937041168673,0.057632186556766815,0.035612301273411605,-0.9439228152998108,0.4916398172658031,0.1887122181349468,0.0,-0.8921628697343361,5.614609910641379
2,2,gradients/conv2d_4/kernel.gradient,0.0043452583772445,0.0650513597442436,0.060452289712734204,-4.238275394620179,2.009347914454985,0.24587047344635413,0.0,-0.13273594902435945,23.524648108560285
3,3,gradients/conv2d_4/bias.gradient,0.01536076926106971,0.03579202733531291,0.005903620433825593,-0.15650161470670954,0.2888912443511879,0.07683502088127324,0.0,1.2681539463562495,2.904073149670568
4,4,gradients/batch_normalization/gamma.gradient,-0.02856466081216275,0.06262295707749026,0.02026614257776507,-0.5408771299301882,0.3733729428613012,0.14235920264515797,0.0,-0.19990163680431183,3.051958901084146
5,5,gradients/batch_normalization/beta.gradient,0.06695317585669666,0.07243795826850005,0.005458879838360545,-0.0939407519183987,0.26770519990881475,0.07388423267761948,0.0,0.6378095494594639,-0.20920754545235518
6,6,gradients/batch_normalization_4/gamma.gradient,0.0257652458851823,0.06784798204230337,0.04326209055450239,-0.3372237671350881,1.0470524719084089,0.20799540993613888,0.0,2.3953553721074483,10.291880462710008
7,7,gradients/batch_normalization_4/beta.gradient,-0.04997575902934586,0.07158825627567496,0.0054498196612677375,-0.18391384619305234,0.12535259606359858,0.07382289388304832,0.07537628879883486,0.8553997120853312,-0.017145099713577867
8,8,gradients/conv2d_8/kernel.gradient,0.006155588142326372,0.10972058670850665,0.11006662565192016,-3.0970664192655684,4.150890337283784,0.3317629057804989,0.0,0.5043340982505544,12.26639710051641
9,9,gradients/conv2d_8/bias.gradient,-0.002387225017002326,0.036209986103799836,0.012630128488647916,-0.3422392664736579,0.4619354035246239,0.11238384442902798,0.038535747067307495,0.8532711508756193,5.474294676786695
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04046273567078746,0.0929719131615861,0.06127035761142865,-0.7815725895435458,0.677613844429722,0.24752849858436227,0.0,-0.18195168476776827,2.2898725072960864
