Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04149231143248547,0.09533758682954253,0.05873130162934822,-0.8014597321418294,0.6948557530266126,0.2423454180077443,0.08473306892829977,-0.15730299321027771,2.2603607029689474
11,11,gradients/batch_normalization_8/beta.gradient,0.08003450990492486,0.08976557176726155,0.013700633314854153,-0.15956874305263843,0.33221880772215706,0.11704970446290844,0.0,0.31073138706269543,-0.3487747008514365
12,12,gradients/conv2d_1/kernel.gradient,-0.0004745604607657189,0.0011070260451344655,0.000706632494063427,-0.429722587998398,0.44738370889767465,0.026582559960686696,0.0,-2.0899640184069357,73.24700262203285
13,13,gradients/conv2d_1/bias.gradient,-0.0017765090533453224,0.0010958479184974318,0.00015614374966420127,-0.06845123101165257,0.03489769532740533,0.01249574926382242,0.0,-3.275847207357142,17.167551599257663
14,14,gradients/conv2d_2/kernel.gradient,0.0007792166228083788,0.006733504073018937,0.0004808197494708298,-0.5205154611616002,0.3777033706340909,0.021927602456057772,0.0820323463611212,-1.9519498177487178,81.86736632527615
15,15,gradients/conv2d_2/bias.gradient,-0.0011657249744913942,0.0015025835652888618,0.00014825445593821688,-0.06656862813054407,0.05783492757163204,0.012175978643965904,0.018365975645206825,-1.3309826371029976,10.52659828315724
16,16,gradients/conv2d_5/kernel.gradient,0.0013166820887018937,0.0026008823278316474,0.0015753997262688388,-0.6092111345810712,0.6778883705833089,0.039691305424096,0.0,0.03794916228905444,60.09058997913582
17,17,gradients/conv2d_5/bias.gradient,0.0005147396607541121,0.003633110159466965,0.00017647548702301154,-0.05306156799450562,0.07467637429004928,0.013284407665496233,0.0652626406693506,0.5573032669073763,3.8979896804546854
18,18,gradients/conv2d_6/kernel.gradient,-0.0017419447566580598,0.009871497938029562,0.0009876737832272783,-0.825482587942922,0.644145678760854,0.031427277693547986,0.08512468735907988,1.3588253977857814,60.68535629145428
19,19,gradients/conv2d_6/bias.gradient,0.0026722320409194008,0.001555118920875994,0.0001682945847490303,-0.05540129282738573,0.05788379043249957,0.012972840273013687,0.03495904274129928,0.6837885477146501,7.7110612210032174
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016381892670362175,0.00787073000094257,0.00036240053875805545,-0.05451286968675144,0.055589918327078235,0.01903682060529377,0.04705355278219523,-0.042220501461009266,2.216328917911946
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005606861018153816,0.0012018794175468633,8.01140596163894e-06,-0.009509006494161651,0.006872068490743401,0.0028304427147777637,0.05394383679392065,-0.5862165541561095,1.7871912706276312
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0028068472728786037,0.008463862138686535,0.0007169452740240783,-0.15692545253283507,0.07399143191962818,0.02677583376898141,0.0,-1.8235645646458714,11.709195940647524
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016142488555455405,0.001435022569810026,9.621540443036982e-06,-0.008857447756974468,0.007516781425651866,0.0031018608032980077,0.0,0.2169818531334544,1.0123662585630935
24,24,gradients/conv2d_3/kernel.gradient,-0.00523067505576349,0.015361996499940793,0.000851493951215242,-0.7970107697066386,1.2553682870051197,0.029180369278255437,0.0,0.5150296087299286,117.31390435903097
25,25,gradients/conv2d_3/bias.gradient,-0.0012004413143499064,0.0015622562272551343,0.000311361282333127,-0.06338041729538395,0.1134399758390898,0.0176454323362523,0.09000688317753479,1.817314259936555,20.26631291466149
26,26,gradients/batch_normalization_5/gamma.gradient,0.006480335108430508,0.012998806746724373,0.0009636053371673938,-0.0974396854549984,0.15570142427679726,0.031041993124918118,0.06460310064255832,1.237541888834073,3.4558932566550404
27,27,gradients/batch_normalization_5/beta.gradient,0.00030034224867475873,0.0017214839133540326,1.2386973550043353e-05,-0.005921009312755453,0.010912543062997045,0.003519513254704769,0.0,1.0480915194763518,0.551019241126633
28,28,gradients/batch_normalization_6/gamma.gradient,0.007340832091320701,0.010915319455702097,0.0009657672303468187,-0.1391189981857348,0.149897250727814,0.031076795689821916,0.0,0.6001556087985019,5.492209029031912
29,29,gradients/batch_normalization_6/beta.gradient,0.0006815927324887147,0.001709454219291262,1.460620098219678e-05,-0.008990233819755925,0.012647172571448154,0.0038218059843738374,0.03705264108386101,0.5815197089323619,0.9758514559455272
