Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05520130994395943,0.007927102309705402,-0.2503325689827855,0.13607660369322708,-0.03320741215783366,0.1120473968183697,0.12161558444016685,1.1019676148937747,0.07851756941829936,0.08510674943200149
1,1,parameters/conv2d_4.bias,0.050406987085158,0.012540614166174874,-0.3807857037332175,0.0716894948839957,-0.07906374794330008,0.131759466793379,0.5670038433425366,0.5419030383741198,0.0,0.10845693138670062
2,2,parameters/conv2d_8.bias,0.04517018274713932,0.010462227426382814,-0.35395897914188645,0.027486005592514105,-0.08319358795664582,0.1209490360975272,0.39383819111917795,0.8969663522060101,0.0,0.11018934931164362
3,3,parameters/conv2d_1.bias,0.03032080142925502,0.0023657315185965245,-0.18753529494254756,0.09256540212331983,0.00028778179502093757,0.0634058775035262,0.4029559521273335,-0.08041953025278079,0.07256334257556002,0.050599398831134734
4,4,parameters/conv2d_2.bias,0.03809666933189112,0.003773533185779729,-0.15504850424156738,0.12833478676552978,-0.014616339293180026,0.0703564871464725,0.013935312810907069,0.19606935040809573,0.0,0.060830263692992395
5,5,parameters/conv2d_5.bias,0.04776133155359578,0.003616126701561903,-0.18279978299066138,0.09074238749134267,-0.032004234362570334,0.0772311083616241,0.10984107075618302,-0.21190990839597607,0.0,0.06129909631044726
6,6,parameters/conv2d_6.bias,0.040282687429522915,0.0035311080400610433,-0.17386163342597097,0.1014667813673086,-0.022889886176155304,0.0695260384192736,-0.010827821125713288,-0.02831671628979346,0.06123964265226999,0.060024942710327295
7,7,parameters/conv2d_3.bias,0.0349977954014738,0.003306967209468348,-0.18443822829300432,0.1447158057917854,-0.01698764407428435,0.0686778737049782,0.22367666042446574,0.9304620351320132,0.07921311879841089,0.05726736425039056
8,8,parameters/conv2d_7.bias,0.03942829774798197,0.003678015066539142,-0.2324640181171655,0.1150002813492041,-0.030052276940518003,0.0681287576700784,0.6239979700573183,0.10388881635722007,0.0,0.05938848233125752
9,9,parameters/conv2d_9.bias,0.05306331916763379,0.0051127494274475285,-0.24162593395757748,0.08989947427173363,-0.04310536306113262,0.0857254532012455,0.31061487203605553,0.29906019286541097,0.0,0.07197632629369237
10,10,parameters/conv2d_10.bias,0.044943441547742595,0.0030374957233403944,-0.23529165422877577,0.09781798703202937,-0.03516149518584078,0.0695649213324895,-0.07229633610938223,0.1433584626564144,0.08160446290332465,0.05844808506883078
11,11,parameters/conv2d_11.bias,0.03858204044799541,0.0038204071791126818,-0.1728283255196395,0.0972459541961373,-0.021286646038824263,0.0754043789403361,0.248840091356882,-0.5390712942339084,0.0831827663257674,0.05800040704118089
12,12,parameters/dense.bias,0.025186678648471243,0.002068358549945059,-0.19727748461604566,0.08803095847611406,0.0012005782786241924,0.0516857433322965,0.2819648003101045,0.20258872338102787,0.06067603871312401,0.04373595083838625
13,13,parameters/dense_1.bias,0.07830543006733867,0.011505829902478136,-0.23444311043460603,0.21267842935425357,0.01566106541623241,0.1262482426206526,0.21379798712446424,-0.2503101470401767,0.06729297910902414,0.10204975527135862
14,14,parameters/dense_2.bias,0.3841043885165268,0.0,-0.3841043885165268,-0.3841043885165268,-0.3841043885165268,0.0,1.5973653624657829,23.62522748537911,0.0,0.0
