Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05365226892690582,0.00824092909233747,-0.24330781870688778,0.13225806676364774,-0.0322755566718876,0.1024113329937519,0.08543513228311422,1.1572393334669684,0.0,0.09493986557539669
1,1,parameters/conv2d_4.bias,0.0545109008601954,0.011679268161301347,-0.4117875902821595,0.0775261362425213,-0.0855007683456984,0.1291022296889391,0.386049354298483,1.0153611646312297,0.023964971196712488,0.10682030417829741
2,2,parameters/conv2d_8.bias,0.05774130558770497,0.013519944395540238,-0.4524678081236697,0.03513551975618774,-0.10634684415675778,0.1341381327995225,0.3239426672731896,0.8106895237492499,0.052636456988434895,0.11294451580454008
3,3,parameters/conv2d_1.bias,0.03431345665982667,0.002742480948392268,-0.21223001740943867,0.10475445120963636,0.0003256770166176416,0.0660711970644669,0.42002667190147724,0.44058071533349746,0.0,0.052281950390059215
4,4,parameters/conv2d_2.bias,0.03716217929672414,0.003434017867160508,-0.15124525097238983,0.1251868060758564,-0.014257808648385313,0.0679044619517477,0.3336898588329388,0.45828636032770614,0.03792611111644129,0.060124672306047865
5,5,parameters/conv2d_5.bias,0.0552533210440522,0.003728202355840811,-0.21147431966028768,0.10497651772410593,-0.037024517082816955,0.0751361835116444,0.28141263454666116,-0.41908655551823876,0.022707941234363736,0.06397718495060511
6,6,parameters/conv2d_6.bias,0.044387807740465364,0.0035133341048534665,-0.19157949110166034,0.11180703847665958,-0.025222544264603176,0.069433392647508,0.037103014370249716,-0.29340631635624775,0.0,0.059953573621440055
7,7,parameters/conv2d_3.bias,0.03882368149642028,0.003711957723846615,-0.20460063123604966,0.16053583624645948,-0.018844697940224878,0.0702665007337949,0.3312628666518248,0.4058363987532675,0.09276327960817826,0.059301035350214845
8,8,parameters/conv2d_7.bias,0.030813172709576165,0.0033037583383078747,-0.18167038264726684,0.08987259743021091,-0.023485822431468992,0.0656136724460382,0.030648743119703642,0.7995346068810248,0.0,0.05844343514113049
9,9,parameters/conv2d_9.bias,0.05785446148979736,0.006570079175584864,-0.2634425910471808,0.09801659138163123,-0.046997391161033075,0.0919401936075972,-0.0581699484907712,0.5543524075556059,0.0,0.07607677593920385
10,10,parameters/conv2d_10.bias,0.03500309381348611,0.004219134454842092,-0.1832511165784066,0.07618313281797327,-0.027384665531343725,0.0751344145685944,0.10980092110003878,-0.16928066265874894,0.07259132270174604,0.06377867958023573
11,11,parameters/conv2d_11.bias,0.04176224901480529,0.003127002202951962,-0.18707407600413783,0.10526166339739138,-0.02304124411879268,0.0702082616337405,0.2678371678463301,-0.4472241829280546,0.0,0.056357102439201986
12,12,parameters/dense.bias,0.027798474167453457,0.0018110163600077315,-0.21773466587077037,0.09715954847754256,0.001325075240373808,0.053186381197652,0.3818000675019141,0.2134029941351507,0.05873807324489297,0.039770144707317684
13,13,parameters/dense_1.bias,0.08179650004161217,0.009034134114441227,-0.24489522471084077,0.2221602146947566,0.01635927849280612,0.1157839872113787,0.3876604118787475,0.424279017668188,0.07374615820815586,0.09859913387208581
14,14,parameters/dense_2.bias,0.4478690485253172,0.0,-0.4478690485253172,-0.4478690485253172,-0.4478690485253172,0.0,1.8222251816475783,24.17154776517682,0.0,0.0
