Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05307865218284146,0.00645554273027165,-0.24070652259092706,0.13084404563927435,-0.031930486461414005,0.1034340326633759,0.3384135335295231,1.1491194964619844,0.026573618950444074,0.08319772782952176
1,1,parameters/conv2d_4.bias,0.05969051091531014,0.010952347283416005,-0.45091552817236646,0.08489264731607393,-0.09362502665834718,0.1257505808490264,0.15574856332466386,1.19232507405585,0.0,0.10619971261101652
2,2,parameters/conv2d_8.bias,0.056065928347847,0.009490992245296797,-0.439339350777873,0.03411605458284341,-0.10326116605479102,0.1202647072006502,0.29088224479744507,0.03436893909607042,0.04672802315080006,0.10554740566025154
3,3,parameters/conv2d_1.bias,0.030627804987900575,0.003374390978803461,-0.189434123476264,0.09350264344016396,0.00029069563736743904,0.0695931376141008,0.5260137020354435,0.05470161530549067,0.0,0.055058380129687515
4,4,parameters/conv2d_2.bias,0.044413834095508045,0.003694973058842206,-0.18075854569199967,0.14961517707573566,-0.017040011104265482,0.0703359027978309,0.014572184262155799,0.04335117749681628,0.0,0.060211345390428724
5,5,parameters/conv2d_5.bias,0.06002141309300181,0.003753659163178219,-0.22972352175486088,0.1140354790684866,-0.04021955228039409,0.0753766760185991,0.1947144551394267,-0.7701034372434732,0.07216325459658861,0.0639904193268467
6,6,parameters/conv2d_6.bias,0.043183510363523935,0.004442845343317064,-0.18638169714980532,0.10877357208092515,-0.024538224730841746,0.0750874524302204,0.2002058015809547,-0.4909710035337989,0.0,0.062342894682787475
7,7,parameters/conv2d_3.bias,0.03643611449756725,0.003570163738300478,-0.19201816362208232,0.1506632520405886,-0.01768579241732686,0.0731455563887928,0.32461838187766984,0.9107164892346165,0.060443706477428215,0.05586826841320414
8,8,parameters/conv2d_7.bias,0.0383646110892563,0.002710873384343131,-0.22619266254697337,0.11189783280316938,-0.029241534203150024,0.0642000174483179,0.42324678011878547,0.39597141672996006,0.0,0.054105998412338964
9,9,parameters/conv2d_9.bias,0.05260442741248293,0.004337834430768735,-0.23953635210210647,0.0891220233285432,-0.04273258774247887,0.0820055157218911,0.4639031703083911,0.18823886917467375,0.0,0.06930517001936386
10,10,parameters/conv2d_10.bias,0.03727757954240567,0.0033263785966082147,-0.19515869399676528,0.08113347947310531,-0.029164109122077907,0.0691950032269494,0.30543266508684036,-0.3529388750030326,0.0,0.06149132519590544
11,11,parameters/conv2d_11.bias,0.04100885993632917,0.0036806193458707726,-0.18369926815608403,0.10336274776289779,-0.022625581119717884,0.0735144817788785,-0.2005784967047745,-0.6029816994785494,0.03767740829772927,0.0583929390132175
12,12,parameters/dense.bias,0.030515629655824623,0.0018330595135075168,-0.23901709089941067,0.10665638628249331,0.0014545944161457956,0.0481058539257942,0.14926311960506972,0.11853225111539692,0.03283091678928791,0.04423711345667182
13,13,parameters/dense_1.bias,0.0842757416618386,0.0074627401021818305,-0.2523179681459383,0.2288938628380084,0.01685512616471888,0.110869760718162,0.24781341803583343,0.6153185387782618,0.0,0.09358675365224221
14,14,parameters/dense_2.bias,0.3766460893805937,0.0,-0.3766460893805937,-0.3766460893805937,-0.3766460893805937,0.0,1.9897868587466192,23.90704343921438,0.03320026441872729,0.0
