Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005516688375137144,0.1233698441554383,0.07774617631792406,-1.3886679225784457,1.791875246793793,0.27883001330187557,0.0,0.7278204940632912,4.7137586774189115
1,1,gradients/conv2d/bias.gradient,-0.03726893236718252,0.04792325379021652,0.031043671678763388,-0.7849060627160477,0.4088163428086767,0.17619214420275237,0.009881190269800218,-1.2241176528839124,5.566435740319506
2,2,gradients/conv2d_4/kernel.gradient,0.004601413966827317,0.06888617644828829,0.06621824753438507,-4.488124273160631,2.1278001801245137,0.25732906469030115,0.0,-0.44320080797937184,23.164330964915262
3,3,gradients/conv2d_4/bias.gradient,0.014874207564145626,0.03465829312834461,0.005883761966412894,-0.15154433099722509,0.27974043870538884,0.07670568405544027,0.0,1.6207615453564708,2.5588789219598356
4,4,gradients/batch_normalization/gamma.gradient,-0.028069082999989427,0.06153649054234157,0.015555096265502373,-0.5314932724964156,0.3668951713461868,0.12472007162242355,0.023815550965698228,-0.31594400184529603,2.6824176094934504
5,5,gradients/batch_normalization/beta.gradient,0.06490327833281165,0.07022013380550962,0.004767477926848033,-0.09106457894698375,0.25950890123586196,0.06904692554232994,0.0,0.40924225818671955,0.012426730516861217
6,6,gradients/batch_normalization_4/gamma.gradient,0.02394226031711842,0.06304748867086192,0.04493391649486348,-0.3133639497890809,0.9729696723962014,0.21197621681420661,0.0,2.413095569881103,10.29994886712098
7,7,gradients/batch_normalization_4/beta.gradient,-0.05905617136776061,0.08459558019024582,0.0070705708246865265,-0.21733031831098606,0.1481287035616326,0.08408668636999941,0.0,0.9453416775876228,0.06459459687040536
8,8,gradients/conv2d_8/kernel.gradient,0.005606282173335677,0.09992945516971523,0.1115440354738887,-2.8206936290255413,3.780477504882363,0.3339820885524983,0.0,0.4734978987652112,12.025742853950266
9,9,gradients/conv2d_8/bias.gradient,-0.0028708246209633256,0.04354533774200367,0.015872782160356497,-0.41156946054743604,0.5555134184201656,0.1259872301479662,0.0,1.0363367318996506,5.6985779317044365
10,10,gradients/batch_normalization_8/gamma.gradient,-0.039727948334295146,0.09128357985173728,0.055276157548076466,-0.7673795392757972,0.6653086440109992,0.23510882065136673,0.0,0.1079218700906763,2.725316391281103
11,11,gradients/batch_normalization_8/beta.gradient,0.063266514039498,0.0709588253020283,0.012289482254200542,-0.12613756409075721,0.2626157877134172,0.11085793726296986,0.0,0.342823884628558,-0.8796271965469463
