Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005209751952320013,0.11650581703017099,0.0856330556525779,-1.3114054898192902,1.6921792442310346,0.29263126226119107,0.02359086834132161,0.7148434770097093,4.644194759045487
1,1,gradients/conv2d/bias.gradient,-0.0384035747666445,0.049382264076179044,0.034313312346304775,-0.8088023119989128,0.4212626439684112,0.18523852824481435,0.0,-1.1860148413107006,5.736141465514382
2,2,gradients/conv2d_4/kernel.gradient,0.004442923333080438,0.0665134680068398,0.06067034369878442,-4.333535778077121,2.054510447562757,0.2463135069353375,0.0,-0.3035575680611085,23.285151667060816
3,3,gradients/conv2d_4/bias.gradient,0.013366005285146315,0.031144040926540058,0.006300574140837414,-0.13617816749615977,0.2513755550391997,0.07937615599685774,0.006579728095253526,1.5165488884870666,2.744451239204361
4,4,gradients/batch_normalization/gamma.gradient,-0.028193564891729684,0.061809395031375634,0.01715816900980866,-0.5338503601151174,0.3685222927238095,0.13098919424826141,0.0,-0.44403127824529803,2.733275265715297
5,5,gradients/batch_normalization/beta.gradient,0.0570423058062286,0.06171519296373031,0.005932546464546946,-0.08003499505483705,0.22807763311781434,0.07702302554786487,0.0,0.5873392414674905,0.31906820727472607
6,6,gradients/batch_normalization_4/gamma.gradient,0.020641322425746848,0.054355082793014625,0.040969836810036506,-0.27016022040230003,0.8388255934233525,0.20241007092048685,0.008273714646424252,2.663154599909744,10.23400154040676
7,7,gradients/batch_normalization_4/beta.gradient,-0.06116790280380664,0.08762055017900162,0.007039625648555585,-0.22510161899902456,0.15342549190139626,0.08390247701084665,0.0,0.8751074339526694,0.4316693396322687
8,8,gradients/conv2d_8/kernel.gradient,0.005837971735482624,0.10405921728264894,0.10573397006711151,-2.9372638000682967,3.936712448242614,0.3251676030405113,0.09350732497876996,0.6997482409588189,12.149903737911679
9,9,gradients/conv2d_8/bias.gradient,-0.002682703129220225,0.040691867058123526,0.01632268496394229,-0.3845998364510385,0.5191113295592262,0.12776026363444307,0.05793340350681839,0.9667695837204022,5.706054154390804
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04486427417352315,0.10308540273834657,0.06538414957254979,-0.8665920967154852,0.7513247138704527,0.25570324513496073,0.03540078756733267,0.09549362244357548,2.831970446677637
11,11,gradients/batch_normalization_8/beta.gradient,0.07675920396856004,0.08609203505866224,0.011245062978751644,-0.15303860434123212,0.3186231945998048,0.10604274128270942,0.06074477011138616,0.26878418919055647,-0.523282621398332
12,12,gradients/conv2d_1/kernel.gradient,-0.0005133972263324493,0.0011976221114855749,0.0005826138744881765,-0.46488994134655154,0.48399640139377076,0.02413739576856411,0.00405314390942611,-2.259029308234359,73.26792438880352
13,13,gradients/conv2d_1/bias.gradient,-0.0020476012025446755,0.0012630723786609323,0.00019326438796583484,-0.07889676817080571,0.04022302210274366,0.013901956263994021,0.08240924131766793,-3.2866600695857353,16.634412458653593
14,14,gradients/conv2d_2/kernel.gradient,0.0007981232408154035,0.00689688327416865,0.0005788671417630776,-0.5331450518336243,0.38686782264845937,0.024059657972698614,0.09030983756237185,-1.9285137901693856,81.5900731570063
15,15,gradients/conv2d_2/bias.gradient,-0.001114081933818902,0.0014360172774645148,0.00012815958189916221,-0.06361955656968259,0.05527276961651375,0.011320758892373781,0.04462875593057456,-1.692308245192268,10.762364960157148
16,16,gradients/conv2d_5/kernel.gradient,0.0013358581222483441,0.00263876133233596,0.0012936958885792146,-0.6180836279899335,0.6877610727690312,0.03596798421623397,0.0,0.21951212375732712,60.27659128333734
17,17,gradients/conv2d_5/bias.gradient,0.00044800836622538656,0.0031621106181620026,0.00023352116875713477,-0.046182620456619985,0.064995264581532,0.015281399437135473,0.0,0.3760624563379793,4.012786854612572
18,18,gradients/conv2d_6/kernel.gradient,-0.0015876457708934896,0.008997094709113527,0.0008814077177384787,-0.7523625159090213,0.5870881718924279,0.02968851154467925,0.0,1.7046534813787848,61.25670440362581
19,19,gradients/conv2d_6/bias.gradient,0.00238407924568617,0.0013874269476084825,0.00016581507993757095,-0.04942724673285091,0.051642051033970335,0.012876920436877506,0.0,0.7287355965616126,7.546308078206346
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017043547828641762,0.008188624227778623,0.000412321578453891,-0.05671461292525791,0.057835162936453854,0.020305703101689727,0.0,-0.2989470165318764,2.201633147292038
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005746109528192733,0.0012317285466045406,9.497468746193415e-06,-0.009745166260199915,0.007042738905993339,0.003081796350538608,0.025261148763398276,-0.40240535957225093,1.2366529524781642
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0022361184728203125,0.00674286722423318,0.0007410434312753943,-0.1250170989547601,0.05894642339275738,0.02722211290982959,0.0,-1.6415175998686768,11.883995140365954
23,23,gradients/batch_normalization_2/beta.gradient,-0.00014466047210395555,0.0012859915725843478,9.070686088806625e-06,-0.007937577714602134,0.0067361432284834,0.0030117579731455974,0.005518227977072168,0.031245821871018625,1.492878952528895
24,24,gradients/conv2d_3/kernel.gradient,-0.005627581038924371,0.016527671725245507,0.0010678050613696626,-0.8574883065002247,1.3506261990089914,0.0326772866280195,0.0,0.1861997399161377,117.25004619529913
25,25,gradients/conv2d_3/bias.gradient,-0.0015717222333399038,0.0020454418031091437,0.00035496032316242925,-0.08298315780264634,0.14852548812216784,0.018840390738054134,0.04574956785323956,1.9850160681733504,20.19735130813325
26,26,gradients/batch_normalization_5/gamma.gradient,0.005251230423970953,0.010533364142684055,0.0011651178167103944,-0.07895860818953518,0.12617002709539812,0.0341338221813867,0.0,1.7493797284871528,3.5821290270126935
27,27,gradients/batch_normalization_5/beta.gradient,0.00039773338429261574,0.0022797046565533265,1.2345235121190813e-05,-0.007840998337001881,0.0144511226869869,0.003513578677244876,0.0,0.9729983408581031,1.1043231585683602
28,28,gradients/batch_normalization_6/gamma.gradient,0.006960801748189133,0.010350240109582022,0.0010332271150164947,-0.13191689357975286,0.14213716264516765,0.032143850345230214,0.0686674999623439,0.8943137637470266,5.516037208832003
