layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.1871614091782267e-09,1.834750948971198e-18,7.405402658386872e-10,4.749097408950631e-09,4.749097408950631e-09,0.0228666639853602,-1.9594350342671631,1.725243830049232,0.0
parameters/classifier.out_proj.bias,1.005112839472436e-07,1.1499802678944048e-17,9.863326921958085e-08,1.358810197995228e-07,9.863326921958085e-08,0.0183789610182994,-1.3495993469454957,2.904771152864305,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.1997785537538386e-07,2.3363194314964815e-14,1.0040003218337438e-07,6.890318580866022e-07,1.0040003218337438e-07,0.1110852098915101,1.7020864869878487,3.8859105708307946,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.7195088063800525e-08,3.5863180864075055e-16,1.1655158747017935e-08,6.404197360832439e-08,6.404197360832439e-08,0.0748179746056509,2.752487888517492,9.29979396957136,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.7058871274942822e-06,4.2203752970908174e-12,1.0913753311098416e-06,8.3529278799649e-06,1.0913753311098416e-06,0.0203875516159466,3.871214495339237,24.82416591510105,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.0284108105993426e-08,9.759169680750111e-19,8.701380317582654e-09,1.2204112851955574e-08,1.2204112851955574e-08,0.0720582018935571,0.4927027535301146,-0.1644771640798544,0.0767626589003511
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.1232462379431876e-06,2.4643444661172367e-12,9.895860299943875e-07,5.171618226363832e-06,5.171618226363832e-06,0.1085964966313753,0.9839883437772948,1.7512707513607113,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.2768669438235949e-07,1.123275260095545e-16,9.545718880507689e-08,1.4915983967475433e-07,1.4915983967475433e-07,0.116904145164792,1.428627981789588,2.998400173160828,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.4571787544407103e-09,4.035105430237678e-18,9.378491696076695e-10,8.581706918007088e-09,8.581706918007088e-09,0.0457751621036981,1.685920662570254,3.897448882167301,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.5704714581078945e-07,2.0661554216628313e-15,9.932388961022788e-08,2.3811886471241167e-07,2.3811886471241167e-07,0.03944238123407,3.1014240558369353,14.25304597930619,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,8.19795668958266e-09,6.015938339034061e-18,1.185902698453126e-09,8.19795668958266e-09,8.19795668958266e-09,0.0891548073331526,1.7562467686171892,2.509405783247996,0.0374857530821308
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,5.5920985048022e-08,3.00365089554607e-16,1.221930610930802e-08,7.53082793739322e-08,1.221930610930802e-08,0.0630471751206831,2.074363290089396,8.42360605256643,0.0460774625509624
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.4774868043334403e-05,4.567833607392457e-11,9.06525749519122e-06,4.417556082981789e-05,9.06525749519122e-06,0.0540278779992121,4.257345587329965,23.411320843935563,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.9276115617202553e-06,1.0220940391750545e-13,1.1134434372040262e-06,2.555155987536613e-06,2.555155987536613e-06,0.1231802282663061,0.2744245751268658,-0.368965281971723,0.0853391260753608
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.1679795531899579e-07,2.5443685604010615e-14,7.63320203844116e-08,7.137372303453599e-07,7.137372303453599e-07,0.0788578830095653,1.1680972080901433,1.9369415343182537,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.5762779317817437e-06,5.34679501237469e-13,9.69726801268072e-07,3.5762779317817437e-06,9.69726801268072e-07,0.0687557187966271,1.679677728649801,4.708968408282765,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.1202249862382115e-08,1.83370267459872e-16,1.0469517454004896e-08,4.9113957354204444e-08,4.9113957354204444e-08,0.0504462504592599,1.5631561022484273,3.6863525415124614,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.5167287535601572e-08,5.290060318428691e-16,1.1831595031654691e-08,1.182790056072259e-07,1.1831595031654691e-08,0.0330154265588229,2.777563309113907,12.46706556899481,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.194081311023076e-06,2.196208524970245e-13,9.655342160842208e-07,3.606190312888632e-06,3.606190312888632e-06,0.1450487450072971,0.8704088773987538,-0.5213720050864098,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.8971206898101376e-07,5.9703518647509386e-15,1.1189236619208089e-07,4.135294133116568e-07,1.1189236619208089e-07,0.0703265864398491,3.1400500310745,7.650879955338961,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.491515779092652e-06,1.5953415225030816e-12,8.893418731071532e-07,6.573388450544689e-06,6.573388450544689e-06,0.0437227996618248,5.072493522560089,22.30832086195807,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,5.186027470538934e-09,4.32589772721637e-18,7.943005905101499e-10,7.433054724174624e-09,7.433054724174624e-09,0.1235340725853749,0.1437413883968149,-0.4750511674333057,0.0694606998726091
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,1.0386952981048624e-08,3.967231950677757e-16,8.98492126751515e-09,7.762983668736139e-08,8.98492126751515e-09,0.0709055979743852,1.9172553798031589,2.268801161375596,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,3.155222446074161e-06,6.859336973845069e-12,8.744036697205487e-07,8.79738872278001e-06,8.79738872278001e-06,0.0572454996254597,1.3529349550788052,4.132624028098696,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,4.04091248662426e-06,8.230866872223399e-13,9.385935033832424e-07,4.724001549460835e-06,9.385935033832424e-07,0.0410000904931882,2.1137071599918773,5.971800125652662,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,4.106444809067326e-07,3.740472200357959e-14,8.49362483320746e-08,8.746903356390556e-07,8.746903356390556e-07,0.0465226888639685,3.1785860108952555,9.909876854005002,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,1.0078057013902403e-09,1.6420298354469958e-18,7.601854381121567e-10,4.81519314326884e-09,4.81519314326884e-09,0.136037827349823,-0.0536552650727763,-1.0533765481910935,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,3.0129752909832937e-07,2.4574088426633884e-14,9.982421848671305e-08,7.684916325311615e-07,9.982421848671305e-08,0.0557209823095373,2.3001098300254577,6.221760951445468,0.0517275696894562
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.9124643046684604e-09,7.184166840043045e-19,1.0711709694812892e-09,4.66881043411518e-09,1.0711709694812892e-09,0.058590758125326,3.990024496775154,15.09171529565011,0.0392733983154482
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,1.334071312965928e-07,8.379406700646081e-15,8.60002126837768e-08,4.687474618823055e-07,4.687474618823055e-07,0.1124338572765905,0.2201889549211785,0.0434340241765399,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,4.217940372124718e-06,5.058047234303441e-12,8.26026990482521e-07,8.753166624948726e-06,8.753166624948726e-06,0.0686762879635238,1.3464004945480152,2.658005629750998,0.0301026397968812
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.650426145045726e-08,4.604202523639949e-16,9.262639425766654e-09,9.080168941317909e-08,9.262639425766654e-09,0.0833572093369775,1.60545982399757,4.075423643720533,0.0801865920472084
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,9.140054077845288e-08,5.728356983224182e-17,8.770931524497163e-08,9.140054077845288e-08,9.140054077845288e-08,0.0408318734044204,1.7298979994604124,4.984847535108118,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,2.6884249976995033e-08,4.337920841987126e-17,9.1294600503844e-09,2.8909974557767993e-08,9.1294600503844e-09,0.0358921469125513,2.9157207079684593,7.42621094687957,0.0246252292106315
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,1.5343906991235956e-06,1.15290398696836e-12,1.1575073906494433e-06,5.089178243033272e-06,5.089178243033272e-06,0.1396099418477733,0.4530934308041645,-0.1623911946794076,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,4.769599080894048e-07,4.7542057901861217e-14,9.127925813863465e-08,8.783943558138079e-07,9.127925813863465e-08,0.055943277923994,1.7200246241478452,7.158649145020896,0.074942367627097
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,9.954009229104526e-08,3.5220127129887694e-16,9.663984407710889e-08,1.814855042226067e-07,9.663984407710889e-08,0.0433420934721879,3.8734647954394466,21.449651716701847,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.5668150342206995e-05,4.045487318197909e-11,1.2147994666490033e-05,3.2465827897756123e-05,3.2465827897756123e-05,0.1473874355462642,-0.12592525762939,-0.9848074309993268,0.0840044356581603
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,1.0398217053252816e-07,2.926428454112411e-16,1.0398217053252816e-07,1.5849396551664734e-07,1.5849396551664734e-07,0.0703571391486257,1.3136700764325362,1.5747347186553629,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.1820475694693481e-07,2.8968349337794387e-17,9.228272785794327e-08,1.2111884959519578e-07,1.2111884959519578e-07,0.0740707080925771,1.72865322877576,3.4281600967172587,0.0
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,2.747267164425446e-09,3.442627328840926e-19,8.843548751836925e-10,3.307400860301537e-09,8.843548751836925e-10,0.0388956729593304,1.3580270690326095,3.65871689577432,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,3.0203335923301435e-08,1.3749293183886742e-16,9.626201047412237e-09,4.458740871977112e-08,4.458740871977112e-08,0.0388291714999922,2.602217189038607,7.649083882877186,0.0619439530360697
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,2.586251185094972e-08,3.824055038477699e-17,1.2052960949576788e-08,3.7595179826219496e-08,3.7595179826219496e-08,0.1377401082462365,0.2537627232376975,-0.5691798041107944,0.008544354683009
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.0778457836285222e-06,3.280452040405325e-14,8.820232773165177e-07,1.821393726872162e-06,8.820232773165177e-07,0.0712810151468963,2.4342884064732067,6.247254211684245,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.233660790690876e-07,5.478040345986326e-14,1.0871122508093714e-07,7.917727337345711e-07,7.917727337345711e-07,0.0462923721995016,5.048080763443912,32.93674610990142,0.110512184071281
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.291052364335123e-07,2.4024389857754083e-16,1.0361067307907453e-07,1.6373219405840156e-07,1.6373219405840156e-07,0.1120381584980238,-0.3395558354487251,-0.6742842389506822,0.0502062668885692
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.6469516460826226e-06,3.71589567650268e-13,1.024467809819357e-06,3.0735522048997857e-06,1.024467809819357e-06,0.0632762433027195,1.6879149543495662,2.418547408152107,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.7965473293813413e-08,5.296864921422072e-16,7.596990987334355e-09,6.761522360462935e-08,6.761522360462935e-08,0.0600136752266256,1.826419318028603,3.753618810319404,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.874278159298358e-06,3.205636852708702e-14,1.110435400264414e-06,1.9149468064319557e-06,1.9149468064319557e-06,0.0575853580085845,1.328392348000196,3.054553244806725,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,6.226332401997644e-08,3.52114286114936e-16,1.185504398677066e-08,7.247815771351928e-08,7.247815771351928e-08,0.0382909550178135,2.385759308312657,7.722977628877133,0.0
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,4.526672503395364e-07,3.8233993879877296e-14,1.1145032807495435e-07,8.423582260375408e-07,8.423582260375408e-07,0.1599471453595199,0.049065533878155,-0.4599222975776124,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,2.2722641709703564e-05,1.8623416130622505e-11,8.981352647233134e-06,2.4181943885695885e-05,8.981352647233134e-06,0.0511577391226001,2.0569493419632603,6.267047798858517,0.0994031061494974
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.425484788699425e-05,8.15679767721195e-10,1.072758062771811e-05,9.369181583655772e-05,9.369181583655772e-05,0.0503032749653025,4.161592928815086,35.20055984249538,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.13248220592624e-07,1.5987039428109187e-14,9.398728096263439e-08,4.677225802633241e-07,4.677225802633241e-07,0.1047670747241226,0.4009457188297571,-0.1876218941218419,0.075959494653208
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,2.92834881942283e-07,1.0978157889206234e-14,9.215647374022353e-08,3.93921111952908e-07,3.93921111952908e-07,0.0628046224632403,1.7823877028593156,3.502407116659394,0.011780259166874
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.2880964900528336e-06,1.718146763259545e-13,9.68088599425511e-07,3.1971376901469335e-06,9.68088599425511e-07,0.0811182044226301,1.7836584581727992,3.7882554120903817,0.0
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,7.17616542448278e-06,3.216400953358558e-12,1.0054682784540949e-06,7.49410016516969e-06,1.0054682784540949e-06,0.0506978765921245,1.8102398376750424,3.702141649494557,0.0913895752570439
