layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.040427722787913e-09,1.6398422231843396e-18,7.549114065437767e-10,5.260970753877052e-09,5.260970753877052e-09,0.020428222730387,-2.5234332215484763,1.8971639136829088,0.0366324187546605
parameters/classifier.out_proj.bias,1.1118763896636605e-07,1.1307615699342893e-17,9.547364906566797e-08,1.2270716182152036e-07,9.547364906566797e-08,0.0218502858769045,-1.5341957063855534,2.1247498247592205,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,5.140120812546919e-07,2.1191534722364823e-14,9.746177160927045e-08,5.140120812546919e-07,9.746177160927045e-08,0.1488186725796211,1.8385482274592488,4.52260948740614,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,2.9519350527298266e-08,3.7640663554380117e-16,1.0015567260219861e-08,7.138497391959113e-08,7.138497391959113e-08,0.0856785378636665,2.8150366489861196,10.373159735801458,0.0153954673223361
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.9076657504525364e-06,5.4444952263374046e-12,7.49135345363555e-07,7.35283707536404e-06,7.49135345363555e-07,0.0210205513596224,4.302983022213297,23.01189815513081,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.2272930517727842e-08,9.163793016478389e-19,1.1490033070248497e-08,1.3094553379920191e-08,1.3094553379920191e-08,0.0598872252074501,0.6458435535387557,-0.0771095696822402,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.2046686765707006e-06,2.8008958469978776e-12,9.159252980790352e-07,6.390324355772635e-06,6.390324355772635e-06,0.0854662395058774,1.1040784939037966,1.178654586633451,0.0397573907880272
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.3943112376059262e-07,1.1959076294928868e-16,7.779734050857435e-08,1.4662704795878972e-07,1.4662704795878972e-07,0.0892989222879203,1.580223662161552,2.144346665777517,0.0840107571540755
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.617045711314894e-09,3.6911002112988305e-18,1.001490237531225e-09,8.655957176014419e-09,8.655957176014419e-09,0.0424303952972298,1.4569852720162628,3.4305604638737153,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.0214768981732298e-07,1.535734505729472e-15,9.579376009500846e-08,2.3302481136666406e-07,2.3302481136666406e-07,0.0403442446133994,3.11365433880853,11.532449926260476,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,9.239746931654323e-09,6.574841459587498e-18,1.1274637256195284e-09,1.2468857017832742e-08,1.2468857017832742e-08,0.0858785022651405,1.4007336960259742,2.9041466779572627,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.9211522038170574e-08,2.2762604461598644e-16,1.0841973716296922e-08,7.011049514726219e-08,1.0841973716296922e-08,0.0563731493247385,3.1443854080125497,10.05442452311124,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.5877424254054935e-05,4.9887695413923546e-11,1.1238054994039043e-05,2.848497128700722e-05,1.1238054994039043e-05,0.0584518822973746,4.343872061220186,23.677812317681063,0.0459320073556296
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.7862629675399934e-06,1.0545842541658641e-13,9.613059607302752e-07,2.24826860923421e-06,2.24826860923421e-06,0.1331794960107553,0.56853024871701,-0.1409993356564997,0.0948920109671824
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.9616107608568518e-07,2.7061198029544282e-14,9.218820965487605e-08,6.095023734965597e-07,6.095023734965597e-07,0.0871958498024016,1.4202894343640624,2.917153907169922,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.357505822614876e-06,4.863084555853751e-13,1.0787923692746785e-06,3.4565154179992268e-06,1.0787923692746785e-06,0.0619762162241957,1.9551224266763232,4.505005753388323,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.689017320587168e-08,1.1732517224217423e-16,9.379548627874146e-09,5.5659975044037096e-08,5.5659975044037096e-08,0.0483057541476994,1.4498636296280245,3.2533606416362733,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.1643676854059202e-08,7.633275883300584e-16,8.39376584570562e-09,9.851167827618209e-08,8.39376584570562e-09,0.0460957332133581,3.739771411880364,14.572808991060567,0.0
