layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.393179853979161e-06,1.4153455942429847e-10,3.784336082133481e-06,4.278407840502072e-05,4.037966428223368e-05,1.3805821523747202e-05,,,0.0236712239491743
parameters/classifier.out_proj.bias,3.1643565041271123e-08,5.606217514926309e-16,8.985929631003868e-09,8.358712320218134e-08,1.324148244594752e-08,2.5653700832192953e-08,-0.1997384633763973,1.1117060320358774,0.0571005908199903
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.255065129922387e-05,1.0134788878353001e-10,2.312989053277354e-06,3.603246418707911e-05,1.9303592092601112e-05,8.448097481697926e-06,0.5070829639087117,3.7440585357131977,0.0203400973995038
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2362753747568905,0.0060242232607352,0.0127664916826273,0.2729999410283427,0.1777837157737594,0.0676303744341423,0.0945195028950323,5.2611213976456765,0.0430383127521649
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.747273432624668e-05,2.219167535545916e-10,3.8173965156036425e-06,6.30639703038597e-05,1.6634473183025772e-05,1.4996534799733929e-05,0.1243306167705596,2.665555453294251,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0023587535983538,7.353521523936293e-07,0.0002319692033967,0.003708807877662,0.0006830381541311,0.0010104849745109,-0.268372818840479,8.52873703086997,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0856113857373811,0.0006718184656114,0.0492994383529697,0.1453465421146163,0.0836032034792795,0.0265218871440622,-0.4594018764757532,1.6060446268116924,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.6251987619619576e-05,9.733066343881071e-11,3.419474412732066e-06,3.734835343587286e-05,2.7890901108055218e-05,8.762292812713356e-06,-1.2782521370727824,15.181631898396482,0.1039780996572938
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0006026729481488,7.898714921055647e-08,0.0002889356420234,0.0010576275381365,0.0004411540113704,0.0002990624260842,-0.3767984279811077,1.771702233217492,0.0904083521833666
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,4.682251470660935e-05,8.301296215604693e-10,1.8489006494844843e-06,8.61464646177798e-05,8.834388477697426e-06,2.9044444213194693e-05,0.4105382190634638,6.947681152247418,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,8.373865821936952e-05,8.747552962808471e-10,3.3514048385456423e-06,0.0001106621696499,8.254948135678925e-05,2.3051910177200925e-05,0.6225964673765639,-0.3716964691617139,0.0708715299048769
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.001978065162044,2.1703465828866203e-06,0.0008430818212864,0.0047783740411605,0.0028804186885774,0.0012701692539693,-0.1901502619784626,3.0309145563715942,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0009531896061334,2.049309781067512e-06,0.000492513638777,0.0055613961855701,0.001334438593208,0.0013097822172152,-0.0133194535289724,-0.5403416375720522,0.0846913100554383
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.000543751155327,2.1515387234550062e-06,0.0002358190030316,0.0047534260304849,0.0030501238363414,0.0012910996614659,0.0923228661896368,3.6033551627876688,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.9699345501873034e-08,7.310132253185061e-17,1.0960285405835637e-08,3.775835549984227e-08,3.374472791024444e-08,7.203357281171608e-09,0.2821464392752742,1.2626912289296166,0.0283658273160492
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0042978974369734,1.0459300170960412e-06,0.0004975955143518,0.0044059679639417,0.0018546592174678,0.0011495746361092,0.2780024006219471,8.102878095046272,0.0220368060607822
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.4215590816917674e-05,6.826592206242507e-10,8.256997130068754e-06,9.431256336878955e-05,2.692890991952743e-05,2.336454148505405e-05,87.634265433312,52620.49051806472,0.0894061391757052
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1332215972994915,0.048857465963866,0.0206024256686663,1.0038749806484004,0.209798681576975,0.2025003053428689,-0.204509728454386,-0.8121243391931038,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0024231975148079,9.30493815336998e-07,0.0006282445302451,0.0039410767565951,0.0039410767565951,0.0009392893196999,-0.1191550421949321,1.7940007411242822,0.0939330090498281
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0017694712577095,5.492198739133411e-07,0.0006040338976868,0.0035865459431713,0.0023617053759976,0.0006739269020792,0.0748314967532125,0.1857788708682241,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0016745809654772,6.313005630624355e-06,0.0007094553274943,0.0077975604066743,0.0058034597054524,0.0025708430178241,0.0076651644130165,2.6832143667644637,0.0944889539452522
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0040511133688057,4.359061355473885e-06,0.0002271875049137,0.0078809876218254,0.0059462719498075,0.002316363772524,1.077094400799947,1.222190671831625,0.0364103373892912
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.888009194515487e-06,4.8590596842133717e-11,2.6832929433579563e-06,2.3172752780183293e-05,1.7895714646803117e-05,5.526670371105456e-06,0.2681245749865642,7.648200901469966,0.0841175359420521
