layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.787365108118051e-06,1.5982099986881916e-12,1.1865541450372027e-06,5.5377760324427e-06,1.4116135459430546e-06,1.3392473802452605e-06,0.0488704746571038,-1.982839696687429,0.0
parameters/classifier.out_proj.bias,1.0395387054120333e-07,2.3725405659721492e-14,1.0258820239275088e-07,5.765577942659309e-07,3.688549882673998e-07,1.470247409652025e-07,0.0653658363932664,-0.9992480174311767,0.001517486782413
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.6578842930616445e-07,2.4613422717328653e-14,1.159377057558392e-07,7.560348169901001e-07,1.8569783481040365e-07,1.619578637955002e-07,-0.0012739686393277,0.7306449431987333,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.882463186445117e-07,2.913157248548672e-14,9.876922888644701e-08,6.88027880018824e-07,3.078458458708947e-07,1.7375897727605226e-07,-0.3846485472120232,12.1751296915963,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.683031667908529e-05,5.484047407154363e-10,9.906053536944797e-06,8.978227694311148e-05,8.978227694311148e-05,2.1900981429939237e-05,-2.5954417421770892,9.21560814398164,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,3.5972551577495766e-09,3.889908078133267e-18,9.014213209349015e-10,8.242260543713419e-09,1.4926981161709662e-09,1.9334687817215807e-09,0.3321854493626658,0.1150853552408568,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.4679034791524204e-06,8.152170984917772e-14,1.068569644234721e-06,2.2626175132229455e-06,1.9126352038578e-06,3.013551904100042e-07,0.4910902930655469,2.904172806721878,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.5644492604766906e-06,2.400331039846861e-13,8.137379527072385e-07,3.04428003442881e-06,2.093779354839074e-06,5.411016997432482e-07,2.727099163506517,125.28714289249544,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.737194333028927e-07,8.415409310233615e-15,9.281045186068445e-08,4.114677298678302e-07,3.42687119222939e-07,8.074512389388915e-08,2.228402520316682,51.12696278350414,0.0136232029716634
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,8.086120417004081e-06,6.4826315805334186e-12,9.687629776611471e-07,8.086120417004081e-06,5.610354387015358e-06,2.6125555603620083e-06,0.6331692328271086,116.73279845043236,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,2.8804597453174245e-07,5.2576085816848825e-14,9.995501019343103e-08,8.311524442682978e-07,1.8677408180268747e-07,2.630706985787323e-07,1.4042779005570951,18.403124321525105,0.0441317264172456
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.1519747192552874e-07,1.6748422363655223e-14,8.166104903652125e-08,4.0997085980699275e-07,1.9840403649471248e-07,1.0490883335607773e-07,0.4654779946716869,0.6398638647553618,0.0358863390352537
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.0387046682083465e-06,5.5176378064111174e-14,9.013177713498124e-07,1.8005186398312071e-06,1.177829620024309e-06,2.3589727730358567e-07,-0.0880635161558038,0.6687919074227143,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.7303084557497451e-06,7.097507859800943e-14,9.153663184868678e-07,2.0721903860831383e-06,1.118625911109656e-06,3.276516006730674e-07,0.168262212607673,7.774579068647885,0.0
