layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.0495013799707343e-09,1.7327451972662662e-18,1.1293150771915495e-09,6.140999984771909e-09,6.140999984771909e-09,0.0197697567409403,-1.8646141956762232,2.065141041842509,0.0070672718484003
parameters/classifier.out_proj.bias,1.264898046814225e-07,9.257084752453853e-18,1.1859193681752573e-07,1.3709334183130462e-07,1.1859193681752573e-07,0.0166609110330486,-1.2927257136768515,2.086389972081262,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.313121501117837e-07,2.7843178639747934e-14,1.0282226236872967e-07,5.872320977450338e-07,1.0282226236872967e-07,0.1529213809478805,1.3531100146072637,3.8407077194306183,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.2661409245646115e-08,4.822107446473002e-16,8.896176904682854e-09,6.314124754237925e-08,6.314124754237925e-08,0.0865036946112085,3.099581863853052,12.54143652069295,0.0830463959466586
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.9079228068445785e-06,4.343274209945618e-12,1.0763400853791675e-06,1.020507362050705e-05,1.0763400853791675e-06,0.0274826678880958,4.106069177631381,18.220460764381645,0.0457601081918876
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.0311955402437297e-08,9.628346348673973e-19,8.863765984524325e-09,1.2373571770406492e-08,1.2373571770406492e-08,0.0540260561231465,0.5806615715085766,-0.0481634866833853,0.0153451369923804
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,4.636232435613119e-06,1.98569258843563e-12,1.0125065527492986e-06,7.594375233883558e-06,7.594375233883558e-06,0.0975669129213807,1.0236497731650978,1.4591353203144348,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.4154807407982724e-07,1.4907391264537226e-16,8.750855476866202e-08,1.4154807407982724e-07,1.4154807407982724e-07,0.1074280540295622,1.298854497807013,2.2436483737742563,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.3916353934091903e-09,4.252121622115666e-18,7.707952711336134e-10,8.092406492263222e-09,8.092406492263222e-09,0.0361095700821272,1.639461650942541,3.2034518402640892,0.0366117152046977
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.144643301013837e-07,2.223726496711362e-15,7.520906816839628e-08,2.38253533922494e-07,2.38253533922494e-07,0.0361846634251595,3.108085605916131,14.09396309578542,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.209998284293192e-09,6.4477990247179305e-18,8.14004825919987e-10,7.85316762261519e-09,7.85316762261519e-09,0.0884402187044228,2.207141069973501,2.788700718411949,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.028671521485939e-08,2.6954807450919625e-16,9.954151210210214e-09,5.060241903515257e-08,9.954151210210214e-09,0.0648739810181993,2.618534204483977,11.179277568416428,0.1021379286988066
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.0781599768654686e-05,7.447289978015376e-11,1.0282132924433553e-05,3.2066043555790343e-05,1.0282132924433553e-05,0.052200023301416,4.967316875938017,24.719808011409448,0.0517413745972868
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.604469776523056e-06,9.082740471666537e-14,7.883040205726466e-07,1.604469776523056e-06,1.604469776523056e-06,0.1041076760407945,0.3512953163973548,0.1617104459422026,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.587094077340394e-07,2.7694871094066965e-14,1.2221792563359301e-07,7.880427879813766e-07,7.880427879813766e-07,0.0722122390426413,1.068845638798836,1.6487285445253648,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.1872753835802444e-06,3.8486670447631673e-13,1.0275427159074325e-06,3.76003276703308e-06,1.0275427159074325e-06,0.0749767065458162,2.4777400444614357,4.36237205669432,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.0127718368081056e-08,1.3931835459183424e-16,7.968025084955911e-09,4.0127718368081056e-08,4.0127718368081056e-08,0.0384107517661452,1.45100417439032,4.090438880241893,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.1872767951980341e-08,7.064752669499726e-16,1.0492313937408902e-08,9.920568227698747e-08,1.0492313937408902e-08,0.0359135410683105,2.9286426934098757,14.280464123583178,0.0174582170310305
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.8572892184351926e-06,3.109315731206246e-13,1.1353809764492203e-06,2.8572892184351926e-06,2.8572892184351926e-06,0.1462742156894852,0.5723981779280156,-0.1872391745042456,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.792646703918459e-07,6.0619741536802714e-15,7.740420397653685e-08,2.792646703918459e-07,7.740420397653685e-08,0.0712534120445716,2.957328092129153,8.822451524032374,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.187089483409275e-06,1.6269312062637657e-12,1.2720590085354976e-06,6.40182112035846e-06,6.40182112035846e-06,0.0426028484975809,4.487174354695863,20.02845041417193,0.0240146004849419
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,4.42484709726988e-09,5.766678062624998e-18,1.0121356399166287e-09,9.892216675656905e-09,9.892216675656905e-09,0.1433128352146084,-0.1414092806999873,-0.1896870480056964,0.0107378803931161
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,8.637296730388114e-09,4.2049994577493015e-16,8.3369941982798e-09,6.766174021792852e-08,8.3369941982798e-09,0.0566642335851502,1.7577933574423064,2.2548892475612923,0.101243541811404
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,3.751737245369705e-06,5.3931941780499595e-12,9.006951494128753e-07,7.120885363259417e-06,7.120885363259417e-06,0.0718107833082549,2.2283025458243397,4.712933338479162,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,4.297922735890793e-06,8.291221654455139e-13,1.283747697510673e-06,5.105323162085511e-06,1.283747697510673e-06,0.0444357815294363,2.1609322176840418,4.919479875536748,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,4.704675187247962e-07,3.9603375504768365e-14,8.886595758561372e-08,6.666695671997087e-07,6.666695671997087e-07,0.0370407744704769,2.418493507310232,10.144677222005331,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,1.214082797263826e-09,1.741436342372911e-18,9.007011822659924e-10,5.399771392395759e-09,5.399771392395759e-09,0.1731280445653761,0.1817093929649285,-0.4885643978119605,0.0917488527032845
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.1001299032263425e-07,3.7220597966274894e-14,7.267508773585977e-08,5.550583912280082e-07,7.267508773585977e-08,0.0566689950680363,2.7423813676561157,6.0328536440129765,0.022103131424225
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.948032816798114e-09,8.016853935688775e-19,9.88695216254355e-10,4.113075631037426e-09,9.88695216254355e-10,0.0491683047129531,4.082655570709845,16.894789196296696,0.0723975033412584
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,1.4560776718149546e-07,7.711766108928262e-15,9.629727662951077e-08,4.048287786992198e-07,4.048287786992198e-07,0.1482496147677822,0.0441655727734897,0.1843952861760036,0.0321877549250917
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,5.245934236799879e-06,5.530349510579903e-12,8.447490923919736e-07,7.601889443971796e-06,7.601889443971796e-06,0.0622202149799071,1.670432141724955,2.60245783099703,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.1284460282184744e-08,5.690260838613983e-16,9.546217102259697e-09,8.273923813447879e-08,9.546217102259697e-09,0.0795356841215164,1.5838394350110736,3.1232929985196747,0.092901916058651
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,9.389314497349049e-08,3.2357603243966175e-17,7.392042212579282e-08,1.0273061651206083e-07,1.0273061651206083e-07,0.0470742338956314,2.106649848313074,5.0036991027748146,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,2.738575577236665e-08,3.8082969122159186e-17,1.115415876123894e-08,2.9814921088735e-08,1.115415876123894e-08,0.0372095704440728,2.1433484812221413,8.398915271664904,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,1.5103303863147103e-06,1.3571296796490878e-12,8.311863372743219e-07,5.494434340690169e-06,5.494434340690169e-06,0.1356638206448389,0.5176731809553344,-0.7532943171299363,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,5.115503125462568e-07,4.2229629579009135e-14,9.531875214715152e-08,7.299170665814808e-07,9.531875214715152e-08,0.0632513540012862,1.840984442848461,7.04509147926525,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,1.111855130888733e-07,3.421214521823412e-16,1.111855130888733e-07,1.5201485550306338e-07,1.111855130888733e-07,0.0578197798349451,4.135682025462563,22.85330773634576,0.1101101353743405
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,1.5021275890538472e-05,5.726961033968622e-11,7.81987622618304e-06,3.45016118875862e-05,3.45016118875862e-05,0.1441750996232216,-0.1920719088739877,-1.115774400994606,0.0189042395555564
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,1.2913402691383556e-07,2.1314293856546794e-16,1.2913402691383556e-07,1.8540177910914954e-07,1.8540177910914954e-07,0.0727433374656924,1.5743820759061518,1.906527145861019,0.0482444298947667
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,9.655019378415581e-08,3.1276311010023365e-17,8.948386851892824e-08,9.971169334866629e-08,9.971169334866629e-08,0.0848101365527529,2.2402285748150117,3.4601180085115284,0.0427287523014714
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,3.4560982036789742e-09,5.3555100887836805e-19,1.0272416346851846e-09,3.4560982036789742e-09,1.0272416346851846e-09,0.0522177592657235,1.7042087781025597,2.2963734179459654,0.0622578623515576
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,3.612591876891172e-08,1.3918764757495875e-16,8.692937274753611e-09,5.73009324659775e-08,5.73009324659775e-08,0.0439517809412319,2.7938463353816108,7.08296442273766,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,2.249955248632633e-08,4.253108475696062e-17,8.428872295828129e-09,2.9393186833164643e-08,2.9393186833164643e-08,0.1910164707904475,0.0684966754363707,-0.1195774269632775,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.4619374805394905e-06,4.0775818978754297e-14,1.1972372402912357e-06,1.4619374805394905e-06,1.1972372402912357e-06,0.0575719136873451,2.785825712175357,7.942189020665937,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,5.640989906008763e-07,5.4686607696746265e-14,7.343823843612526e-08,9.088616878797164e-07,9.088616878797164e-07,0.0458766333588628,5.551801249077035,28.54839624053676,0.0
