layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.5559337795275456e-06,1.309978196777741e-12,1.1689054685491733e-06,5.6157193951141695e-06,1.6865970507995826e-06,9.39917135723608e-07,-0.2641910675556647,-2.2545605582939734,0.0124165837758467
parameters/classifier.out_proj.bias,1.1321624843557497e-07,1.8670662168282094e-14,1.046366843753963e-07,5.68408702871816e-07,4.95350914990824e-07,1.8058035068627506e-07,-0.1243160110307455,-1.005908700297961,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.2926170447445414e-07,3.582908889630471e-14,1.0898994010979393e-07,6.238853099199904e-07,2.2222698356659306e-07,1.7746270264525158e-07,0.3186876311959916,0.1073048612135518,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.580791060728943e-07,2.904858548241286e-14,1.0777826118975245e-07,5.955351978828615e-07,2.408840363983084e-07,1.691358591733982e-07,0.0889747959628909,9.347548592015023,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.263066434369488e-05,6.981284383420882e-10,1.1741622261473351e-05,0.000126835758492,9.541049514716024e-05,2.5827067534078355e-05,-3.0108783417846654,8.561043431293449,0.1219840659739925
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.2928983655046007e-09,3.65651493138485e-18,1.047261236944745e-09,6.957769723490207e-09,1.4991049952791655e-09,1.611865054874741e-09,0.3110287558022133,0.0024095502473411,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.8456187778538532e-06,1.0356532154283024e-13,1.137884729988146e-06,1.8575999932801872e-06,1.584980766392125e-06,3.057875940277076e-07,0.9122661882860976,2.405695594230712,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.965278729724711e-06,2.1864672017212386e-13,1.0820620696248832e-06,2.8979832642410456e-06,2.459927532884366e-06,4.242484247478677e-07,2.351087626019567,108.12804638252248,0.0735795196906647
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.54374263464591e-07,8.916147298002482e-15,8.850002306528486e-08,4.083891522692272e-07,3.716474879072052e-07,8.193141286435423e-08,2.30933614371546,36.43148864513089,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,7.272488256774593e-06,5.1487896130291945e-12,9.933723470448134e-07,7.272488256774593e-06,3.92517703587378e-06,1.7814384043803146e-06,0.4963190815037505,148.417565397161,0.0403294546623052
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,4.0580269726329673e-07,5.4322389108848544e-14,9.818740499079634e-08,9.346154132799664e-07,1.8678519033417905e-07,2.192697494048581e-07,1.5325318345801195,19.082118875831824,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.613908203007256e-07,1.360507104581083e-14,1.175696744455415e-07,6.037691837557431e-07,2.360335953363793e-07,9.924504363175233e-08,0.0192863820134393,0.1717175153257806,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.0017316791955629e-06,4.993189982493035e-14,7.966712848157483e-07,1.8843302336403097e-06,1.1333380985492618e-06,1.9169801546190777e-07,0.2611644533203856,0.9325381657862328,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.6930974957396396e-06,8.565844669195623e-14,1.150294728232423e-06,2.679619670372032e-06,1.150294728232423e-06,2.756107368611726e-07,0.2876067138522747,7.919174115768351,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.5408746206521254e-09,3.4839227063095596e-20,1.0871850990269946e-09,1.5408746206521254e-09,1.5408746206521254e-09,2.321239338653521e-10,-0.2413432502751914,-0.060487873701129,0.010297261327942
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.626338658465262e-05,1.1047580943741915e-10,7.67370579168347e-06,3.626338658465262e-05,2.679934331947617e-05,8.550005369016056e-06,0.1700033042233855,9.93047118973878,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.919718111936277e-07,4.197662671072732e-14,8.174360290749653e-08,7.530314245551101e-07,4.52855688991423e-07,2.43287987465089e-07,2.410927731223859,18.504749343361055,0.0403051060834809
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.271774368542364e-07,1.6155817387270148e-14,9.023691513204424e-08,4.321742326437566e-07,1.4781587136834952e-07,1.320129027350654e-07,-0.1443702120309181,36.485499193080216,0.0793761430230942
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.0688800567201568e-06,6.376802499405927e-12,8.302088842843182e-07,8.552274173262324e-06,4.043329364296001e-06,2.9022365005835013e-06,-0.2057568238092423,0.1960557940458116,0.000134001271057
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,9.134611815731118e-05,6.578716697195592e-10,1.1647404771059309e-05,9.134611815731118e-05,1.16657161097074e-05,2.5319891340130834e-05,0.1927402531192924,9.271723180879082,0.0258020564767605
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,4.934924538172561e-09,5.412280984966401e-18,7.068041077881738e-10,9.69738014703574e-09,4.393680134255658e-09,2.655979905119497e-09,-1.328727834523519,20.232753460709077,0.0331567803440117
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,3.245637238078258e-07,5.901168491179111e-14,1.0406705353221877e-07,9.203158698442768e-07,1.7763927281302661e-07,2.703675521426088e-07,-0.1921396861833899,0.4383780191444862,0.0401878151784548
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.36740397960405e-07,4.756484987223431e-15,8.942800811556657e-08,3.698581702695614e-07,1.2560371075423998e-07,7.511965607509431e-08,0.1080739364736804,0.1189889247537216,0.0713359434216074
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,6.857809179768111e-09,5.171096657886224e-18,9.424763186104524e-10,8.49793492339705e-09,7.345390305189238e-09,2.1984631619938112e-09,-1.1899529614771225,70.37040509611312,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,6.554308979448737e-07,5.5497210250117584e-14,8.558376515413075e-08,7.690019545576766e-07,7.690019545576766e-07,2.6092363072119844e-07,0.0781751567868278,24.198475055666673,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,1.461627433233606e-07,4.9770970819788457e-14,1.193374566607119e-07,7.758733231336402e-07,1.2838825490052852e-07,1.94135431579074e-07,-0.1165806688760959,79.39319999364508,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,6.806136626127977e-05,1.9904837952712648e-10,8.452529378948829e-06,7.15120007209746e-05,3.190043816979233e-05,1.2609972103156226e-05,0.0234408935506859,4.06625574677243,0.0035398075083997
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.5865395101855737e-07,6.821194596313857e-15,9.967916692408799e-08,3.166199677520917e-07,1.0446717055105883e-07,9.587241712655877e-08,0.1441274186991935,0.3795223601064166,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,7.352191670449843e-05,3.0716945699611197e-10,9.664731401756574e-06,9.84432205015438e-05,7.338756829620445e-05,2.0671066656858875e-05,0.1184778423250551,0.5247922891648237,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,4.4303893012637156e-08,3.0012131567205515e-16,1.109011576964744e-08,5.7888427050703553e-08,2.1573904375868717e-08,1.911011163971052e-08,-0.0564661366017184,7.939869094293925,0.0161073735160863
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,3.736272948816483e-08,1.9589830844638422e-16,9.714425685487593e-09,4.5687244003295556e-08,4.043685662333326e-08,1.2597094435294376e-08,0.2829330018072634,0.9198700959477724,0.0120336943331359
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,1.0597075199591989e-07,1.0419476203907294e-14,1.0597075199591989e-07,3.8986577263556355e-07,1.591370701086883e-07,8.898438281464474e-08,1.0290209475628165,236.06791235525196,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.6710505778322649e-06,1.180258910922561e-13,1.0930463432795486e-06,2.0549266155511284e-06,1.0930463432795486e-06,3.462950807306297e-07,2.636794055542655,33.62183913143725,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,2.897676240943723e-07,1.0081922855427231e-14,1.1118626992224513e-07,4.497067743852223e-07,2.626281314412493e-07,9.88220858142486e-08,0.7682021376073933,108.83828766179144,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,1.6264498079436525e-06,1.6164693881162777e-13,1.030485685953039e-06,2.3883355089573947e-06,1.7050697013960551e-06,3.378282743269292e-07,0.3758970224633982,3.136495946554808,0.0587086883730783
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,1.7430483697194122e-05,8.271270605750105e-11,9.02227821435633e-06,3.7825877782547655e-05,2.607839277611975e-05,8.047846611369213e-06,2.106539720970742,114.17657411818028,0.0
