Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005241585733137618,0.11721771669012758,0.07637352670302802,-1.3194187302399438,1.7025191728222533,0.2763576065590163,0.04663617691363962,0.6422804044288511,4.484558657045685
1,1,gradients/conv2d/bias.gradient,-0.03923480889513701,0.050451128719425746,0.033272672042302026,-0.826308601166582,0.43038075052107616,0.1824079823974327,0.0686132206176964,-1.1993335612672846,5.665989994460321
2,2,gradients/conv2d_4/kernel.gradient,0.004169117513673049,0.062414415818916054,0.07175948315660897,-4.066471229424414,1.927896307636564,0.26787960571235925,0.0,-0.47325903079778775,23.063737664524872
3,3,gradients/conv2d_4/bias.gradient,0.015076261217114183,0.03512909701500778,0.005935490148527187,-0.15360293381909665,0.2835404782893245,0.07704213229478575,0.05639796051762223,1.3255375070365634,2.464933476032315
4,4,gradients/batch_normalization/gamma.gradient,-0.027809142070883162,0.06096661611767575,0.016422801128930457,-0.5265712429785111,0.36349744468285494,0.1281514772795481,0.0,-0.07648862874535484,2.497175850228517
5,5,gradients/batch_normalization/beta.gradient,0.06022902252510039,0.0651629644807864,0.005760958282246868,-0.08450621782942934,0.24081938323440716,0.07590097682011,0.0,0.3280033158099072,0.1532361591793378
6,6,gradients/batch_normalization_4/gamma.gradient,0.024514463059057377,0.06455427814737744,0.03544969255171866,-0.3208531220275899,0.9962229453534939,0.18828088737765897,0.0,2.779384622896763,10.266243875594553
7,7,gradients/batch_normalization_4/beta.gradient,-0.0579493612413641,0.08301011938853073,0.005431514577643881,-0.21325718943201347,0.1453525271635549,0.07369880987942705,0.06251025465526586,0.5815798203252792,0.2964078173779743
8,8,gradients/conv2d_8/kernel.gradient,0.0063276155835970535,0.112786898383324,0.09747403822031865,-3.1836187355078067,4.2668933945397,0.3122083250336522,0.09345342052229047,0.4442527125005322,11.60459452353696
9,9,gradients/conv2d_8/bias.gradient,-0.0028260725395521952,0.04286652772850604,0.0171068920699551,-0.40515367677915526,0.5468537526417047,0.13079331813955625,0.0,1.334620308772625,5.375152875460455
10,10,gradients/batch_normalization_8/gamma.gradient,-0.043696330773747905,0.10040179940452772,0.058617921844845086,-0.8440322640133742,0.7317656157502171,0.2421113831376895,0.0,-0.10802349802642894,2.225674347915575
11,11,gradients/batch_normalization_8/beta.gradient,0.07589314560098208,0.0851206762705369,0.01162782068528106,-0.1513119011317192,0.3150282343928099,0.10783237308564186,0.04155407367412611,0.6157560578838192,-0.23566879450267655
12,12,gradients/conv2d_1/kernel.gradient,-0.00045235734059719684,0.0010552319443993417,0.0006605578168214724,-0.4096172841450643,0.42645209939509787,0.025701319359548898,0.061628652534346975,-2.0647093644292043,72.98757941284346
13,13,gradients/conv2d_1/bias.gradient,-0.0018804008177505849,0.001159934039284855,0.0001583461129335523,-0.0724543173748308,0.03693854231009444,0.01258356519169429,0.0,-3.0894777984459165,16.905347898229603
14,14,gradients/conv2d_2/kernel.gradient,0.00080000060675066,0.00691310629970643,0.0005124168410852409,-0.5343991292838879,0.3877778230525659,0.02263662609766112,0.012023137510156469,-2.152614035060425,81.31703714390098
15,15,gradients/conv2d_2/bias.gradient,-0.0011335342213180948,0.0014610906765450077,0.0001791407110899022,-0.06473037783640839,0.056237852859330924,0.013384345747551525,0.0,-1.5483688749041162,10.523846286194994
16,16,gradients/conv2d_5/kernel.gradient,0.001457225389409724,0.0028785018004762204,0.0015137540199190625,-0.6742386339422546,0.7502465122567579,0.038906991915581106,0.01856071282053644,0.028290869580975805,60.06060363276174
17,17,gradients/conv2d_5/bias.gradient,0.0004458038414982592,0.0031465507501475323,0.00022892712919942262,-0.045955368609470096,0.06467544093821953,0.015130338039829262,0.07731862238724174,0.3769847869645802,4.03803015921039
18,18,gradients/conv2d_6/kernel.gradient,-0.0014835338597605672,0.008407098664666648,0.0009098955652781234,-0.7030253773406284,0.5485891107669215,0.030164475219671517,0.04204830655356256,1.2741173891171929,61.218715890515234
19,19,gradients/conv2d_6/bias.gradient,0.002784169619747392,0.001620261559736297,0.0001552351121845712,-0.05772200693008041,0.06030849429622821,0.012459338352603216,0.09280850498426757,0.6381570163950203,6.912604783603414
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018544509317743485,0.008909765725909515,0.0003702949140568282,-0.06170925668874736,0.06292848934690895,0.01924304846059664,0.0,-0.1554628656356657,1.916869353901025
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006536851632307766,0.0014012309930619166,7.006298001762737e-06,-0.011086232460858228,0.00801191468552442,0.002646941253931132,0.059159961966223154,-0.24034375395422042,1.6808659024673838
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0027266661130421503,0.008222081159174943,0.0008033623315905608,-0.1524426775298882,0.07187777262416013,0.028343647111664688,0.0,-1.8446326197992817,11.614306768632934
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015257570563403139,0.0013563558086927975,9.177795228401233e-06,-0.00837188973059533,0.007104717628731479,0.0030294876181297084,0.02152012172029514,0.11705354888810779,0.769573140351139
24,24,gradients/conv2d_3/kernel.gradient,-0.005405535527140067,0.015875545118546712,0.0011654265949931236,-0.8236546880149411,1.2973350098614616,0.034138344936349305,0.0,0.42640164678885506,117.50577201899739
25,25,gradients/conv2d_3/bias.gradient,-0.0015228245178947432,0.001981806238804864,0.0003914448343234061,-0.08040147590561192,0.14390472441436658,0.019784964855250112,0.025853379177569937,1.8694812365854971,20.428658717366723
26,26,gradients/batch_normalization_5/gamma.gradient,0.005981383362726184,0.011997966942944192,0.0011446124789734518,-0.08993734177289361,0.14371323290217267,0.033832121999270326,0.014517953396895433,1.3170356109465342,3.3485564875077056
27,27,gradients/batch_normalization_5/beta.gradient,0.00030545039421799356,0.0017507624794515756,1.4436876148219493e-05,-0.006021712352256881,0.011098140855043416,0.003799588944638499,0.09388407809671524,0.8386658562189444,0.9302058563529497
28,28,gradients/batch_normalization_6/gamma.gradient,0.00696762419760233,0.010360384629152656,0.0008323359373841202,-0.132046188503778,0.14227647470101326,0.02885023288266776,0.0,0.9487827332490931,5.503664199978446
29,29,gradients/batch_normalization_6/beta.gradient,0.0006261312707792491,0.0015703552747042538,1.1278837744728215e-05,-0.008258695050360077,0.011618067295128976,0.0033583980920563333,0.0,0.5693734600930952,1.018011987715649
30,30,gradients/conv2d_7/kernel.gradient,0.00449645030388302,0.007896315741442412,0.000613275917365392,-0.3878805262265732,1.065436840427198,0.02476440827812152,0.05786411627945587,2.100862063828444,130.20166955423113
31,31,gradients/conv2d_7/bias.gradient,0.0012973814729992218,0.0018054485723344126,9.584805432158343e-05,-0.040701868854369924,0.034845955659136646,0.009790201955100079,0.0,-0.07428070902961104,5.385176206691558
32,32,gradients/conv2d_9/kernel.gradient,-0.000669362990403338,0.00025789302977238305,0.0016768888928676764,-0.5626467502957716,0.7514283903200971,0.040949833856411294,0.03751418725289257,-0.6769322339550606,38.92792075531877
33,33,gradients/conv2d_9/bias.gradient,-0.0005067204750278707,0.005167874868769373,0.00023136478432958968,-0.06749357822190091,0.04478021341505767,0.015210679943041662,0.0,-0.7388016866024407,4.0987232485427985
34,34,gradients/conv2d_10/kernel.gradient,-0.0022760067055165208,0.006612614087583998,0.001230843274361729,-0.5996715656789373,0.6077197829541755,0.035083376039968334,0.0,0.16612513162842155,63.048594009826914
35,35,gradients/conv2d_10/bias.gradient,-0.0011093825077737578,0.002974612207735578,0.0002577283634273874,-0.0836527602294887,0.039668500913477914,0.016053920500222696,0.07458737667861663,-1.9965580400780516,10.169165983628005
36,36,gradients/batch_normalization_3/gamma.gradient,0.00117611939273109,0.011409174218722617,0.0011831984603157379,-0.14394491287273,0.11741357891101853,0.03439765195933853,0.017979958859277233,0.173625139541213,3.682399625152479
37,37,gradients/batch_normalization_3/beta.gradient,7.445632116544975e-05,0.0018481642838559533,1.122535434044569e-05,-0.013400406078844669,0.013613272581567273,0.0033504259938768374,0.0,0.15442267011942573,2.228718468580058
38,38,gradients/batch_normalization_7/gamma.gradient,0.0032051108785213426,0.00866785681209766,0.0011568175787419195,-0.11628595938310343,0.12265453632889706,0.03401202109169543,0.06926276534725131,0.45548625937483567,5.79149888025296
39,39,gradients/batch_normalization_7/beta.gradient,0.0006403991257788885,0.0017571337135041999,1.3393385360760008e-05,-0.009771149898496971,0.014271066811476552,0.003659697441149945,0.09861510898611657,0.8565454362943967,1.9535342117591483
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0026872594279740048,0.012370490764228175,0.0011950444143354582,-0.12972766795563148,0.09140884370729359,0.03456941443437465,0.0,-0.15619538114053938,2.28260596937049
41,41,gradients/batch_normalization_9/beta.gradient,0.00031134138612314645,0.0022070469487142177,1.5933006582551535e-05,-0.008522875909284201,0.017789073311717505,0.0039916170385635875,0.0,1.3812631416302175,1.8263750417067455
42,42,gradients/batch_normalization_10/gamma.gradient,-0.0068537438455696115,0.009964059362867149,0.0009942497567274123,-0.1825157030556945,0.06434112015619167,0.03153172619327142,0.06945914403591928,-1.2053496492341373,6.2926158094101785
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001264167221446806,0.0015341870326185353,9.568791698242192e-06,-0.007910076300085426,0.00736059908164577,0.0030933463592429846,0.0,0.41850964136522695,0.2687489222815143
44,44,gradients/conv2d_11/kernel.gradient,0.0028792698996201516,0.0067919312476795194,0.0012980661964388635,-0.8439588222311207,1.2196071750731325,0.03602868574398595,0.043450461044932956,0.07693843328770286,113.0430027336286
