Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0055647063753392675,0.12444367193013711,0.07441575057026943,-1.4007550756044242,1.8074719707904447,0.27279250460793353,0.04727724271461551,0.5900299950911502,4.223586699051
1,1,gradients/conv2d/bias.gradient,-0.03724651585978943,0.047894428924446196,0.035926049105618016,-0.7844339576290433,0.4085704480650144,0.1895416817104304,0.0,-1.0474062422059127,5.7370828542471255
2,2,gradients/conv2d_4/kernel.gradient,0.003855478185153272,0.057719029948117555,0.06886272320185492,-3.7605538976008694,1.7828622323436918,0.2624170787160298,0.0,-0.3950327240380937,23.333215971538035
3,3,gradients/conv2d_4/bias.gradient,0.016836533574521202,0.03923069604713334,0.007294172045258847,-0.17153728733848542,0.3166460645451588,0.08540592511798552,0.0,1.5835137743285836,2.720023025224129
4,4,gradients/batch_normalization/gamma.gradient,-0.027898522156801917,0.06116256611760326,0.01662472737713546,-0.528263671418763,0.36466574511996264,0.12893691239181873,0.02284323720210564,-0.10876080681465022,2.914513563422138
5,5,gradients/batch_normalization/beta.gradient,0.06565314637163044,0.07103143079042183,0.006134558017169377,-0.09211670480217815,0.2625071693638274,0.07832341934038237,0.0,0.45601649990352344,-0.08342086514720785
6,6,gradients/batch_normalization_4/gamma.gradient,0.02561995379152908,0.06746538234172199,0.036105208339641134,-0.33532213780948206,1.0411480669403217,0.190013705662621,0.0,2.8081470831420847,10.270286472049396
7,7,gradients/batch_normalization_4/beta.gradient,-0.059727886497830285,0.08555778498332237,0.005999625350962478,-0.21980227102399305,0.14981354511291312,0.07745724853725787,0.0,0.8509237296982994,0.601500735725591
8,8,gradients/conv2d_8/kernel.gradient,0.0062467944771296795,0.11134629855516856,0.09678475266079503,-3.142955141872156,4.212393395168848,0.31110247935494667,0.08420709049992324,0.42403339994163886,11.876396266294533
9,9,gradients/conv2d_8/bias.gradient,-0.0025487346387663905,0.03865980173410388,0.017550741083600222,-0.3653937383341973,0.493188013467677,0.13247921000519403,0.0,1.0960346543417636,5.44530144143664
