Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004108085691908074,0.0038972572816572825,-0.19553739835960265,0.19553739835960265,-0.0034268413906398507,0.06242801680061078,0.7985988713161867,-1.0898033169384906,0.09076984893798415
1,1,parameters/conv2d_4.weights,0.00452305495368766,0.0033713290405931466,-0.21497060801305207,0.21497060801305207,-0.00490886324298413,0.058063147009038404,0.7464271194895606,-1.0515476177313006,0.08192001815997757
2,2,parameters/conv2d_8.weights,0.004261053173058824,0.002760116616256954,-0.20694028057075,0.20694028057075,-0.0040318035018677015,0.05253681201078887,0.915671391019715,-0.536176588749928,0.0
3,3,parameters/conv2d_1.weights,0.04462734631212953,0.3302669262803616,-2.379991881807011,2.23465453343541,-0.03147746390931432,0.5746885471978379,1.0672151607147118,-0.5678165061793201,0.0
4,4,parameters/conv2d_2.weights,0.0033394301487899565,0.0020021146493415616,-0.21032594770775825,0.21032594770775825,-0.00590339068931184,0.04474499580223029,1.2196400903371976,-0.1592913950898811,0.0
5,5,parameters/conv2d_5.weights,0.004062529755588628,0.0026903919811373743,-0.19937031440576203,0.19937031440576203,-0.013196279012939294,0.05186898862651369,1.0518901495754829,-0.6503068170279718,0.0
6,6,parameters/conv2d_6.weights,0.0038454932772352037,0.0026186850268727284,-0.20864007752523075,0.20864007752523075,-0.008578515720749566,0.05117308889321353,0.9864129636508495,-0.21903051175788782,0.0
7,7,parameters/conv2d_3.weights,0.003262507900990927,0.0018640004034882597,-0.19954276157380912,0.19954276157380912,-0.005145968362280092,0.04317407096265467,1.056069474675421,0.2673176413528855,0.09590320396413968
8,8,parameters/conv2d_7.weights,0.002837663822009363,0.0017141415435390258,-0.1859841739977832,0.1859841739977832,-0.006026768516352374,0.04140219249676402,1.51049309487135,0.5019076538583456,0.019937494019462855
9,9,parameters/conv2d_9.weights,0.04655105557362175,0.3786757835740852,-2.7603043225521495,2.506219038941651,-0.16560529127872667,0.6153663815761187,1.135554003049232,-0.2990673734247626,0.04411704216953352
10,10,parameters/conv2d_10.weights,0.0028804658277487,0.0020066282392541975,-0.19666713258699758,0.19666713258699758,-0.007505710850344899,0.044795404220235285,1.1518197634175458,0.16236481188236054,0.0
11,11,parameters/conv2d_11.weights,0.0445874336367867,0.4174532530650203,-3.42163473098487,2.7548872293364424,-0.10800586042077544,0.6461062242890254,1.4623632607495445,0.4658243425545891,0.0972372673542852
12,12,parameters/dense.weights,0.0029365271542653466,0.001545449020685587,-0.21610750116411045,0.21610750116411045,-0.0008057810483162621,0.039312199387539104,1.426490783142541,0.8731278885377651,0.051086214773464755
13,13,parameters/dense_1.weights,0.004374010131063783,0.003707375978538439,-0.18576041704878216,0.18576041704878216,-0.004512913966162222,0.060888225286491175,0.652630500626101,-1.4182988211111838,0.0
14,14,parameters/dense_2.weights,0.019836649215472766,0.03791362044112988,-0.1881366117077543,0.1881366117077543,-0.08840174162424767,0.19471420195026845,1.3023779055086853,1.2083118130821595,0.0
