Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004071268104078491,0.0034431277682227717,-0.19378494822151193,0.19378494822151193,-0.0033961292674418234,0.05867817113904304,0.6579779225107215,-0.9011814519017782,0.0
1,1,parameters/conv2d_4.weights,0.004151580312929118,0.002981587808320392,-0.197315255557034,0.197315255557034,-0.004505702496897322,0.05460391751807231,0.5115836733480115,-0.7654376310955695,0.02606859331994471
2,2,parameters/conv2d_8.weights,0.004251723634864188,0.0034749588262425906,-0.2064871866587096,0.2064871866587096,-0.00402297590379834,0.05894878138047139,0.8435367690391026,-0.8686661999434939,0.0769303618392283
3,3,parameters/conv2d_1.weights,0.0483449747698148,0.3051294824125709,-2.578254298912929,2.4208097941244575,-0.0340996569204462,0.5523852662884582,0.802783202655609,-0.6660808596199244,0.0
4,4,parameters/conv2d_2.weights,0.002932197766152289,0.0022044122014738612,-0.1846773990035454,0.1846773990035454,-0.00518349185959067,0.04695116826527228,1.3360916135850716,0.058469327862085974,0.02660582494475372
5,5,parameters/conv2d_5.weights,0.0038341101031467047,0.003206231775141858,-0.18816052625315738,0.18816052625315738,-0.01245430550209531,0.05662359733487352,1.040824593121494,-0.9302379122103406,0.0
6,6,parameters/conv2d_6.weights,0.0037138802339180344,0.0025025553065333287,-0.2014993146682044,0.2014993146682044,-0.008284913709315606,0.05002554653907676,1.3614563562147262,0.30655110128516494,0.06153966992867735
7,7,parameters/conv2d_3.weights,0.0034976219798331077,0.0018627153370206469,-0.21392289918598206,0.21392289918598206,-0.005516814854600006,0.043159186009709784,1.3323319056698009,0.26126524650546273,0.0
8,8,parameters/conv2d_7.weights,0.0029389765241885283,0.0014877063088571548,-0.19262434013872265,0.19262434013872265,-0.006241941363489572,0.03857079606201072,1.1768255091152828,0.7791387419205281,0.0
9,9,parameters/conv2d_9.weights,0.05026749695392235,0.3785012611049907,-2.9806754630160066,2.706305074148506,-0.17882652438979166,0.6152245615261072,1.104116413331084,-0.4454249623637019,0.09934485855095543
10,10,parameters/conv2d_10.weights,0.003033312887082973,0.001823146169113533,-0.20710294216822783,0.20710294216822783,-0.007903988733261222,0.04269831576436712,1.0562551461183411,-0.243134390750631,0.037929471575213564
11,11,parameters/conv2d_11.weights,0.04197714548205636,0.34464781804037753,-3.2213215063920355,2.5936074938635785,-0.10168285873392333,0.587067132481778,1.1784926816261643,0.4820076564443668,0.07494525671134436
12,12,parameters/dense.weights,0.0024459775875607195,0.0011791024152975214,-0.18000654398287308,0.18000654398287308,-0.0006711745817844612,0.03433806073874228,1.4012594825550053,0.9432824020091684,0.0
13,13,parameters/dense_1.weights,0.0044472049418150346,0.0038239062838377504,-0.1888689371855776,0.1888689371855776,-0.004588433197666513,0.06183774158099419,0.6047317387111228,-1.3332751670227405,0.0
14,14,parameters/dense_2.weights,0.02017517426061075,0.033014725917738366,-0.19134728273785936,0.19134728273785936,-0.08991037361388239,0.18169954847973183,1.1353079738388745,1.3090195636620305,0.0
