Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05217839841577503,0.008664248743721339,-0.23662395936054417,0.12862483245015252,-0.03138892145290307,0.11201009602937599,0.3645522274071399,0.938044385969468,0.06073806028229483,0.0890054969264644
1,1,parameters/conv2d_4.bias,0.05207935382049873,0.012425770469764704,-0.3934191377280102,0.0740679573442658,-0.08168686806369832,0.13413847884363492,0.31482123465239287,0.8111512493210521,0.0,0.1060444696898352
2,2,parameters/conv2d_8.bias,0.052542942264239896,0.01250712884263491,-0.41173280854479716,0.03197232149815706,-0.09677259694145998,0.13457690166895805,0.49193213014096276,0.5132625848450386,0.053792498618177455,0.1082775046046309
3,3,parameters/conv2d_1.bias,0.03274346891949475,0.0033155290001453037,-0.20251958430540937,0.09996148599558728,0.00031077589696467545,0.0692896119332213,0.37860148706022134,0.4028970286695404,0.0,0.0548151280311355
4,4,parameters/conv2d_2.bias,0.03590237436070527,0.0032807853325775914,-0.14611800823985088,0.12094294957434298,-0.013774466227354792,0.06892561040133184,0.34601837484167497,0.1425051185457915,0.058485088990443496,0.0578972646468448
5,5,parameters/conv2d_5.bias,0.05031269730208623,0.0045875263615854055,-0.1925647767624639,0.09558976112710195,-0.033713870687673564,0.08150438973469926,0.11595988718841316,-0.34118081155201607,0.0,0.0654233542567069
6,6,parameters/conv2d_6.bias,0.0392141797807684,0.002976737678449361,-0.16924991318099883,0.09877535140312958,-0.022282726624024314,0.06565412170087762,0.2788181856943409,-0.2618765469568795,0.005942851771531666,0.0583622493673152
7,7,parameters/conv2d_3.bias,0.03830313288107432,0.002857454287606924,-0.20185734231589247,0.15838336888503193,-0.018592027893457184,0.06432523170775353,0.3438887754037099,0.39428995477749085,0.0,0.0568351980799758
8,8,parameters/conv2d_7.bias,0.033651842586327405,0.002860812054184231,-0.1984068040336434,0.09815212896288047,-0.025649458655992597,0.0643630145866644,0.34493702262939496,0.7655820774085784,0.0,0.0554414054486637
9,9,parameters/conv2d_9.bias,0.05189586709359204,0.0048001627139798685,-0.23630989451326914,0.08792158579170396,-0.042156997103302764,0.08337189888278833,0.0402923907750537,-0.14909293752572134,0.021705380591974733,0.0717101280695761
10,10,parameters/conv2d_10.bias,0.041421627222279066,0.004099111489737706,-0.21685395809363098,0.09015286891570852,-0.03240620424269693,0.07704360196653089,-0.020386705005565914,0.03281788301949905,0.0,0.0613071368368202
11,11,parameters/conv2d_11.bias,0.04764250029121913,0.0038931922836639462,-0.21341467307823866,0.12008282473691875,-0.026285521147351686,0.07508352274287258,0.2199261126045774,-0.34292902131978914,0.0,0.0588005067506493
12,12,parameters/dense.bias,0.029247389986793198,0.001554159515204452,-0.22908346148805486,0.10222371156581134,0.0013941409907466118,0.04743943515473295,0.169040995308524,0.44876386283464875,0.0,0.0413051984250602
13,13,parameters/dense_1.bias,0.07949709717951423,0.010496941603876526,-0.23801091083032314,0.21591501064258395,0.0158993985252149,0.12328865198760926,0.2887117725305941,0.04873126966127743,0.03424666591214836,0.0998128877927463
14,14,parameters/dense_2.bias,0.38889817959528034,0.0,-0.38889817959528034,-0.38889817959528034,-0.38889817959528034,0.0,1.8389321505664546,23.811699519941552,0.08958938712582663,0.0
