Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.003872624663307802,0.003403680736241433,-0.1843298821585011,0.1843298821585011,-0.0032304268902608986,0.058341072463929604,0.8672552386230098,-1.0205831090535342,0.0
1,1,parameters/conv2d_4.weights,0.004568908011872937,0.0032994283708779,-0.21714990052624827,0.21714990052624827,-0.004958627482907989,0.057440650857019,0.5118723929119037,-0.8015827195638388,0.0
2,2,parameters/conv2d_8.weights,0.004315481752396169,0.003575853233748703,-0.20958363305232727,0.20958363305232727,-0.004083303759635305,0.05979843838888039,0.877459545346359,-0.923078432240914,0.004156996108162648
3,3,parameters/conv2d_1.weights,0.04659780412029342,0.2831822969613367,-2.4850770812287535,2.3333225663307435,-0.03286730712579182,0.5321487545426905,0.8525529390880696,-0.6533733629986542,0.024169335085568778
4,4,parameters/conv2d_2.weights,0.003318761184638727,0.0017114130256408232,-0.2090241628883272,0.2090241628883272,-0.005866852428263827,0.04136922800392656,1.2260925281304835,0.06695968577721237,0.0889113186435358
5,5,parameters/conv2d_5.weights,0.004163369266968428,0.0027263820686741955,-0.20431905479607115,0.20431905479607115,-0.013523835094434012,0.05221476868352696,0.7274218983036198,-0.41310926222632227,0.09511952308418732
6,6,parameters/conv2d_6.weights,0.0036972985752006084,0.0025964855963430183,-0.2005996645294872,0.2005996645294872,-0.008247923391109715,0.050955721919555066,1.1458411477332082,-0.04179516247879449,0.0
7,7,parameters/conv2d_3.weights,0.003398960563905127,0.00209307491692175,-0.20788853176297237,0.20788853176297237,-0.005361195760225112,0.045750135703862584,1.2712536791690494,-0.010726339924619174,0.0
8,8,parameters/conv2d_7.weights,0.0029212004172383802,0.0017317855645276141,-0.1914592709919206,0.1914592709919206,-0.0062041876024980375,0.0416147277358352,1.1589138477922294,0.6692142684425787,0.0
9,9,parameters/conv2d_9.weights,0.04545933835018979,0.3480884734215554,-2.6955695548071303,2.447443089464447,-0.16172150934182683,0.5899902316323173,0.867592841083295,-0.6423500326635043,0.07239996499539085
10,10,parameters/conv2d_10.weights,0.0031525755987948066,0.0017754693339522346,-0.21524574161093046,0.21524574161093046,-0.008214754936669611,0.0421363184669983,1.277128929982808,-0.2211964106405708,0.08923298718628635
11,11,parameters/conv2d_11.weights,0.03856405002955073,0.37627801493619895,-2.9594009384671627,2.382725361664421,-0.09341518596206042,0.6134150429653638,1.4312471999454166,0.6852635784711116,0.019086109876299773
12,12,parameters/dense.weights,0.0024602574259463142,0.0014329889965722926,-0.18105743846755573,0.18105743846755573,-0.0006750929596981197,0.037854841124647876,1.4664803682166545,0.7210089989306881,0.0
13,13,parameters/dense_1.weights,0.004267993518242799,0.0031063307027005237,-0.1812579834417215,0.1812579834417215,-0.004403530622660757,0.0557344660214896,0.7336776111965042,-1.3962624720454087,0.07597799729342614
14,14,parameters/dense_2.weights,0.021949638462805916,0.03842804935244003,-0.2081768227963337,0.2081768227963337,-0.09781824778254881,0.19603073573406818,1.4335580267900538,1.0512017066931514,0.0
