Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.004938453063880822,0.11043875300365642,0.08222340377067554,-1.2431137832395576,1.6040586672436201,0.2867462358439523,0.040134688537245646,0.5214266172870368,4.542057466191475
1,1,gradients/conv2d/bias.gradient,-0.039576467920138865,0.050890460117587806,0.03161439642651092,-0.8335041450974767,0.434128531426435,0.1778043768485776,0.0,-0.8897800466568411,5.419521204974733
2,2,gradients/conv2d_4/kernel.gradient,0.004274575106436696,0.06399318495277366,0.06452246981017853,-4.169332390207553,1.9766623361868498,0.2540127355275294,0.07447630656983653,-0.45708324006341805,23.568400893563812
3,3,gradients/conv2d_4/bias.gradient,0.01679254339186171,0.039128194812105714,0.006519462461797917,-0.17108909789559715,0.31581873758049006,0.080743188330645,0.0,1.5776040264847324,2.860501909702417
4,4,gradients/batch_normalization/gamma.gradient,-0.02791387452565551,0.06119622346582379,0.020401064832512385,-0.5285543713594262,0.36486641822357313,0.1428322961816146,0.024828201992977972,-0.24871903207743815,2.9655287454340766
5,5,gradients/batch_normalization/beta.gradient,0.06562913870796779,0.07100545642675248,0.004958016674012352,-0.09208302009719714,0.2624111772571361,0.07041318537044293,0.0,0.6159893073735498,-0.2433002409813
6,6,gradients/batch_normalization_4/gamma.gradient,0.024877839187892454,0.06551116158538813,0.036163690849281185,-0.3256091048580585,1.0109898866675717,0.19016753363621566,0.023083707334564486,2.4722112987215406,10.448518217463743
7,7,gradients/batch_normalization_4/beta.gradient,-0.05568709125227513,0.07976950900283211,0.0064465894203474,-0.20493189767253953,0.1396781477916968,0.0802906558719473,0.0,0.9374990212930957,0.48528325836087705
8,8,gradients/conv2d_8/kernel.gradient,0.005714215606129177,0.10185332000565746,0.11422497449160071,-2.874998271001543,3.8532601266064703,0.3379718545849649,0.0,0.5988857849536409,12.166686824669124
9,9,gradients/conv2d_8/bias.gradient,-0.0025449505243803636,0.03860240340409422,0.018062279723452222,-0.36485123709426287,0.4924557756629276,0.13439598105394485,0.09736206835503924,0.9999773672809683,5.561219927327834
10,10,gradients/batch_normalization_8/gamma.gradient,-0.037100122524097286,0.08524557997408999,0.06491950306772958,-0.7166208204374042,0.6213014576401235,0.2547930593005421,0.0601973568544028,-0.4006663681465984,2.05303972257353
11,11,gradients/batch_normalization_8/beta.gradient,0.07518122288442684,0.08432219384362384,0.011598146048308357,-0.1498925057588196,0.3120730827167984,0.10769468904411376,0.09199951955171615,0.6203000103727159,-0.7456882982161458
12,12,gradients/conv2d_1/kernel.gradient,-0.0004751737854129808,0.001108456771911711,0.0006628093252966185,-0.4302779639230218,0.4479619101557188,0.025745083516987653,0.029790722846408314,-2.143043923520299,72.95998578840248
