layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5565195303326904,0.003680414239597217,0.53795697070693,0.5822630714773466,0.5557768440097024,0.9811012936773882,3.039506014691483,6.818643445249647,0.0
fc1.bias,0.09069182162901508,0.005505390642824901,-0.48399151828608755,0.26685337197273923,-0.09477317340872848,0.9382185589761828,1.5219979548117581,0.41177778051539315,0.07010872174703009
convs_code_file.2.bias,0.48046532732614017,0.002194000742484206,0.47067023390256607,0.49358568043832807,0.48048681319369524,1.0482900080583688,1.0739720197486242,0.09749280793194894,0.0
convs_code_file.1.bias,0.6363789036536042,0.0033954905097604206,0.6097852596980745,0.6503054988219231,0.6354974190216197,0.9661093530884962,2.3052044704371766,4.936557767728201,0.09002071662487246
convs_code_file.0.bias,0.6371064756326718,0.002473232749892167,0.6092679711101713,0.6680399013129208,0.638077915495746,0.9582523419717327,7.3322554625155165,52.201281035092954,0.06867217908666935
convs_code_line.2.bias,0.44695634572151444,0.0021947860615733634,0.4349311089142444,0.464280913339924,0.44604686274945576,1.0195426306302566,3.270988867359518,8.883702681777265,0.0
convs_code_line.1.bias,0.5471401979606568,0.0030834974274102514,0.528789156867526,0.5593066796669846,0.5467771207479741,0.9609873093641975,5.543589186517094,31.129930085539232,0.0
convs_code_line.0.bias,0.46580592557793454,0.002563138084490068,0.44300530564680113,0.48783909756434535,0.4658155204641714,1.0175028229138905,1.1204743326756632,0.11072298727314829,0.0415948474331029
convs_msg.2.bias,0.4805343787322391,0.002351789865128611,0.4667150714297306,0.4936526384241167,0.48146515666069284,0.9434042700569514,0.9425380762243636,0.11045370548460812,0.0
convs_msg.1.bias,0.5907340570094394,0.0036267455381740615,0.5681689395214464,0.6045499861267832,0.5910622654691347,0.9995326945776026,1.084976701696382,-0.32513174603371403,0.003441181069227485
convs_msg.0.bias,0.5374604193847066,0.0019124902049047767,0.5234214285063918,0.5567970216023146,0.5371087501782649,0.9636499689794341,3.877481683513177,17.25695495391714,0.04292316312161251
