Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004077132390095526,0.00373753348552896,-0.19406407755741317,0.19406407755741317,-0.0034010210782648817,1.047967157266738,0.7354438498465888,-0.5950233609181124,0.0696434526496359
1,1,parameters/conv2d_4.weights,0.004537243763058193,0.0030715867874747628,-0.2156449701440887,0.2156449701440887,-0.004924262331762374,0.945484179130885,0.7744642392590374,-0.9149129294598953,0.0
2,2,parameters/conv2d_8.weights,0.004013061714682333,0.0030914630315160337,-0.19489644542218734,0.19489644542218734,-0.0037971542755596754,0.9933611027376247,1.0955892893691757,-0.6330035056546439,0.09051569346386559
3,3,parameters/conv2d_1.weights,0.04451368052616102,0.29578398945820245,-2.3739300459552397,2.228962871597968,-0.03139729085464683,0.9459110138309547,0.9171837007001881,-0.4873960971790239,0.07041504411496917
4,4,parameters/conv2d_2.weights,0.0031522540581694312,0.002277405518782598,-0.1985371134174946,0.1985371134174946,-0.005572503818978174,1.0675880530389592,1.2577506072037576,-0.16451746499382372,0.007953895516328191
5,5,parameters/conv2d_5.weights,0.004258216445199041,0.0031721042171949164,-0.20897371897873307,0.20897371897873307,-0.013831926333839544,1.0577882004987502,0.8292656347331009,-0.7216001560305777,0.0
6,6,parameters/conv2d_6.weights,0.003766049406239627,0.002395925519695389,-0.20432979163771037,0.20432979163771037,-0.008401292554013793,1.0086293493679845,1.2281544219027292,0.11671253921762692,0.06326531425625502
7,7,parameters/conv2d_3.weights,0.003304425743099295,0.002084211782643996,-0.20210655673610686,0.20210655673610686,-0.0052120855628665485,1.0350802984464251,1.3056574158965197,-0.04391173153086164,0.0
8,8,parameters/conv2d_7.weights,0.0033400675460934426,0.0016120806193255343,-0.21891236686984195,0.21891236686984195,-0.007093797994377035,0.9628812249205791,1.353509254390848,0.4543534971812192,0.09127489716673294
9,9,parameters/conv2d_9.weights,0.04350148889281019,0.3916138395405767,-2.579476369518039,2.342036251209059,-0.15475646363719256,0.980368436479246,1.0395059964209594,-0.5692657202479778,0.0
10,10,parameters/conv2d_10.weights,0.003199431909248313,0.001975249708263302,-0.21844491034666913,0.21844491034666913,-0.008336849743138077,1.0419262510372478,1.332535161319547,0.34385931697299466,0.07666582693959552
11,11,parameters/conv2d_11.weights,0.04013339768045935,0.35333926898412366,-3.079832503806419,2.4796893591237925,-0.09721667731310923,0.9772233068488756,1.2384029174437607,0.2679029837719069,0.0
12,12,parameters/dense.weights,0.0025551315859453586,0.001536267157448235,-0.1880395014846324,0.1880395014846324,-0.0007011263644943645,1.0593457334368697,1.3741243515139323,0.8554673426702606,0.07771453702038048
13,13,parameters/dense_1.weights,0.0044186480075762025,0.003779664781831199,-0.1876561489535234,0.1876561489535234,-0.004558969391343354,1.0590059459960701,0.35804126837457284,-1.3299429551713047,0.0
14,14,parameters/dense_2.weights,0.022126821815552082,0.042790568834366,-0.20985728179294094,0.20985728179294094,-0.09860786284300806,1.067656526184013,1.2614663119513294,1.2103650703530446,0.010528535573938558
