Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.00505143037388999,0.11296526749589196,0.08366391865284169,-1.2715525776249716,1.6407548210751728,0.2892471584179207,0.0,0.7068871528195003,4.511220612982634
1,1,gradients/conv2d/bias.gradient,-0.04171708097737012,0.0536430246879289,0.03525706267008326,-0.8785867396294694,0.45760968706577315,0.187768641338439,0.0,-0.9723150394204375,5.41781194883653
2,2,gradients/conv2d_4/kernel.gradient,0.004497999085754538,0.06733798804439366,0.06061998455109917,-4.387255531227169,2.0799787486774273,0.24621126000063284,0.06523503268738207,-0.32209158672980687,23.45670593299665
3,3,gradients/conv2d_4/bias.gradient,0.017398693615044893,0.04054058145685945,0.0057234946906688814,-0.17726479698141195,0.3272186544246902,0.07565378173408757,0.08146744617424884,1.5127262515501498,2.4181491034632234
4,4,gradients/batch_normalization/gamma.gradient,-0.026973099182566997,0.05913374023463109,0.017489698937033,-0.5107406164254926,0.3525694033655937,0.1322486254636814,0.009833377066263239,-0.027591515405800682,2.98430313692002
5,5,gradients/batch_normalization/beta.gradient,0.06671938388409483,0.07218501413346617,0.005079313259458147,-0.09361272276343054,0.2667704074070158,0.07126930096091973,0.09962781380377524,0.6856950555129817,-0.06250284425082689
6,6,gradients/batch_normalization_4/gamma.gradient,0.024409723285064872,0.06427846543685153,0.03738351057224401,-0.319482254413439,0.9919665124921621,0.1933481589574725,0.0007985511732329754,2.4830730228530626,10.33347934589914
7,7,gradients/batch_normalization_4/beta.gradient,-0.06287485269720591,0.09006568695714734,0.006218883909694459,-0.23138329888245637,0.15770697965953986,0.07885990051790912,0.021050092573818735,0.9310584678072452,0.12307010515646416
8,8,gradients/conv2d_8/kernel.gradient,0.006115691059279475,0.10900943916928729,0.09254697544379101,-3.0769929651496963,4.123986585330915,0.3042153438664641,0.0,0.46179889715315925,11.990552273977034
9,9,gradients/conv2d_8/bias.gradient,-0.0025886047169129257,0.03926456038289531,0.017406671701032935,-0.3711096244370716,0.5009029965572497,0.13193434617654726,0.0,1.0136837565601318,5.841669848691595
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03721996577245944,0.08552094583591363,0.06757996687686342,-0.7189356959990518,0.6233084263461531,0.2599614719085569,0.0,-0.058712253969610884,2.0522353943592266
11,11,gradients/batch_normalization_8/beta.gradient,0.06915508509914287,0.07756336312813732,0.013905943806140526,-0.13787789814765203,0.2870589192943609,0.11792346588419342,0.032106975620690474,0.540059563242579,-0.3060071060045967
12,12,gradients/conv2d_1/kernel.gradient,-0.00045439233611786615,0.0010599790593180138,0.000674475324986124,-0.411460007283642,0.4283705564072099,0.025970662775258082,0.0,-2.153471838004705,73.13109982823966
13,13,gradients/conv2d_1/bias.gradient,-0.0017752845951072675,0.0010950926057064093,0.00017927985572050294,-0.06840405102483366,0.03487364210321604,0.013389542774888906,0.06745699872013067,-3.133237524199527,17.45341463770368
14,14,gradients/conv2d_2/kernel.gradient,0.0007373709522578941,0.0063718998864001454,0.000591546197427172,-0.4925626199789439,0.35741985723003683,0.024321722747931623,0.019264657542162358,-1.852669472467483,81.36460346606243
15,15,gradients/conv2d_2/bias.gradient,-0.0011066354192117605,0.0014264189496322607,0.00014841708969263296,-0.06319432396971073,0.05490332687282012,0.012182655280878404,0.005301477641402364,-1.2225374234266009,10.739181821977365
16,16,gradients/conv2d_5/kernel.gradient,0.0014070558870423412,0.0027794004507858995,0.0012943977799568065,-0.6510258783949134,0.724416949825079,0.035977740061833144,0.053045423945849636,-0.04730107096027607,59.805288608177364
17,17,gradients/conv2d_5/bias.gradient,0.00047432471946438665,0.003347855408397174,0.00023751376928706028,-0.048895422817155115,0.06881313601102353,0.01541148173561339,0.0,0.494253135981308,3.953564646388091
18,18,gradients/conv2d_6/kernel.gradient,-0.001718944901723217,0.00974115912005214,0.0008088776840492276,-0.8145832872036719,0.635640668994145,0.02844077502546784,0.08672903418202393,1.5271881857005716,61.05509671264517
19,19,gradients/conv2d_6/bias.gradient,0.0030638030977081436,0.0017829956733267905,0.00019904940726941743,-0.06351942869571173,0.06636569493911165,0.014108487065221338,0.016030234859978898,0.833977195334059,7.443801332094134
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016752490918791618,0.008048785052999297,0.00038043862231383347,-0.05574608335926642,0.05684749745892142,0.019504835869954846,0.019186431073111777,0.1821866043548029,2.0122823482099252
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005698327351276755,0.0012214860214599214,8.284359231109227e-06,-0.00966412964646378,0.006984174516517496,0.0028782562830833814,0.06680395269196908,-0.33264922088318266,1.8529622875013647
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002852010012443919,0.008600047390082098,0.0008308828263466041,-0.1594504147608776,0.07518196900446945,0.028825038184651586,0.0,-1.8594584028802668,11.83593739652709
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015458693692714127,0.0013742350984243987,7.825209514658388e-06,-0.008482246792610339,0.0071983710079784255,0.002797357595063308,0.054746079639663804,0.10189643305128392,1.2587590077002226
24,24,gradients/conv2d_3/kernel.gradient,-0.0050143672379046305,0.014726720956070536,0.0010420184232628597,-0.7640514176980753,1.203454151281435,0.03228031014818318,0.06358724651434573,0.1951316544826612,117.28291617537334
25,25,gradients/conv2d_3/bias.gradient,-0.0013511718797774852,0.0017584172237669483,0.00033949273292585444,-0.0713386290144947,0.12768379725369003,0.01842532857036532,0.04459600162505704,1.943675864327867,20.634526014284976
26,26,gradients/batch_normalization_5/gamma.gradient,0.006398165513490305,0.01283398399184941,0.0010506161772491183,-0.09620416609512364,0.15372715554680527,0.03241320991893849,0.08278563680820744,1.4607366087702676,3.593592693777372
