Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004212701281464991,0.0038146230894097236,-0.2005169099238598,0.2005169099238598,-0.003514108565496011,1.0587195744536089,0.8040216761267067,-0.731236787365986,0.03167648668995406
1,1,parameters/conv2d_4.weights,0.004021153370865788,0.0038997972292459464,-0.19111635695338614,0.19111635695338614,-0.004364150375964654,1.0653538604786634,0.6779087492620578,-1.0012091769588904,0.0
2,2,parameters/conv2d_8.weights,0.003867325970368381,0.0032261276764147567,-0.1878187126193679,0.1878187126193679,-0.003659259285657333,1.0147659750254894,0.9916687759188276,-0.46332767939151676,0.08415713301324895
3,3,parameters/conv2d_1.weights,0.0461193742808483,0.3137888428937501,-2.4595622516906115,2.3093658335649363,-0.0325298512999638,0.9742753170163811,1.043539225988154,-0.8653274794876963,0.0
4,4,parameters/conv2d_2.weights,0.003480903068114626,0.0016995109408482682,-0.21923627806538712,0.21923627806538712,-0.006153484231479099,0.9222432879625563,1.1684529642993873,0.10387430496345415,0.0
5,5,parameters/conv2d_5.weights,0.004233998940544173,0.0029371463362415982,-0.2077852350025795,0.2077852350025795,-0.013753260830409527,1.0178593887216698,0.8523267066119354,-0.9391308943944366,0.07303814218919272
6,6,parameters/conv2d_6.weights,0.0033920987988641494,0.0023486749467744863,-0.18404082528447266,0.18404082528447266,-0.007567084577849861,0.9986341241085063,0.9943974333482182,0.2056114329158384,0.0
7,7,parameters/conv2d_3.weights,0.0030239267875791227,0.0017974865506333885,-0.18495057186138397,0.18495057186138397,-0.004769653300765053,0.9612490946305883,1.3146446542126196,-0.212720002382791,0.0
8,8,parameters/conv2d_7.weights,0.00318259632117337,0.001718772538793027,-0.20859149817918762,0.20859149817918762,-0.006759352943762224,0.9942338455547931,1.3585113941076727,0.8179901731872228,0.0
9,9,parameters/conv2d_9.weights,0.0455550694863723,0.3807281691544872,-2.7012460548510338,2.452597069179057,-0.16206207267592512,0.9666467831413725,0.7725974283385613,-0.6597835292489717,0.08833272054978812
10,10,parameters/conv2d_10.weights,0.0030135487787136274,0.0016427322629750578,-0.20575352483312415,0.20575352483312415,-0.00785248884001266,0.9501876256538422,1.340880050905945,-0.026427544914783357,0.0
11,11,parameters/conv2d_11.weights,0.04179066570689177,0.35660126561021066,-3.207011069049372,2.582085620787964,-0.10123114158124318,0.9817237629770837,1.328882821101181,0.6271533677145094,0.0
12,12,parameters/dense.weights,0.002826758649619815,0.0013975379142830567,-0.20802932037459834,0.20802932037459834,-0.0007756606455074847,1.0103832736323213,1.6113122187691264,0.7636143129988439,0.01423223367299107
13,13,parameters/dense_1.weights,0.004549724691470839,0.0032109392219042887,-0.19322286204655348,0.19322286204655348,-0.004694208629402107,0.9760853602977786,0.6877942016609193,-0.9967917555508825,0.048269958788857315
14,14,parameters/dense_2.weights,0.022027394831270877,0.03474786663681201,-0.20891428704963544,0.20891428704963544,-0.09816476791909069,0.9621030738527186,1.1888980749194888,0.9584364890845439,0.058599257259139594
