Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005121501973786498,0.11453228048830871,0.07997118412386989,-1.2891910912482123,1.6635147735719764,0.28279176813314405,0.0,0.7244619500569949,4.570846189178846
1,1,gradients/conv2d/bias.gradient,-0.039544563108587186,0.05084943446206175,0.033404302695985794,-0.8328322106355501,0.43377855605692206,0.18276844009835475,0.0,-0.9524668458760562,5.4444594512877105
2,2,gradients/conv2d_4/kernel.gradient,0.004532595544495526,0.06785591965813213,0.056177587042170206,-4.421000203486659,2.095976950897755,0.2370181154303828,0.0,-0.28271214867727423,23.435071115299696
3,3,gradients/conv2d_4/bias.gradient,0.017159935071997052,0.039984251747450565,0.005693541132423982,-0.17483223016936375,0.32272830296974203,0.07545555733293646,0.024028025579229763,1.560228602506252,2.915637639393371
4,4,gradients/batch_normalization/gamma.gradient,-0.02711999752231877,0.05945578881366105,0.019907369515276937,-0.5135221636288334,0.3544895334793462,0.1410934779331668,0.0,-0.0614699657574215,2.465974466413108
5,5,gradients/batch_normalization/beta.gradient,0.06166922894654595,0.06672115214432596,0.0051165293020503716,-0.08652694458984289,0.2465778964494973,0.07152991892942685,0.05707086915950377,0.6309763465783257,-0.0811061907889619
6,6,gradients/batch_normalization_4/gamma.gradient,0.026265168742819377,0.0691644358894215,0.04047008840452534,-0.34376691716286395,1.067368422557005,0.20117178829181137,0.0,2.7079634304584044,10.2400905081976
7,7,gradients/batch_normalization_4/beta.gradient,-0.05837199135489361,0.08361551995602191,0.0062479226981424245,-0.21481249406781852,0.14641259674397827,0.07904380240184859,0.0,0.6415746807725341,0.4463616172550471
8,8,gradients/conv2d_8/kernel.gradient,0.006010720331832174,0.10713838322200232,0.1089184663671573,-3.0241789516929662,4.053201801134164,0.33002797815815144,0.012894818789739637,0.31675409499541773,11.728031959326227
9,9,gradients/conv2d_8/bias.gradient,-0.0026540925854103836,0.04025789565350087,0.016290800078246362,-0.3804981487353116,0.5135751010907079,0.12763541858844057,0.09730013188296385,1.2882686195151316,5.382000348712825
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03805562715627008,0.08744105915302247,0.057654642249145245,-0.7350772153723443,0.63730292556965,0.24011381103373716,0.0,-0.286381504795668,2.5237218447872265
11,11,gradients/batch_normalization_8/beta.gradient,0.08084479651731576,0.09067437774537064,0.013359211254388199,-0.16118425136780393,0.33558226246938433,0.1155820542056084,0.0661831686300867,0.5836348440008723,-0.32936207304623255
12,12,gradients/conv2d_1/kernel.gradient,-0.0004549573041268893,0.001061296982643626,0.0005889171523919197,-0.41197159544794454,0.42890317027663644,0.024267615300889472,0.0,-2.4085345888937737,73.07378669834416
13,13,gradients/conv2d_1/bias.gradient,-0.0020067817814851817,0.001237892727863147,0.00017125444460355685,-0.07732394217509932,0.03942116651022927,0.013086422146776031,0.0,-3.1202170625103687,17.137472390229313
14,14,gradients/conv2d_2/kernel.gradient,0.0008595841021992481,0.007427989706379328,0.0005116310805666479,-0.5742008092060384,0.41665924884143074,0.02261926348417913,0.0,-1.9265308944772592,81.63913554247283
15,15,gradients/conv2d_2/bias.gradient,-0.0010631358128197872,0.0013703492976205336,0.00013585916279510251,-0.06071028254905271,0.05274518782619657,0.011655863880261177,0.05795261858450671,-1.40415237992623,10.270230116803795
