Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.004987656743688576,0.11153909616190227,0.07034675750261021,-1.2554993970671917,1.6200405117675982,0.26522963164512786,0.05098195989041339,0.4694157796642689,4.577123084925749
1,1,gradients/conv2d/bias.gradient,-0.039230998421461605,0.050446228919903496,0.02965658733919134,-0.8262283503061555,0.43033895206285905,0.17221088043207786,0.03796689118095347,-1.0372481701101341,5.2871137215687725
2,2,gradients/conv2d_4/kernel.gradient,0.004229017553885728,0.0633111585960488,0.06363881769901436,-4.12489649313247,1.9555954708226755,0.2522673536132142,0.013593531786708614,-0.4115090871643484,23.431254245053854
3,3,gradients/conv2d_4/bias.gradient,0.017352026004295446,0.040431841564264916,0.006218579441763223,-0.1767893288383351,0.3263409728508595,0.07885797005860162,0.0,1.43723220777356,2.9593950040361237
4,4,gradients/batch_normalization/gamma.gradient,-0.025729552342541786,0.056407484148523854,0.015705911080338524,-0.4871938272586422,0.33631481710254296,0.12532322642007981,0.01921147368585914,-0.36068076884166256,2.4957558770190342
5,5,gradients/batch_normalization/beta.gradient,0.05853243632741484,0.06332739449304,0.006253463943504728,-0.08212576938817714,0.2340357625711236,0.07907884637186317,0.004472275415430671,0.6692941628141379,0.21788143145485706
6,6,gradients/batch_normalization_4/gamma.gradient,0.025121569610051325,0.06615298031203604,0.036583466406831584,-0.32879912646670567,1.0208946452768226,0.19126804857798807,0.0,2.5410263218768088,10.411730792231323
7,7,gradients/batch_normalization_4/beta.gradient,-0.06234259584134457,0.08930325050911836,0.005585429501320275,-0.22942456113789106,0.1563719368317623,0.07473573108841801,0.0,0.8850318308364584,0.11344213830012226
8,8,gradients/conv2d_8/kernel.gradient,0.006479150507436356,0.11548794016293104,0.10813190655532721,-3.25986063362013,4.369077757200435,0.3288341626950083,0.04861342608092829,0.6625782577058401,11.592433465016633
9,9,gradients/conv2d_8/bias.gradient,-0.0029629362037723187,0.044942507723784754,0.015820173547545176,-0.42477483511822506,0.5733372937863803,0.1257782713649112,0.0,1.0208000018113468,5.647463017068762
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03722957069995845,0.08554301524052896,0.05683458159667174,-0.7191212234463026,0.6234692763663057,0.2384000452950287,0.04570598366398018,-0.03818395274553846,2.2914142700102778
11,11,gradients/batch_normalization_8/beta.gradient,0.07419584177481801,0.0832170043595154,0.012467394540278185,-0.1479279029234317,0.30798282043150343,0.11165748761403411,0.0,0.6541570479609344,-0.18757410450623313
12,12,gradients/conv2d_1/kernel.gradient,-0.00047453188188855864,0.0011069593780520283,0.000637290638829876,-0.4296967093378529,0.44735676665293506,0.025244616036492314,0.08539398473033227,-2.2408712409206437,73.13013477744225
13,13,gradients/conv2d_1/bias.gradient,-0.0018413024298294955,0.00113581601582798,0.0001625417886531658,-0.07094780505015119,0.03617049464555062,0.012749187764451326,0.0,-3.1098906869517884,16.912447086028674
14,14,gradients/conv2d_2/kernel.gradient,0.0007476031760805131,0.006460320383048844,0.0005734607215051766,-0.49939772917174197,0.3623796403169995,0.023947039932009483,0.0,-2.112270247377188,81.23746680721226
15,15,gradients/conv2d_2/bias.gradient,-0.0011481039549799097,0.0014798706142060587,0.00015239257548392527,-0.06556238127059538,0.056960698735937995,0.012344738777471519,0.056371769782434904,-1.4710250952480963,10.356931493197774
16,16,gradients/conv2d_5/kernel.gradient,0.0014296094490100614,0.0028239511902960943,0.0014921273598321775,-0.661461108883045,0.7360285586593877,0.03862806440701124,0.03385884450033261,0.024284630680471986,60.303948355286096
17,17,gradients/conv2d_5/bias.gradient,0.00040417614644347845,0.002852736200094929,0.00020766806113063313,-0.04166420758184011,0.05863626118628776,0.014410692597190022,0.00859400410628297,0.47837840669704074,4.299472548442687
18,18,gradients/conv2d_6/kernel.gradient,-0.0017557337466720573,0.009949639329121275,0.0008639781116486314,-0.8320169921588514,0.6492446454749269,0.029393504582623055,0.0,1.2608232202499505,61.47662164755965
19,19,gradients/conv2d_6/bias.gradient,0.002623593423059125,0.001526813431771213,0.00017047478820147568,-0.05439290647861904,0.0568302189162379,0.013056599411851524,0.029913524032826124,0.5150658546206713,7.112965510877772
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0019174812956919702,0.009212597020338806,0.00039498062991947267,-0.06380667368670273,0.06506734646971607,0.01987411960111738,0.08057835673941093,-0.11571181346882381,1.7301733964945902
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005821843027371769,0.0012479626807461641,8.613028496478466e-06,-0.009873607170931623,0.007135561929734455,0.002934796159272087,0.09341084245621514,-0.39029262490482375,1.5441447747278518
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0024464690917216573,0.007377165590364869,0.0008027176018405207,-0.136777398982696,0.06449148587195815,0.02833227138512791,0.0,-1.7042608860432316,11.888011350983744
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016883463314520868,0.0015008931757740066,1.0569174665077093e-05,-0.009264023558164261,0.007861817774084918,0.003251026709376143,0.038517287006353665,0.05190223969567204,1.0057046896012263
24,24,gradients/conv2d_3/kernel.gradient,-0.004824994364489343,0.01417055078920386,0.0011488582032255336,-0.7351962091459846,1.1580044345297444,0.03389481085985842,0.01948850058062608,0.2742155660935383,117.04521198413276
25,25,gradients/conv2d_3/bias.gradient,-0.00131263173160477,0.0017082610139111055,0.0003846161282909274,-0.06930380178503091,0.1240418087405613,0.019611632473891666,0.0,2.2638164893337773,20.342254745042947
26,26,gradients/batch_normalization_5/gamma.gradient,0.006337549327688885,0.0127123948962591,0.0012277030343497471,-0.09529272834088032,0.15227074529863313,0.03503859349845269,0.09307440158667374,1.2486915628411213,3.2335378503391126
27,27,gradients/batch_normalization_5/beta.gradient,0.00031545061679680314,0.001808081162971261,1.1091351469513306e-05,-0.00621885881193753,0.01146148587231063,0.0033303680681739975,0.09991480269031788,1.1108715963402485,0.5382934205466043
28,28,gradients/batch_normalization_6/gamma.gradient,0.00667253163147627,0.009921601996857174,0.0008376879758485619,-0.12645377313985037,0.1362507866288381,0.028942839802766518,0.0,0.9950446169595959,5.292899865310828
29,29,gradients/batch_normalization_6/beta.gradient,0.0007510884517829043,0.0018837514864236437,1.4383068982362644e-05,-0.009906884975417623,0.013936688015195067,0.0037925016786234758,0.0,0.7270882046697795,1.2018327520216892
30,30,gradients/conv2d_7/kernel.gradient,0.004540991248289717,0.007974535078183126,0.0005482296471662699,-0.39172279374594926,1.075990846336556,0.023414304328046153,0.0,2.2209484853603048,130.59105301246356
31,31,gradients/conv2d_7/bias.gradient,0.0012489882523672585,0.0017381040997031967,0.0001003200115802936,-0.03918366117174492,0.03354617756345759,0.010015987798532825,0.07243385488921664,-0.17135832041097168,5.33144151091123
32,32,gradients/conv2d_9/kernel.gradient,-0.0007410015422618846,0.0002854940227346232,0.0017244887748358829,-0.6228640000944474,0.8318499888842685,0.04152696443078756,0.024729134265441145,-0.5708991628102335,38.9946138531054
33,33,gradients/conv2d_9/bias.gradient,-0.0004532234643135337,0.004622276514549125,0.00019423908683631203,-0.060367944158885446,0.04005254268747581,0.013936968351702697,0.05666109455511146,-0.9922239707029378,4.182824109201452
34,34,gradients/conv2d_10/kernel.gradient,-0.002605141834528935,0.007568869438480403,0.0011850846826598179,-0.6863905448701789,0.6956026212082156,0.03442505893473401,0.0,-0.12115268206066285,63.62609337897277
35,35,gradients/conv2d_10/bias.gradient,-0.0010719402025120436,0.0028742173145974476,0.00024590502513615963,-0.0808294308885719,0.03832966592187741,0.015681359160998734,0.0,-2.2059492567970893,9.986437269204384
36,36,gradients/batch_normalization_3/gamma.gradient,0.001078539434223563,0.010462580910467688,0.001043917289855221,-0.13200212992713656,0.1076720405696156,0.03230970891009796,0.0,0.029784324558443938,3.77040174933098
37,37,gradients/batch_normalization_3/beta.gradient,7.296114403520341e-05,0.0018110508067608504,1.2159512448693007e-05,-0.013131308970748493,0.013339900844780282,0.0034870492466687222,0.07981064975640695,0.12308216863115443,2.5065159715587204
38,38,gradients/batch_normalization_7/gamma.gradient,0.003793917622442979,0.010260217494691193,0.0011557140746982497,-0.1376487014857283,0.14518724140534486,0.033995794956115745,0.0,0.3714809262095611,5.691056638837552
39,39,gradients/batch_normalization_7/beta.gradient,0.0006388775672041832,0.0017529588454241814,1.326935122087056e-05,-0.009747934100232558,0.014237159419659324,0.0036427120694435913,0.06949383593017851,0.8140487564333867,2.311989060194312
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0026743919917154653,0.012311256996271665,0.0014191523446208643,-0.12910649142127412,0.09097114965452505,0.037671638464778424,0.04003921194225213,-0.08320801063511388,2.7207312263774472
41,41,gradients/batch_normalization_9/beta.gradient,0.00028577106542285744,0.002025783227299119,1.4474724823841352e-05,-0.007822896144297339,0.01632806513928761,0.0038045663121886834,0.016842222684687713,1.1730689367152267,2.032173029328456
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006629706865736325,0.00963835157208367,0.00106652753050403,-0.17654958179319954,0.062237920713130813,0.03265773308887282,0.0,-1.4060006534454363,6.246798527823753
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013243584012332223,0.0016072347480945346,1.0907496259111257e-05,-0.008286701177415982,0.00771106153245352,0.0033026498844277823,0.0,0.6028630300221822,0.33695268259298083
44,44,gradients/conv2d_11/kernel.gradient,0.003073699310424412,0.007250572235411718,0.0017296186643889467,-0.9009491087517079,1.3019639921583945,0.041588684331065225,0.09570297774778594,0.017293972046747208,113.23533000882612
45,45,gradients/conv2d_11/bias.gradient,-0.0019053447888505025,0.001674489766901031,0.0003689547234574125,-0.0784732181131734,0.08309905419380459,0.019208194174816243,0.0,-0.578725897998169,7.092251711874376
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005281982996000802,0.011874292877483544,0.0013182598695110669,-0.1296461369750562,0.09903861168883485,0.036307848593811275,0.012538497473083821,-0.5750072362168268,2.5559187441368665
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006351570100678524,0.0019536919195254562,1.7202692935575035e-05,-0.009427406646474876,0.008976340316321376,0.004147612920171609,0.0,0.1448652596858086,0.3455397911370095
