Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.00519047733511793,0.11607477826947296,0.06406909763854558,-1.306553658284063,1.6859186568809326,0.25311874217162506,0.07364798346814948,0.7672288604668214,4.306307328743137
1,1,gradients/conv2d/bias.gradient,-0.036257955420391515,0.046623262035159325,0.03058876818162063,-0.763614282018268,0.3977265725416076,0.17489644988283987,0.004796876086809943,-0.9594662809388589,5.2415379706688
2,2,gradients/conv2d_4/kernel.gradient,0.004023464602869624,0.060233896485914255,0.06697982362903566,-3.9244043845054195,1.8605430349083387,0.2588046051155886,0.03754979907380296,-0.20523133867428717,23.17752894500556
3,3,gradients/conv2d_4/bias.gradient,0.015162236408703829,0.03532942724295634,0.005585343831881754,-0.1544788831989626,0.2851574207522656,0.0747351579370903,0.0,1.3385358102712037,2.693617327474696
4,4,gradients/batch_normalization/gamma.gradient,-0.02608990726029531,0.057197498449605026,0.019336905638779253,-0.49401721420352634,0.34102506999162635,0.13905720275763978,0.0,-0.35097900030345114,3.0440913052129335
5,5,gradients/batch_normalization/beta.gradient,0.06011057400441788,0.06503481269577578,0.006314187994199351,-0.08434002491991967,0.2403457793388118,0.07946186503096538,0.0,0.6303947360975539,0.3463293372043193
6,6,gradients/batch_normalization_4/gamma.gradient,0.026841339875081832,0.07068167538363175,0.035162651816247475,-0.3513080289613652,1.090782963639441,0.18751707073290022,0.0,2.623861222869779,10.42199387071136
7,7,gradients/batch_normalization_4/beta.gradient,-0.056456012281086786,0.08087095731968512,0.006378933571882182,-0.20776157403112033,0.141606807786092,0.07986822629733456,0.0,0.6533146711229054,0.5531778653893334
8,8,gradients/conv2d_8/kernel.gradient,0.005445632674263404,0.0970659501909729,0.09714196907363572,-2.7398659067438182,3.672146921683756,0.31167606432582484,0.0,0.4158223592362178,11.571272156001843
9,9,gradients/conv2d_8/bias.gradient,-0.002749400792011183,0.04170355277087081,0.016523962126944458,-0.39416180024853853,0.5320175330197399,0.12854556440011664,0.02707320324391631,1.327763458316928,5.588486329257046
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04312165384548099,0.09908135449181826,0.051780671891843426,-0.8329318841816473,0.7221417226492585,0.2275536681573018,0.08032964900156453,-0.029669230733049112,2.317305731745073
11,11,gradients/batch_normalization_8/beta.gradient,0.08163396729935798,0.09155950050749152,0.013423726990467127,-0.1627576600123241,0.3388580665770209,0.11586080869071788,0.0,0.6563316695437365,-0.5191195613835258
12,12,gradients/conv2d_1/kernel.gradient,-0.0005303349962893762,0.00123713352054516,0.0006424205281624457,-0.48022738081435085,0.4999641925821717,0.025346016021507108,0.09039607762011329,-2.264110349161933,72.74414509685388
13,13,gradients/conv2d_1/bias.gradient,-0.0018903519359144499,0.0011660724330667832,0.0001703313831691237,-0.07283774704943688,0.0371340218035401,0.013051106587918,0.024002382884995767,-2.9877140315660458,17.014989969283693
14,14,gradients/conv2d_2/kernel.gradient,0.0008776971695399905,0.007584511537592539,0.0005881513648851325,-0.5863003092987553,0.42543904946024047,0.024251832196459194,0.06173211911648573,-1.8389471153808548,81.35639727043396
15,15,gradients/conv2d_2/bias.gradient,-0.0012556764646166636,0.0016185282638181235,0.0001743419735906517,-0.0717053005249438,0.06229767653059697,0.013203862071028593,0.02040518045589497,-1.397366036925474,10.77659899430211
16,16,gradients/conv2d_5/kernel.gradient,0.0014789777535960255,0.002921469909548384,0.0013231390796652489,-0.6843031609677733,0.7614456277008842,0.036374978758279386,0.0,0.1535270215187669,60.09239470147958
17,17,gradients/conv2d_5/bias.gradient,0.00048008657850248063,0.0033885234785008943,0.00023560171312077266,-0.04948937991515031,0.06964904350939811,0.015349322888025284,0.0,0.22524691187212295,4.423320888681147
18,18,gradients/conv2d_6/kernel.gradient,-0.0016244424241132105,0.009205619167191878,0.0008637451436291576,-0.7697999210915417,0.600695035757495,0.02938954139875627,0.0,1.5959465101474448,61.13494311564003
19,19,gradients/conv2d_6/bias.gradient,0.0028250943516666765,0.0016440779139918061,0.0001611589353662838,-0.05857046732656695,0.061194973677377695,0.01269483892636551,0.0,0.5588427456625943,7.274368684562028
