layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5189948864932364,0.0027245329289393473,0.5016839512952638,0.5430026085696166,0.5183022775498113,0.9559509670158527,2.8976197293522823,6.73372391010795,0.05091113824822273
fc1.bias,0.09296422002847139,0.004993284211542501,-0.4961185384710243,0.2735397210223912,-0.09714783524368821,1.0170232194163202,1.5032909902668472,0.44810801041145576,0.06432257480401535
convs_code_file.2.bias,0.4537107004751241,0.0021416560011510853,0.44446104509798917,0.4661004490427057,0.45373098990594096,1.0450417360960969,1.1724648837063383,0.02065718084265175,0.02014400672442561
convs_code_file.1.bias,0.5825107783382685,0.0034330745359225944,0.5581682299752597,0.5952585167446238,0.5817039095119725,0.9582166214992862,2.436591009894971,4.432429942916681,0.07485588276261787
convs_code_file.0.bias,0.5653595621591897,0.0031340083389796354,0.5406560544568417,0.5928094605161365,0.566221604591118,1.0316485206173405,7.347184585645822,52.2543819053455,0.015462017558150023
convs_code_line.2.bias,0.41347490225796374,0.0019386004855813498,0.40235047442264915,0.42950168870199507,0.4126335485405884,1.03124240625068,3.326168921006648,8.859927836849984,0.0
convs_code_line.1.bias,0.6032132385212459,0.003776225128720841,0.5829815118645619,0.6166265882601938,0.6028129517535913,1.0597642577964155,5.815352608163647,31.571221978476583,0.07227520150676951
convs_code_line.0.bias,0.4342027046897975,0.002264167519473418,0.4129490230617267,0.454741006896935,0.4342116485982504,1.0289443259221787,1.3412256546222274,-0.10265138984162514,0.0
convs_msg.2.bias,0.5190180799138736,0.002083214661253886,0.5040920503531784,0.5331869183121846,0.5200233993970014,0.9810250930143513,0.9042535926567946,-0.019504149709588053,0.0
convs_msg.1.bias,0.5863891449490094,0.0031715813926443234,0.5639899963093591,0.6001034564326047,0.5867149394004417,0.9776205410685826,1.0746237869788604,-0.2668837260846901,0.009125880131305289
convs_msg.0.bias,0.5188826058488963,0.002745832489467254,0.505328885597704,0.5375508206328287,0.5185430924118991,1.0004973706350133,3.840665823046713,17.064402463203162,0.0
