layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5531102928043594,0.004356732511807764,0.5346614473816931,0.5786961290675176,0.5523721561762986,1.0501170582886357,2.695226749525731,6.435931411775157,0.03293483316565488
fc1.bias,0.0990576989460657,0.005609858078111031,-0.5286373704891385,0.29146929137391014,-0.1035155354811133,0.9285092515371899,1.5364111216133505,0.14274364907951642,0.0
convs_code_file.2.bias,0.4101353408275641,0.0022591139220489802,0.40177404241281195,0.42133515107275255,0.4101536816174431,1.0550888238927314,1.1677303314715481,0.0023108263905235443,0.0
convs_code_file.1.bias,0.5192300893836742,0.0035063521122798195,0.49753197832312374,0.530592985313349,0.5185108742405764,1.0703445211477185,2.1198040738215878,4.661414049433593,0.0705575439600983
convs_code_file.0.bias,0.5772864516170303,0.0031455668208802464,0.5520617959138215,0.6053154361436386,0.5781666797938929,1.0513777439677363,7.250745158332982,52.5416709798118,0.08520290296717638
convs_code_line.2.bias,0.45287747967891834,0.0020776589367866964,0.44069293640092255,0.4704315575987358,0.45195594816887363,0.9701266924988378,3.036658459298314,8.468879523681718,0.0271509686157538
convs_code_line.1.bias,0.6161691891359535,0.002791208689133534,0.5955029208699758,0.6298706338398288,0.6157603049184049,0.9540814910958398,5.644380557895265,31.315360908701845,0.0
convs_code_line.0.bias,0.5000776734135169,0.002819596156019014,0.47559949410869107,0.5237319396644531,0.5000879742450919,1.0672388545185338,1.3337513750964487,-0.2825030147425977,0.0
convs_msg.2.bias,0.5099801444821921,0.0019536136041929625,0.4953140297426594,0.5239022534282127,0.5109679578071948,0.9702805245367837,1.2449758265512967,0.4742112205327683,0.0
convs_msg.1.bias,0.6252010714733861,0.0032327754413983556,0.601319367914875,0.6398231058475202,0.625548429608969,0.9649129643981988,1.3111006602963915,-0.27191048319391625,0.0
convs_msg.0.bias,0.45641120828084425,0.0024063256336124997,0.44448930192511515,0.4728318444130604,0.45611257090841983,0.9751801912718828,4.123664484794513,17.21681431662825,0.0
