layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5801372231570232,0.0037490849488204686,0.5607869017234922,0.6069732741127936,0.5793630185557267,1.0221647534609664,2.6356821328880855,6.521494657955747,0.0
fc1.bias,0.08508217262894904,0.006620485765360361,-0.4540547225769871,0.2503474321386647,-0.08891107660776101,1.0121299596928897,1.5518430905809886,0.37626423319374225,0.0
convs_code_file.2.bias,0.431746602271989,0.0020924189700506327,0.4229447219612914,0.44353656411652115,0.4317659094931061,0.9621647470891886,1.0289799002770736,0.31133918821859113,0.006725356913475794
convs_code_file.1.bias,0.5820073257108969,0.0032929068425279805,0.5576858161344412,0.594744046497266,0.5812011542454836,1.020455611024736,2.623382043375195,4.774228573716089,0.0
convs_code_file.0.bias,0.5328953393652192,0.0030485640874058093,0.5096103628623413,0.558769002569216,0.5337078813739812,0.9473219182003486,7.441967179165773,52.30251442013096,0.06125838988726342
convs_code_line.2.bias,0.4369113686381757,0.002009396367448777,0.4251563891598529,0.4538465808164589,0.43602232554956305,0.9500635243163036,3.1460558359885322,9.163492987403728,0.0
convs_code_line.1.bias,0.5929382468581929,0.003143741319104487,0.5730511426491797,0.6061231167695441,0.5925447784806825,0.9915222281565413,5.739000156633649,31.73493025034464,0.08544369063852275
convs_code_line.0.bias,0.4849331737128902,0.0019413048704149058,0.4611962988070857,0.5078710871906451,0.48494316259104475,0.9976477491363445,1.61189118080581,-0.02251853930884881,0.0676782772379934
convs_msg.2.bias,0.42935457346701866,0.0026898586095444343,0.41700710561647314,0.44107565949939614,0.43018621794065254,1.0489274063402712,1.3369820558144616,0.4887085266897472,0.012439830708685262
convs_msg.1.bias,0.6126995491139255,0.0034058152166369913,0.5892953841660171,0.6270292012481536,0.6130399614752658,0.9869803297606551,0.9856420263733661,-0.6188165941184156,0.0
convs_msg.0.bias,0.4964891343565583,0.002330637286979641,0.4835203534435495,0.514351683020901,0.4961642733368651,1.0274314728829508,4.263807888972164,17.088497606079503,0.027806970457345464
