layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5237517676414325,0.003354639249590902,0.5062821679489841,0.5479795340448924,0.5230528105460085,0.9565337793808891,2.880020859008916,7.059836315432528,0.07672432828847386
fc1.bias,0.10987238264907358,0.004548858994375983,-0.5863516725197419,0.32329062609989584,-0.11481690616190465,0.9661866985660283,1.2174440075870292,0.3112414879284902,0.0
convs_code_file.2.bias,0.5305535677193911,0.0025065253061477594,0.5197373413104157,0.545041710271006,0.5305772934765656,1.0649956542059233,1.3041083071056523,0.5773986142671008,0.0
convs_code_file.1.bias,0.5726630945300879,0.0024995043534119738,0.5487320711178244,0.5851953249977692,0.5718698662910077,0.923289329397499,2.2492397153156616,5.251828229622517,0.0
convs_code_file.0.bias,0.518590250315818,0.002835729336229637,0.49593033775660994,0.5437693586441645,0.5193809803759044,1.0494309736929726,7.324525235618198,52.38246328514864,0.05524815156605135
convs_code_line.2.bias,0.4446844581623731,0.0016989358028684722,0.4327203458612427,0.4619209646758974,0.44377959810946366,0.9330792077045634,3.4161654233667536,8.315080319093548,0.0
convs_code_line.1.bias,0.6229433754343082,0.003252117693223315,0.6020499014693216,0.6367954543156419,0.6225299959289184,1.026569271436491,5.5059336478844045,31.306047922935207,0.0
convs_code_line.0.bias,0.4646852025858591,0.002362783998643441,0.44193944064941243,0.4866653630473459,0.46469477438692464,0.9852403431252794,1.5711506776206892,0.05773293852398778,0.0
convs_msg.2.bias,0.4527659018219616,0.0025931643676778164,0.43974516613623976,0.46512610109718805,0.4536428932024412,1.054573700378216,1.4276225682454073,0.33359194703939454,0.07287246963281432
convs_msg.1.bias,0.6333901005574571,0.004001075200282623,0.6091955888897774,0.6482036577395672,0.6337420084707112,1.0321339366781646,0.9903234528767767,-0.7591452246806685,0.07875844695023877
convs_msg.0.bias,0.4806168757026393,0.002747198660615195,0.46806269368179765,0.49790837663804005,0.48030240016326037,1.0405455105866859,3.7858520199550076,17.228997971374483,0.0652120822532411
