layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.675842866283144,0.0030307461246974468,0.6533003087999846,0.7071060793191386,0.6749409406077281,0.998970763360782,2.713168046219126,6.985065521116367,0.06268958164871172
fc1.bias,0.09424061241607427,0.00582478074075459,-0.5029302120983525,0.2772954026976967,-0.09848166838227813,1.054928869410162,1.127055219410991,-0.1730529381144903,0.0
convs_code_file.2.bias,0.48270607758191714,0.0022883483647758423,0.47286530269738014,0.4958876201971137,0.48272766365329645,0.961720903527756,1.209768792982492,0.14025713303568924,0.08488431472151843
convs_code_file.1.bias,0.5224897057816621,0.0034295137115760654,0.5006553785809755,0.5339239355624721,0.5217659755584061,0.9726116746206386,2.3477653229756603,4.898932408778255,0.0
convs_code_file.0.bias,0.5431673536143992,0.0029381433838274328,0.5194335392389395,0.5695397538451196,0.5439955580665633,1.0484300382779441,7.270349675154038,52.04880829837138,0.0
convs_code_line.2.bias,0.4032962734490052,0.0025085133619923766,0.39244569880533403,0.41892852395065316,0.4024756315744515,1.0337823698314317,3.166847959482234,8.685222837241744,0.0
convs_code_line.1.bias,0.5874619081469495,0.003085527360149741,0.5677584799264755,0.6005250034656162,0.5870720738175358,1.011378189074426,5.563252473650292,31.869469880856112,0.047486998832284785
convs_code_line.0.bias,0.41764391038770055,0.0018110700600656436,0.3972007611179966,0.43739896201189843,0.4176525132104378,0.955329786538737,1.4624226877439983,0.5766168862257038,0.0
convs_msg.2.bias,0.46473090941399264,0.0026876578545164185,0.4513660815589916,0.4774177452083826,0.4656310765868262,1.035827830459552,1.3452309061270462,-0.1253428013786967,0.006430052563602226
convs_msg.1.bias,0.5889266773987691,0.0036807596111400735,0.5664305989864419,0.6027003360082713,0.5892538816887012,1.0078684405831486,0.9288588859083222,-0.6446384204536737,0.0
convs_msg.0.bias,0.5607160517941306,0.0023599059031844793,0.5460696010927482,0.580889338718186,0.5603491660442939,0.99981996780148,4.141647985399173,17.121034752322494,0.0
