layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6369717902350137,0.00437340435981416,0.6157257670647283,0.6664369007947414,0.6361217387795797,1.0475061482293633,2.8338119198353016,6.900509115096217,0.008489279407062596
fc1.bias,0.09050624721835474,0.006129391616527018,-0.48300117054406144,0.26630733423364583,-0.09457924769981865,1.0445039037828927,1.1861094218106873,0.6829922209112196,0.043929692262357524
convs_code_file.2.bias,0.44393572682832044,0.002520049703683493,0.4348853507220046,0.45605854436339216,0.44395557913334044,1.0587736230929754,1.3931153655962027,-0.12274802267600779,0.0
convs_code_file.1.bias,0.5422085019719536,0.0034392108877402943,0.5195501458128815,0.5540742603439412,0.5414574581220152,0.997577736137782,2.211484304044289,4.769988508422422,0.021172254546151615
convs_code_file.0.bias,0.4641565413984408,0.00244570379223228,0.44387512146147157,0.48669273028757765,0.46486427265572144,0.9776192185006221,6.993486719790123,52.03652331129993,0.0
convs_code_line.2.bias,0.48099967366735474,0.002352024837530217,0.4680585105416085,0.49964380178109935,0.4800209180977027,1.0160700733953338,3.166317751496283,9.147971233206647,0.0838554928760423
convs_code_line.1.bias,0.5081681193890584,0.002724210375044139,0.49112419888040976,0.5194679985632267,0.5078309036899565,0.9529214130461207,5.88392315891138,31.377187604302453,0.0023706717589453033
convs_code_line.0.bias,0.41631085967546977,0.0025523890580940365,0.39593296157791613,0.4360028564220966,0.4163194350394109,1.0399253585810857,1.1803461041035377,0.23587039752813987,0.017389640098605903
convs_msg.2.bias,0.48867249628440257,0.0026196117058942506,0.47461915130988824,0.5020129210162382,0.48961903745588725,0.9982121659802856,1.0866896498899845,0.016172994347478948,0.08048683787260826
convs_msg.1.bias,0.5625324270540705,0.004236231284211166,0.5410445677429928,0.575688784041056,0.5628449668496373,1.0648507914535181,0.9887588426796416,-0.2309304265522486,0.0
convs_msg.0.bias,0.458304505475792,0.002787052724546254,0.4463331443488999,0.4747932581304868,0.458004629287823,1.0557625582148282,4.02460572590588,17.496864757649337,0.0
