layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6076041927265978,0.0031771687636487776,0.5873377178921801,0.6357108137570798,0.6067933329110251,0.9488717514979305,3.0017977375919886,6.765784431602571,0.0
fc1.bias,0.08942442026440721,0.006894340551200038,-0.47722782670159586,0.26312414565758213,-0.09344873591095958,1.0283557122679439,1.5110818011968912,0.09010560132054381,0.08234736738275976
convs_code_file.2.bias,0.4853975673278791,0.0025886166496621125,0.4755019219001189,0.49865260805804135,0.48541927375964433,1.042094046817958,0.8103760540557543,0.07775227879090857,0.09477683023413945
convs_code_file.1.bias,0.5318073473670006,0.003828592190614598,0.5095836451549756,0.5434454855764803,0.5310707107481734,1.030685267297209,2.364922203777959,4.890033696748496,0.0
convs_code_file.0.bias,0.6100057273510571,0.0025882217596697003,0.5833513958552892,0.6396233306139999,0.6109358448477659,0.9703378411864936,7.175501591416775,52.5115040093126,0.04772614779823378
convs_code_line.2.bias,0.42834811473489687,0.0016916601272116691,0.41682352723335986,0.44495140485255585,0.4274764964656989,0.981236786747765,3.1784374855756172,8.745758457699372,0.0
convs_code_line.1.bias,0.5945620318820106,0.0028596653072039784,0.5746204660454118,0.6077830090851691,0.5941674859756646,0.9374994989675606,5.8513291912010645,31.800808461970025,0.06622399287217895
convs_code_line.0.bias,0.5004297551969219,0.0025749353383730557,0.4759343419272894,0.5241006753332231,0.5004400632808405,1.0238135936840624,1.391226163843221,-0.1319150973172123,0.0
convs_msg.2.bias,0.5607447459140797,0.002740586847883572,0.5446187322405157,0.5760526937390898,0.5618308884589069,1.0682414781920582,1.477982788539624,-0.13068992558983789,0.008437428372076726
convs_msg.1.bias,0.6869052584736576,0.00435888052979239,0.6606665514333918,0.7029704137644268,0.6872868991022367,1.0612566869066966,1.0154583132216843,-0.3813965349315771,0.0
convs_msg.0.bias,0.5518194823189133,0.0018727638807119586,0.5374054186979672,0.5716726909286614,0.5514584177410448,0.937195649265874,4.3401764444630375,17.120404905803234,0.0
