layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5226785364687371,0.003186575528016571,0.5052447341141171,0.546856657227532,0.5219810116215451,0.9569916003906871,3.1308110830729774,7.080172948567808,0.0
fc1.bias,0.08767005861496707,0.004795179500642091,-0.4678653930986108,0.25796207797161363,-0.09161542373531334,0.9404486608440592,1.2131822363961093,0.4634036638691764,0.0
convs_code_file.2.bias,0.49014732114512605,0.0022443026334361964,0.4801548440008343,0.5035320662342377,0.49016923998052503,1.0183800778774246,1.04702183177921,0.02292611070663858,0.04045709764473956
convs_code_file.1.bias,0.5641277370399918,0.0032822149212582215,0.5405533977616956,0.5764731786815522,0.5633463316102674,1.0340791180078033,2.695881712521825,4.648427215077875,0.0
convs_code_file.0.bias,0.6074238491340671,0.003249935429952195,0.5808823333624666,0.6369160944843292,0.6083500298642894,0.9859631334334742,7.063917244861429,52.012640411222606,0.0862094963692091
convs_code_line.2.bias,0.47896680718449625,0.0019156978739143396,0.46608033776897023,0.4975321389388679,0.4779921881652442,0.9856297145289054,3.299907576204798,8.99427799527759,0.02913439432046776
convs_code_line.1.bias,0.5871111532748403,0.004097510285468294,0.5674194893463991,0.6001664490336303,0.5867215517031398,1.039329189510865,5.589978277171747,31.835735540460057,0.0570579872161899
convs_code_line.0.bias,0.5002720776526829,0.0020451230067569403,0.4757843825024655,0.5239355394543864,0.5002823824886864,0.9668288129830024,1.3904204957828012,0.09538996840607429,0.05341818368506962
convs_msg.2.bias,0.44501807413164185,0.002470854647794242,0.4322201520811522,0.4571667630130486,0.4458800582466129,0.970019890453493,0.9455781945539813,-0.03232241487493456,0.0
convs_msg.1.bias,0.5534685344261343,0.003535267783620968,0.5323269016439339,0.5664129075320672,0.5537760383748542,0.9782290128347901,0.9692252262231621,-0.7456598428574489,0.005305162709846763
convs_msg.0.bias,0.4830398751931792,0.0023316217271015923,0.4704224020600641,0.5004185501336456,0.48272381424531746,1.0563204383904654,3.8958918566118825,17.516998412712322,0.0
