layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6553979044328923,0.00336538424294876,0.6335372831670741,0.6857153721932839,0.6545232629635329,0.9449859907711594,2.699171226637248,6.804514125362949,0.009119089465250764
fc1.bias,0.10566099835294514,0.005921648830484536,-0.5638769416900188,0.3108989674044511,-0.1104159993654744,0.9754963510790619,1.6219170682595878,0.6110878052663486,0.0
convs_code_file.2.bias,0.43454959400399695,0.0024630144134784033,0.4256905699946409,0.44641609881469707,0.43456902657174296,0.9984070527533351,1.1513642504325088,0.15112026317080737,0.0
convs_code_file.1.bias,0.49180318188919614,0.003949728978000296,0.47125121412240023,0.5025658639601124,0.49112195731637104,1.0294601484367343,2.4253667112077646,4.901949218783371,0.0
convs_code_file.0.bias,0.5620764349640909,0.0032622432789819037,0.5375163842108783,0.5893669276722605,0.5629334713872045,1.0046480425167577,7.227170797704576,51.792662292665085,0.09700283669031373
convs_code_line.2.bias,0.4697101891855721,0.00208279153418301,0.4570727665159688,0.4879167232497996,0.4687544058681273,0.9607929749701278,3.3783775359835078,9.138086881843892,0.0
convs_code_line.1.bias,0.5999940209101267,0.004073480751885796,0.5798702665700255,0.6133357865243467,0.5995958703857267,1.0101186945262974,5.734800052256482,31.82407936455068,0.04520863092120094
convs_code_line.0.bias,0.41010057926286797,0.00227051366000579,0.3900266666570785,0.4294988223904421,0.4101090267045763,1.064536486990483,1.2039454514642385,0.4535548051669235,0.006680561009050299
convs_msg.2.bias,0.4305519055354452,0.002138487493538655,0.4181700045610087,0.44230567791391195,0.43138586919853067,0.924714691550376,1.4761276844195959,-0.2395005534087956,0.016795294156219727
convs_msg.1.bias,0.6259274872302968,0.0035825875201829322,0.6020180357254715,0.640566510820624,0.6262752489583148,1.0546512143750304,1.2036548563802156,-0.48429618262947716,0.040072820999803305
convs_msg.0.bias,0.4683599160186208,0.002728374336496973,0.4561258977512269,0.48521043945082526,0.4680534604098824,1.0564146317755632,4.02072410376677,17.596825019287536,0.0
