layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6192016063497195,0.003674501799636439,0.5985483028953699,0.647844701804738,0.6183752695562323,1.0131372928642948,2.6970159482369636,6.638950430297988,0.04046381609167377
fc1.bias,0.09887741464294075,0.0049163499728194495,-0.5276752542583113,0.29093881934965826,-0.10332713794739935,1.004458892480672,1.2126205944868085,0.04653536558870228,0.0
convs_code_file.2.bias,0.5240879114310695,0.0026717508121809814,0.5134034982951584,0.5383994924520596,0.5241113480513868,1.0497158509008653,1.017978214963965,0.6074196728839194,0.0
convs_code_file.1.bias,0.5503978191101363,0.004134480128850718,0.5273972395005988,0.5624427935180951,0.5496354317710246,1.052268871274923,2.466092731544164,4.920605349103203,0.0
convs_code_file.0.bias,0.605117022812178,0.00335482923367944,0.5786763043130126,0.6344972648422501,0.6060396861663698,1.0161476772997171,7.49368393051878,52.22258603039638,0.0415050099483687
convs_code_line.2.bias,0.472314100406724,0.0016646574554551933,0.4596066202262269,0.49062156521386424,0.47135301855634854,0.9427902303071676,3.1757175425377184,8.487342425710338,0.0
convs_code_line.1.bias,0.5007186989432848,0.0029920457604946738,0.48392463143617026,0.511852929097487,0.5003864266112059,0.9646261848459738,5.385166469710111,31.565055564441067,0.0
convs_code_line.0.bias,0.4156177145765112,0.002479746673747236,0.395273745068292,0.4352769247389872,0.4156262756627284,1.0116078695601296,1.4662042060352325,-0.3143812482270411,0.03171339324019677
convs_msg.2.bias,0.543389972712686,0.002478057205730373,0.5277630512053642,0.5582241471058136,0.544442499681679,0.9637793862606345,1.1802114474262704,-0.11645780731267014,0.0
convs_msg.1.bias,0.5900447710410024,0.0038808437436495063,0.5675059831994486,0.6038445793236517,0.5903725965373603,1.047585467172304,1.044093356260238,-0.2894677537157885,0.0
convs_msg.0.bias,0.5141240470788445,0.002243632073603433,0.5006946250285189,0.5326210597523572,0.5137876472452422,0.9447855103799893,3.908213402095621,17.432165230846497,0.08639764687195
