layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6702950235279767,0.0030428881342403104,0.6479375128514864,0.7013016038485904,0.6694005015584717,0.970495750282497,2.509330545451493,7.231403767551513,0.10368870045071074
fc1.bias,0.10085433559886861,0.004175296483701475,-0.5382254114588694,0.29675574984831893,-0.10539302513773405,0.9248259009665752,1.2537985707741068,0.2267545240414106,0.00038512529314911674
convs_code_file.2.bias,0.46991766311320143,0.0020439469435369687,0.46033760155663256,0.4827499848709674,0.46993867730110894,1.0342196757287172,1.0093657239208929,0.15839114726508408,0.0
convs_code_file.1.bias,0.5731182758686542,0.003652174095347351,0.549168230879177,0.585660467581427,0.5723244171320003,1.0639507032356703,2.298859615957531,5.256334441370525,0.022533138061222317
convs_code_file.0.bias,0.4562888738662164,0.0027340339258166745,0.4363512333547503,0.4784430639557911,0.4569846087521486,0.9439122349013529,6.999866303426965,52.30201344799533,0.0
convs_code_line.2.bias,0.5140873374279329,0.0021029947825915623,0.5002559598641794,0.534013983339316,0.5130412538808095,1.0323043775857728,3.241338681913422,8.590726089373774,0.00971883516846777
convs_code_line.1.bias,0.5100184292584129,0.003437657756473662,0.49291244949589463,0.5213594528435757,0.5096799857106674,1.033599768680368,5.62695461163348,31.711802953050118,0.06624506602770047
convs_code_line.0.bias,0.4133174163379093,0.0021232357711626244,0.39308604356362287,0.43286781966919646,0.41332593004151785,1.0621992842453287,1.3607758580834781,0.23616579643977742,0.008999559112444227
convs_msg.2.bias,0.49734767304343813,0.002909511274091368,0.48304484553688737,0.51092492416405,0.49831101772245556,1.035442400081709,1.133472041728913,0.3591435454222089,0.0018483709652526946
convs_msg.1.bias,0.5902815799409968,0.002833142250730462,0.5677337463696647,0.6040869266464574,0.5906095370070237,0.9532423562275794,1.3806370302096513,-0.5327474998169255,0.04915352648849153
convs_msg.0.bias,0.5165127520087223,0.002080616042030508,0.5030209346535297,0.5350957048470889,0.5161747892061334,0.9911036428097477,4.452925616633133,17.457405350557117,0.0
