layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5984404849171372,0.003450939781862663,0.5784796630981751,0.6261232101521035,0.597641854250924,1.0056084238179601,2.7197216633640746,6.601028381098557,0.0
fc1.bias,0.09550459056916245,0.004839942021660403,-0.5096756351630259,0.2810145564889967,-0.09980252861571229,0.9467451825238425,1.5223527096244913,0.2688738554996308,0.06468331104956515
convs_code_file.2.bias,0.47985664855892024,0.0021702524547525864,0.4700739640752856,0.49296038011716103,0.4798781072070472,0.930054630067175,0.8912449898122676,0.35765389947610166,0.07697322396423567
convs_code_file.1.bias,0.5423326684891729,0.0036130336080415566,0.5196691235343516,0.5542011441366843,0.5415814526491259,1.0356417489613023,2.572949323538685,5.260226375881694,0.09493243448192143
convs_code_file.0.bias,0.5230653609459589,0.003109855262270035,0.5002099074649731,0.5484617492853914,0.5238629145136129,0.9548685510482553,7.187325742656026,52.33622925246431,0.0
convs_code_line.2.bias,0.449953061652492,0.0017524480623426957,0.43784719903230057,0.4673937855986422,0.449037480854242,0.9978952408252679,3.077516691671897,8.758189164287284,0.018049026501516397
convs_code_line.1.bias,0.5086049976756786,0.003839378950972039,0.4915464243021512,0.5199145914928247,0.5082674920681562,1.014300870168333,5.727900413983978,31.18177319392136,0.06756470780986838
convs_code_line.0.bias,0.5202999017060416,0.002228970370309122,0.4948318695115461,0.5449107033066832,0.5203106190844426,1.0033916845045388,1.408982367888407,-0.27385367794038235,0.0
convs_msg.2.bias,0.532495197568171,0.0031134840614018924,0.5171815902634898,0.5470319520555524,0.5335266217468357,1.0643852354515229,1.184417799409386,0.43755716184979965,0.0
convs_msg.1.bias,0.5892046863874744,0.003695154163413683,0.5666979884663879,0.6029848469963728,0.5895320451376088,1.0592523945419918,0.9244790536945625,-0.3984174708391854,0.0
convs_msg.0.bias,0.4265559211447479,0.0022094424747011055,0.41541386403680697,0.4419024320193235,0.42627681857852784,1.022391987501227,4.252178415338922,17.185641865867424,0.10145714870821561
