layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.265234858096984e-06,1.397910464264553e-12,1.1029220051259296e-06,6.090808593319843e-06,1.4548046017102398e-06,1.4191517512241422e-06,-0.2963634527356066,-3.044191497289532,0.0870189561026349
parameters/classifier.out_proj.bias,1.5097810980808498e-07,2.1171029769977687e-14,1.0866196835981597e-07,6.675896439285829e-07,4.093933786678539e-07,1.3484637600605065e-07,0.19555555491764,-0.8284316500529016,0.0220188838676063
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.0507298013189703e-07,3.1773483369389765e-14,9.538108025964647e-08,7.603503251282164e-07,1.5668066530828789e-07,1.783943482470317e-07,0.0641756965285115,0.3136511003981939,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.738549686839544e-07,2.4233535163677924e-14,9.273764396718257e-08,6.625325318942048e-07,3.398851933504856e-07,1.6746719472436e-07,-0.3235083019831454,11.324857024713426,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.9469315670136365e-05,7.697846524304847e-10,1.0717843088582863e-05,8.272868875560229e-05,8.272868875560229e-05,2.2353406758824923e-05,-2.682627780952794,7.6808564747194,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,3.976036397664053e-09,2.8588286576101658e-18,1.006728820746779e-09,9.594607196852682e-09,1.8206649678786343e-09,1.758931408045733e-09,0.1790914116257685,0.2056789973088945,0.0077312590667669
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.86847474596112e-06,1.0694725519654997e-13,8.742978830360879e-07,1.9112389969934723e-06,1.63872008257147e-06,2.769117721112963e-07,0.4298365379918544,2.3806858868120577,0.0037878168773882
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.892546411375731e-06,2.604927283616445e-13,8.894441011384953e-07,2.9569192205592428e-06,2.381365020363223e-06,4.765192652391977e-07,2.0638421585560116,122.33210615216392,0.0850040635545959
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.130306486988961e-07,6.289028804775115e-15,9.062088557488873e-08,4.475261443905868e-07,4.114100990087648e-07,8.04486579498334e-08,1.7698304241160665,44.73598937139433,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,7.216343832506589e-06,5.434460557759494e-12,1.0210618440369318e-06,8.020237692125054e-06,3.763161880592738e-06,2.5079257811698885e-06,0.949480235106664,155.96378586224404,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,2.829103022488824e-07,5.5613406712943236e-14,1.0688689088158672e-07,8.582271672507982e-07,1.662053221287721e-07,2.644513401070123e-07,1.2909168671694509,18.84229889421042,0.1147472456568837
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.508063879274638e-07,1.3932474382586556e-14,1.2391672000879406e-07,6.412403589645844e-07,2.3737841887176586e-07,1.3808859424931234e-07,-0.0380944660769749,0.1287443179372174,0.0581920818256723
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.1279099282319988e-06,7.024483110049428e-14,1.1279099282319988e-06,1.8214597285521828e-06,1.392363325351414e-06,2.508871224632496e-07,0.0531989148781792,1.37539544899818,0.1052238536585582
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.9399293319362967e-06,8.478039759152757e-14,9.46597956339393e-07,1.9399293319362967e-06,1.2325269973721086e-06,2.556009492185867e-07,0.1637357368012421,7.800320168143522,0.0987558609623815
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.4478774182722243e-09,2.998096599257875e-20,1.2488722129894175e-09,2.016685773350124e-09,1.7020204759542372e-09,1.6149355898892144e-10,-0.2143746587392227,0.3731308444789852,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,4.013876059939049e-05,1.1344206599671325e-10,9.909752887767971e-06,4.013876059939049e-05,4.013876059939049e-05,8.696925888560887e-06,0.05145095961936,9.540964643865255,0.0773713019504791
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.5202293299387097e-07,4.83343556691801e-14,1.1172303091655738e-07,7.437912602441148e-07,5.097123119714455e-07,2.595276704299305e-07,2.0152018767090984,15.054940728379943,0.0695975109213836
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.457342709879165e-07,1.531595089584897e-14,1.0085370393198583e-07,3.794334015031983e-07,1.0312749056277161e-07,1.497989138337959e-07,-0.0982037249043424,48.87373636425873,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.4750318036509885e-06,6.293464825216081e-12,1.125518495074617e-06,1.18153004147111e-05,3.608957645104572e-06,2.015599319551176e-06,0.1010002354749749,0.6521035853169042,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,7.297337765310162e-05,5.58616239291287e-10,8.13992248754346e-06,8.404145112383684e-05,1.4039273522947192e-05,3.041791427192461e-05,0.0084932871021379,9.707365769616704,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,6.1740880174151276e-09,5.510821266275493e-18,8.698875818887294e-10,9.101687516599348e-09,6.047830940394164e-09,2.972682817780567e-09,-1.1904687729403391,21.71309617812287,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,3.302363033371793e-07,4.9067871628017724e-14,1.0144759538058108e-07,1.0826261207497695e-06,1.4077317705888318e-07,2.432212787617487e-07,-0.0296441200375284,0.2308846253405486,0.0240968467890847
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.670039673872887e-07,4.6127051634824076e-15,9.092325691124129e-08,3.207133552989869e-07,1.3344119965560484e-07,7.486989721477173e-08,-0.2213814642971129,0.5499234129264274,0.0494904633364736
