layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.3760937879006736e-06,1.3702486517310057e-12,9.120958202388206e-07,5.714220867478216e-06,1.842768121400689e-06,1.0368375710306634e-06,0.032815700791192,-2.269477444241838,0.0
parameters/classifier.out_proj.bias,1.1385264854048029e-07,1.9960843760027402e-14,1.1355930579566586e-07,5.597102027418225e-07,4.083912946385264e-07,1.7182187710440257e-07,0.2343158651361916,-0.8799221388225337,0.0110145105138293
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.6359209329145397e-07,2.36648733811286e-14,1.1522450478955298e-07,7.628860862354892e-07,2.0120912727688313e-07,1.4515026161656324e-07,0.3698222000876588,0.793289022510465,0.0670131029619068
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.673318975646115e-07,1.9167538310627083e-14,1.0772160564253969e-07,7.823110344003049e-07,3.7850803697663364e-07,1.550896138395767e-07,-0.3267745411640218,11.00484033815484,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.634146744053156e-05,7.015703711982082e-10,1.071556059655557e-05,0.0001087844833413,0.0001087844833413,2.221176452446012e-05,-3.3423787011906607,7.728169401508427,0.0355658273189593
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.547659754276101e-09,3.416337867394511e-18,1.0036683302304003e-09,5.75702286032893e-09,1.5696755755559799e-09,1.9349730761626596e-09,0.422830511152428,0.1368682700598233,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.8183956245246184e-06,1.1723810347353622e-13,1.0482350501245978e-06,1.902697670258948e-06,1.6011111822959564e-06,3.035002053345675e-07,0.4420901558869323,2.0054979867036,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.405255195431424e-06,2.7714753014019723e-13,9.548605975211106e-07,2.4670139027130405e-06,2.0667180529040763e-06,4.836337876037634e-07,2.112111347403524,148.2000869225563,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,4.145656798667437e-07,1.0756285717128131e-14,1.2222417947807734e-07,4.83383864363451e-07,3.747031654816598e-07,9.802249180676678e-08,1.4553633656542555,38.15971799910408,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,7.694993078674359e-06,6.6457952269237825e-12,9.278515428660356e-07,8.538042363812037e-06,5.2615784266921666e-06,2.5687824927966763e-06,0.5967953347979604,149.624504973499,0.0457762166621397
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,4.1244888869231323e-07,7.145174778635847e-14,8.544428618073049e-08,7.686563383040869e-07,1.6494705622658226e-07,2.605529697427124e-07,1.3193324704033245,15.379013921895991,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.4945467952232253e-07,1.2056985077618627e-14,1.017063115871372e-07,5.270467245624239e-07,1.764388910267529e-07,1.2466314783827064e-07,0.1760890095733447,-0.114251076509115,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.1772097933792996e-06,5.871115464403497e-14,1.1772097933792996e-06,2.3426045982397787e-06,1.3426988422608894e-06,2.0996448126555858e-07,0.1564635807581434,0.98232999613443,0.0206653974719658
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.5495113384867267e-06,1.0699489069313455e-13,1.0030805345026316e-06,1.72395888557745e-06,1.0030805345026316e-06,3.703414981984901e-07,0.0085399902560295,6.980059108025304,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.3825190369087795e-09,3.005758666163719e-20,9.680883833632874e-10,1.3825190369087795e-09,1.3825190369087795e-09,1.9729225519118384e-10,-0.3566055167323034,0.0648502466112342,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,2.87988522766542e-05,1.0204902490408356e-10,7.424387609869692e-06,3.962973754477362e-05,2.568274000070596e-05,9.081462712563174e-06,0.1522463227286148,10.304098253538047,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.367510323766113e-07,3.6717559879434094e-14,8.779412994989789e-08,7.315028936893109e-07,4.803966288407161e-07,2.411309848616046e-07,2.1905419635474233,19.28543851040712,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.3618047106877556e-07,1.9073317951898345e-14,1.0743415516225188e-07,5.702924878658632e-07,1.259613354182337e-07,1.5108781324867568e-07,-0.1770743964127286,43.29279391624595,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.155200519467949e-06,6.4903025118077215e-12,1.013746085372798e-06,7.691404336427392e-06,4.726261708045808e-06,2.067282497297434e-06,-0.1436588022191259,0.5461416810407832,0.1064984830391484
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,9.286954788371678e-05,6.383563511235894e-10,1.099152025185432e-05,9.286954788371678e-05,1.3229811895647358e-05,2.0521596729309217e-05,0.0020065019111769,9.802972413875302,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,6.539556860794815e-09,6.577247331065814e-18,8.568694254606675e-10,1.0188525350226616e-08,5.588201357789155e-09,2.758603516568147e-09,-1.7352890578197295,16.79876353056804,0.0241390559379459
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.4692729930132625e-07,7.260926294745481e-14,7.197553723036122e-08,7.914021129412901e-07,1.3272339512662713e-07,2.8521491744210153e-07,-0.1508913999419036,0.2981099335253837,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.1281630888298581e-07,5.861725390677795e-15,1.2610885535404046e-07,3.819626216800186e-07,1.90033365883491e-07,6.07231582255719e-08,-0.2225095835863867,0.4071494893824773,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,6.960523560307013e-09,7.107766606220978e-18,8.870475931645666e-10,8.472830427984243e-09,8.472830427984243e-09,2.075483178313749e-09,-0.7677694067873663,72.80119828041252,0.0729467067173485
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,7.88141330847919e-07,5.1858726359473945e-14,9.964292674489714e-08,8.810187103544777e-07,6.484416086881647e-07,2.225541756320105e-07,0.3481910751915991,21.51754509325631,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,1.1334614252480941e-07,5.751615718462687e-14,1.1334614252480941e-07,1.1046356725985857e-06,1.3679557899731338e-07,2.236802457781966e-07,-0.3843257961165574,74.59591985556273,0.045067542104006
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,5.912199498842601e-05,1.967000589557721e-10,8.99110854427101e-06,5.912199498842601e-05,3.208019070844039e-05,1.3202753053727274e-05,-0.0538040766212083,4.2730393473444135,0.0066769085878345
