layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.5859189809210707e-06,1.3442785521672198e-12,8.472985838562794e-07,5.263810319363452e-06,1.3864675410236922e-06,1.2507561393011185e-06,0.2726266422838562,-2.1100355198242755,0.0
parameters/classifier.out_proj.bias,9.966301787783585e-08,2.314893753188568e-14,8.210769711987857e-08,6.610131536881217e-07,4.452773470740059e-07,1.7121311658633946e-07,-0.1720086576257997,-0.7241816997649632,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.2966239891092046e-07,2.521193991363821e-14,9.873267972662997e-08,6.145622410938483e-07,1.8761254087208297e-07,1.3769085376765842e-07,0.1173410586804371,0.7946210596647139,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.914793491868734e-07,2.2945528911109774e-14,1.0955326272456875e-07,5.699365660558742e-07,3.471744724957266e-07,1.580039955214659e-07,0.230088052499518,10.165671346480243,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.5433714527364236e-05,6.387351233736129e-10,1.0416293907921604e-05,0.00012176830095,8.349891414271074e-05,2.153998868760955e-05,-2.8451085346176304,11.182165670397714,0.0078467011067712
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.5452382216758643e-09,3.324906491092633e-18,1.2388711652831956e-09,6.645854355398782e-09,1.5154051883924091e-09,2.114191845668403e-09,0.2163842693716764,-0.2522695114407527,0.0708592494493499
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.7602577133315938e-06,1.0502893546456733e-13,1.0739244876183525e-06,2.054720184971782e-06,1.4760089491997237e-06,3.866007846017851e-07,0.796434508843933,2.31439113730293,0.0097311043402031
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.1719995856324018e-06,2.342521378749605e-13,1.075472803435209e-06,2.262523022125013e-06,2.034947904812196e-06,5.039556603033629e-07,2.8531205978759786,131.57429094511812,0.0202272808879066
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.471812117036902e-07,7.438073256836915e-15,8.05421365853747e-08,4.47907642346815e-07,3.055152295568385e-07,9.238126664359196e-08,1.7975012175977902,42.5555094666125,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,7.612428035437004e-06,4.937618217805445e-12,7.532764238271651e-07,9.925538976350285e-06,4.3976984312170126e-06,2.586773489500202e-06,0.5222787710848666,131.19859408278674,0.0225343063933314
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,3.3308107627138586e-07,5.892985866464325e-14,1.1944765981333192e-07,9.59404650555581e-07,1.9433965509801224e-07,2.6585392047587613e-07,1.256102146839476,20.57886437522767,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.2472670216022962e-07,1.3765967645334656e-14,1.0987972506851838e-07,5.247349340785728e-07,2.5058965265910485e-07,9.702461030556589e-08,-0.1353307813385568,0.2972885809056416,0.0207146325732399
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.2415632423445262e-06,6.739427076928619e-14,1.0869833151665316e-06,1.576716605364484e-06,1.5328507643473914e-06,2.2212132688386747e-07,0.1804053119773354,0.8726270573974401,0.0341625425764851
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.859165578644616e-06,9.642196289358769e-14,7.745989063670344e-07,1.859165578644616e-06,9.522531127589212e-07,3.539533553710887e-07,-0.117020211933927,8.662546165232875,0.0542547218047623
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.385764372747854e-09,3.008794005225178e-20,1.1074174433659895e-09,1.561110976161021e-09,1.4997978251893463e-09,1.631804353467963e-10,-0.2960766832228108,-0.2517440586607818,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.571660417278287e-05,7.916560868309478e-11,1.2224014498002884e-05,4.879284618201069e-05,3.8146286642656026e-05,1.1348578321945238e-05,0.1040285002565869,10.280788227259444,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.178910034438606e-07,3.154201139323326e-14,8.384206226355923e-08,8.244307603310288e-07,4.350901427937666e-07,1.8178577727502834e-07,1.801552753337729,16.48034697210106,0.0
