Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
11,11,gradients/batch_normalization_8/beta.gradient,0.08385485410997547,0.09405041567174093,0.01270432211928118,-0.16718555139634572,0.3480768444415406,0.11271345136797639,0.0,0.5102165177375018,-0.5638287814959119
12,12,gradients/conv2d_1/kernel.gradient,-0.0004994051934201067,0.001164982340289,0.0006429588682002332,-0.45221991699443614,0.4708056531185268,0.02535663361332407,0.0,-2.115848008157582,73.173510130674
13,13,gradients/conv2d_1/bias.gradient,-0.0018930283988505617,0.001167723421747022,0.00015008662157460235,-0.0729408746875399,0.03718659816836458,0.012250984514507412,0.0,-3.056043607350779,17.513228986029727
14,14,gradients/conv2d_2/kernel.gradient,0.0007858182400204054,0.006790551131672865,0.0004066240153319704,-0.5249253309294317,0.3809033191459954,0.020164920414721756,0.0960368150056049,-1.9270495657825903,81.26252473629755
15,15,gradients/conv2d_2/bias.gradient,-0.001198264626929874,0.0015445261744326181,0.0001437542101238647,-0.06842680228831895,0.05944931216762585,0.011989754381304864,0.0,-1.2032560258722589,10.760469007169533
16,16,gradients/conv2d_5/kernel.gradient,0.001347095132105078,0.0026609581409695517,0.0015607859146706449,-0.6232828416671525,0.6935464011845862,0.03950678314759097,0.0,0.1495892375878242,60.186671383368896
17,17,gradients/conv2d_5/bias.gradient,0.00043972487462350937,0.0031036444851063995,0.00023311873046901878,-0.04532872267804038,0.06379352870133233,0.015268226172976357,0.019845618572352782,0.500246799844797,4.1235808004586465
18,18,gradients/conv2d_6/kernel.gradient,-0.0016138836948087851,0.00914578347254187,0.0007351474203175378,-0.7647962910061091,0.5967905721810057,0.027113602127301246,0.0,1.6492587027318923,60.64506199292851
19,19,gradients/conv2d_6/bias.gradient,0.002570022736762146,0.0014956377005513463,0.00019506138470746788,-0.0532822674199394,0.05566981280948754,0.01396643779592955,0.0,0.9931911280030365,7.228816795770135
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0019444227122039502,0.009342037872794534,0.0003348961444669091,-0.06470318421637634,0.06598156998079338,0.018300167880841135,0.07799848830212323,0.2169007127447543,2.042894216330553
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006434786210929705,0.0013793523824097962,7.6072107698135745e-06,-0.010913133689270514,0.007886817850776792,0.0027581172509183365,0.03437178392553039,-0.3749317241362128,1.9794872069084508
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0026298704631595323,0.007930200284805027,0.0007974920232445007,-0.14703101822522968,0.06932613798140466,0.028239901261239625,0.07676193576837424,-1.5529674553228172,11.727274557950306
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001818270868156774,0.0016163924941741338,9.313395442285129e-06,-0.00997692466523962,0.008466813925010142,0.003051785615387334,0.08089604054535687,-0.16690602197572682,0.6290090774576942
24,24,gradients/conv2d_3/kernel.gradient,-0.004692533391007074,0.013781525474245666,0.0011980274378090533,-0.7150128061806627,1.1262136420215876,0.034612532958585414,0.10026540468522034,0.1418678068942342,117.2036451668216
25,25,gradients/conv2d_3/bias.gradient,-0.0013257456501637101,0.0017253274882881333,0.0002921920857098948,-0.0699961851782966,0.12528105516327556,0.017093627049576503,0.0,1.9880307034423605,20.58648100537515
26,26,gradients/batch_normalization_5/gamma.gradient,0.0057762069048744955,0.011586406571456423,0.0013634147177633983,-0.08685226527896027,0.1387835084078326,0.036924446072534305,0.08875969123824155,1.1148204362200897,3.8157296238550904
27,27,gradients/batch_normalization_5/beta.gradient,0.0003741321538897626,0.0021444285219002473,1.414207910338848e-05,-0.0073757187913372525,0.013593602826739588,0.0037605955782811515,0.0,1.1183376254533912,0.6377928128460802
28,28,gradients/batch_normalization_6/gamma.gradient,0.006255771116655976,0.009301907376520525,0.001013770562697886,-0.11855558059384237,0.127740681152195,0.03183976386058762,0.0,0.9516056678862064,5.486335508844075
29,29,gradients/batch_normalization_6/beta.gradient,0.000637830914793908,0.0015996983191233127,1.1155852872115363e-05,-0.008413013795684906,0.011835157956202094,0.0033400378548924083,0.03240250254891681,0.7286311519554434,1.538985739634906
30,30,gradients/conv2d_7/kernel.gradient,0.004860155299037235,0.00853502612060477,0.0006298921224017842,-0.4192550717852882,1.1516169769117772,0.025097651730828296,0.0,2.3502278119903726,130.71367165064086
31,31,gradients/conv2d_7/bias.gradient,0.0012067899843797106,0.0016793805829282834,0.00012787988748699612,-0.03785980353599652,0.032412787727247566,0.011308398979833495,0.057170176414281876,-0.507916954990441,4.808380336203808
32,32,gradients/conv2d_9/kernel.gradient,-0.00068499914865883,0.000263917348840346,0.0018347155956748673,-0.5757900428824687,0.7689815765541526,0.04283358023414481,0.0,-0.43108725661247893,39.0665107828986
33,33,gradients/conv2d_9/bias.gradient,-0.0004274099846822813,0.004359013356189103,0.00021708555612793174,-0.05692966962188059,0.037771337992113053,0.014733823540683878,0.06334471491500802,-0.9052739275840647,4.1697824987744765
34,34,gradients/conv2d_10/kernel.gradient,-0.002410103707961853,0.00700221387449324,0.0010130077408048123,-0.6350028145783337,0.64352521402932,0.03182778253043905,0.0,0.3556495509804336,63.38357317892194
35,35,gradients/conv2d_10/bias.gradient,-0.0010415032594663462,0.002792606056338459,0.00018162317206922677,-0.07853433944727227,0.03724132362825856,0.013476764154252032,0.0,-1.834188945338568,9.985268296061388
36,36,gradients/batch_normalization_3/gamma.gradient,0.0009690290524930091,0.00940025421842971,0.0011654779125021936,-0.11859918592818859,0.09673947205118637,0.034139096539046114,0.019703384531033537,0.12752739890773088,3.4179471734634843
37,37,gradients/batch_normalization_3/beta.gradient,7.371424240446772e-05,0.0018297443103682156,1.1438398083072275e-05,-0.013266849161392983,0.013477594101995406,0.0033820700884328488,0.10402974086836188,0.07797667489329119,2.257582613805203
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037264915475403904,0.010077871365396958,0.001042461178328991,-0.13520238804926613,0.1426069519030163,0.03228716739401344,0.0,0.777161971336695,5.789041871118098
39,39,gradients/batch_normalization_7/beta.gradient,0.0005804898497482984,0.0015927540252324926,1.2304461888511431e-05,-0.008857059774321151,0.01293600989705641,0.0035077716414428327,0.0200046216615421,0.8094791633110374,1.9717487207546933
40,40,gradients/batch_normalization_9/gamma.gradient,-0.003330754953186234,0.015332748657379333,0.0012794687736420991,-0.16079246689415935,0.11329775449802462,0.03576966275550101,0.0,0.126651261666211,2.6245642751157905
41,41,gradients/batch_normalization_9/beta.gradient,0.00032384297251120456,0.0022956686010925324,1.922254760126412e-05,-0.008865103040672092,0.018503374868412234,0.004384352586330562,0.059659517061269256,1.3320460475699525,2.1162038640506884
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007782570864852512,0.011314399814232596,0.0010917542562238346,-0.20725043494257908,0.07306070060719316,0.033041704802021205,0.0,-1.4349346511001873,6.178042430254308
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001272979118334778,0.0015448811067172222,1.0258622776440358e-05,-0.007965213607519858,0.007411906249752586,0.003202908487053551,0.030214874751539868,0.4618129417325819,0.02738152700807131
44,44,gradients/conv2d_11/kernel.gradient,0.002539729053421275,0.0059909858123572855,0.001402897279767741,-0.7444341153965465,1.0757837522293385,0.037455270387061326,0.06852514300581312,-0.07195209234515516,113.384416661375
45,45,gradients/conv2d_11/bias.gradient,-0.0020557380625321263,0.0018066611194374467,0.00028521404656795896,-0.08466729082769482,0.08965825485564127,0.016888281338489988,0.0,-0.5595113102456798,7.573858275990284
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005531131744567664,0.012434397901066888,0.0015112861932258697,-0.13576148660952672,0.10371021820115466,0.03887526454219925,0.0,-0.6131870301343274,2.4244680019591494
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006776110325492385,0.0020842770809241192,1.9731779718361848e-05,-0.01005753640552116,0.009576320711009842,0.004442046793805818,0.0,0.04771529524632409,0.9042678239847648
48,48,gradients/dense/kernel.gradient,-0.0015352403286903434,0.0008648181116099663,9.793224964457558e-05,-0.39742268670410014,0.9108335381882584,0.009896072435302392,0.031885709744340254,7.792773027268268,523.0318645366419
49,49,gradients/dense/bias.gradient,-0.0002060022047165184,0.00010499041960647744,3.279775338830845e-07,-0.0032879504261196396,0.0017941882615643114,0.0005726932284242797,0.01956379227810457,-1.7987260977930197,7.708578716023271
50,50,gradients/batch_normalization_12/gamma.gradient,0.00698331324489289,0.014696598484989953,0.002165675659468079,-0.13774588674460342,0.1725876220182757,0.04653682047012062,0.0,1.01552426442995,2.4949842873248773
51,51,gradients/batch_normalization_12/beta.gradient,-0.038861166024834484,0.04525016603590008,0.009353149498607017,-0.5370140332913423,0.16421466518342862,0.09671168232745742,0.0,-1.5074823852416677,5.758736731931648
52,52,gradients/dense_1/kernel.gradient,-0.004084768873221652,0.004374168490289172,0.0008850846146613763,-0.4782158737175835,0.671242440005812,0.029750371672660713,0.03616513092408654,-0.9077651393769188,24.2949274362694
53,53,gradients/dense_1/bias.gradient,0.0132812326573705,0.011476215389520598,0.0006081842523067318,-0.01737251803878701,0.08719394893669655,0.024661391937740248,0.019823131947297165,1.170378972337825,0.5402997095599525
54,54,gradients/batch_normalization_13/gamma.gradient,0.08274366185831404,0.11562912513694347,0.018654989154697314,-0.17966310341857808,0.410171202823839,0.13658326820916755,0.037549540314144036,0.11046084627855232,-0.5709020131330811
55,55,gradients/batch_normalization_13/beta.gradient,0.09454419870184932,0.16472193423150266,0.026876026964751464,-0.2061400413978656,0.4498854649170285,0.1639390952907559,0.09022881220318257,0.3948201736161603,-1.291600229455194
56,56,gradients/dense_2/kernel.gradient,0.278261479544993,1.0175305066293652,1.371008428660878,-1.6157534526177575,1.5487373966301818,1.170900691203519,0.08231739171288904,-0.15045778886010908,-1.3159096922054059
57,57,gradients/dense_2/bias.gradient,-0.7322284160273167,0.7322284160273167,,-0.7077159392171646,-0.7567408928374689,,0.0,,
