layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6079227359145992,0.0032149331347366664,0.5876456361576076,0.6360440921506216,0.6071114509968403,0.9595193232548109,2.757137778570264,6.824487500391557,0.0
fc1.bias,0.09665286881090254,0.005621999180417533,-0.515803607009352,0.28439327262091774,-0.10100248216137007,0.9950706436816329,1.3161777765299045,0.13182605242445522,0.03878945039274682
convs_code_file.2.bias,0.4799002442976347,0.0019912162690970364,0.4701166710415763,0.49300516635070124,0.47992170489531405,0.9459361537687936,1.36986427889596,-0.009694973452943706,0.07219386530260428
convs_code_file.1.bias,0.6278419475153802,0.003679468496768209,0.6016050544997396,0.6415817188725638,0.6269722879071302,1.0621068248228447,2.5875174437975184,4.962446192628148,0.0
convs_code_file.0.bias,0.5945358926854948,0.0025855757071233188,0.568557518943683,0.6234023891880837,0.5954424222661423,0.9307727394788776,7.190866938829803,51.983788386285035,0.0
convs_code_line.2.bias,0.4910481475679843,0.0018218631872740033,0.47783663303238916,0.5100817666627155,0.49004894499943574,0.9405694951582086,3.2091965523957255,8.73624975664854,0.0
convs_code_line.1.bias,0.5357419772034733,0.003389251998611602,0.5177732315773603,0.5476550024011331,0.5353864637454507,0.9860263122366492,5.565874891997049,31.82515213262241,0.0
convs_code_line.0.bias,0.4568104740418927,0.0024044737965134262,0.4344501702602967,0.4784181505163193,0.4568198836356516,1.0470816477930132,1.2027263048756707,0.05426063175404523,0.055278150634489334
convs_msg.2.bias,0.4829044967442481,0.0026315010798406355,0.4690170290965057,0.49608745903589374,0.483839865506638,1.0424000402494464,1.289603992083311,0.16638411753970062,0.005926451944541777
convs_msg.1.bias,0.597357683261844,0.003884221038365699,0.5745395536056704,0.6113285239670965,0.5976895717703601,1.0680965477177304,0.8349476581208908,-0.5791836877029295,0.06606467725472212
convs_msg.0.bias,0.4956474847698377,0.0023001566494577274,0.48270068856573867,0.5134797527982897,0.4953231744553342,0.9813956964078508,3.9702307832638923,17.2176048532916,0.0
