layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5338349436468975,0.0038975469461792153,0.5160290223239997,0.5585291387059885,0.5331225303536163,1.056485231103927,2.7669127643876794,6.360802533567756,0.0
fc1.bias,0.10214265213850768,0.005283954145928116,-0.5451007202447443,0.3005465173794558,-0.1067393190441019,0.9646905962871579,1.3794169318087568,0.07630553253970684,0.025690570920297008
convs_code_file.2.bias,0.45371400700650877,0.0025003878533918157,0.4444642842201729,0.4661038458675141,0.45373429658519004,1.0600010581646766,1.0991093641269087,-0.13179290771902136,0.0
convs_code_file.1.bias,0.5584099577892416,0.0031202496209478876,0.5350745588415219,0.5706302708377111,0.5576364723809224,0.9780708703640552,2.4627551970992494,4.995299011153508,0.01760486502089467
convs_code_file.0.bias,0.5727166757253016,0.0030469619762234093,0.5476916973628425,0.6005237839591258,0.5735899360519912,1.010412110992246,7.404421121924381,51.99903635578736,0.09342780228402614
convs_code_line.2.bias,0.4436544983939627,0.002033515246311131,0.43171809687540785,0.4608510824232826,0.4427517341405205,0.9937032852670414,3.302275355289455,8.861887006097666,0.0
convs_code_line.1.bias,0.6169751292778571,0.0033790705832435894,0.5962818298401291,0.6306944952677748,0.616565710245829,0.9845441718896012,5.568926673657386,31.308166372612423,0.0
convs_code_line.0.bias,0.43479557802099944,0.0023379911998551873,0.4135128759817451,0.4553619238389097,0.4348045341417319,1.0325045152875114,1.1234381615108828,0.2028401970789905,0.0
convs_msg.2.bias,0.45106995842970093,0.002748052763171544,0.43809799503570795,0.4633838596109157,0.4519436648284034,1.0652343849716068,1.0412384068896363,0.26759055899058326,0.056043415065773754
convs_msg.1.bias,0.5988835042173684,0.003503567929196591,0.5760070905859973,0.6128900304124231,0.5992162404632708,1.014410683349294,0.8911427504794783,-0.4276354821940216,0.06210859715831927
convs_msg.0.bias,0.4881468046354409,0.0022295844121731924,0.4753959335193856,0.5057092152699543,0.48782740213951437,0.9662230680656819,4.142667267296996,17.150640631076637,0.0
