layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6471390846705879,0.003744198613059267,0.6255539341221847,0.677074515045463,0.6462754647595876,1.0354930583300128,2.873024184944424,6.897811326886141,0.021198028997379572
fc1.bias,0.10286249225212805,0.005230922537741844,-0.5489422629908974,0.30266458886760617,-0.10749155370748499,0.9598374027172922,1.4060517133657493,0.534348176756687,0.0016491180857207467
convs_code_file.2.bias,0.4957702421938676,0.0024064609902965752,0.4856631323511202,0.5093085357400386,0.4957924124799542,1.0399010615862456,1.0928176893981156,0.14999936672757494,0.014910640712506097
convs_code_file.1.bias,0.5802451381853424,0.0028513609532486357,0.5559972686798702,0.5929432950404778,0.5794414076261464,0.9349787794024712,2.3323796910626875,4.770104844897711,0.06779301174007808
convs_code_file.0.bias,0.5650885722164045,0.002938180361881119,0.5403969054779085,0.5925253132007994,0.5659502014514137,0.9922114893615347,7.0665855077004744,52.410837433843106,0.0
convs_code_line.2.bias,0.4830430125338624,0.0018420924045299467,0.4700468739413117,0.5017663429292146,0.4820600991042247,0.9457769275979337,3.2691981749613954,8.749416003862654,0.056311739701446276
convs_code_line.1.bias,0.5983813562225124,0.003401418399513959,0.578311690534757,0.6116872618222546,0.5979842758475951,0.9877944966082308,5.800920651993908,31.61837554340548,0.0
convs_code_line.0.bias,0.44406588525826113,0.002345400458655466,0.42232941322520645,0.46507072758836593,0.4440750323330765,1.034139260925226,1.3541992748573997,-0.0563662063910115,0.0
convs_msg.2.bias,0.5154804423821546,0.0021070833462492754,0.5006561489351267,0.5295527056967864,0.5164789095877366,0.9327677034615658,1.2336890210264047,-0.13546618546083716,0.04843949523634131
convs_msg.1.bias,0.6099990372059094,0.002904436979343064,0.5866980275911988,0.6242655304945302,0.6103379491782959,0.9236119046847501,1.0248135389127537,-0.36762924127825675,0.04851346604445748
convs_msg.0.bias,0.45762243471711506,0.0023338923366864155,0.4456688899443471,0.47408664801882855,0.4573230048192798,0.9885664132407855,4.0373675445401584,17.13455281072539,0.059813473554576294
