layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,6.152032518077244e-06,2.1307207518945226e-10,3.627476576780882e-06,4.995797807837072e-05,3.0038482411876203e-05,1.2235702559116434e-05,,,0.0
parameters/classifier.out_proj.bias,2.9213449585906016e-08,4.799195336313604e-16,8.912640898895925e-09,8.547497575494504e-08,1.3105849125396094e-08,2.492492231891624e-08,0.2139503778008963,0.8592189820808849,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.7212957090458576e-05,1.1639466288803585e-10,1.70423390001595e-06,3.31251237309456e-05,1.5512615709099123e-05,1.105105652662877e-05,0.4365652006557443,3.669665104771764,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.1804821460610668,0.0035922280680008,0.0127500568822716,0.2496849911823756,0.1723989820823236,0.0632947025146783,0.1844190073256298,5.797365180614501,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.638787099837093e-05,2.1667291211929903e-10,3.7900021422422816e-06,6.182766132990532e-05,1.57786900708794e-05,1.5207940016853958e-05,0.0857735807601809,2.513334764935951,0.1025749383264614
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0025869488811457,8.783670959776923e-07,0.0002456609408995,0.0028752599883168,0.0007894166531256,0.0009414630852202,-0.3844122453811783,8.212491196865672,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0882878163225157,0.0006260082026887,0.0599748092159892,0.1391071332459472,0.0890800394015589,0.0236601767167125,-0.4075520828581928,2.0304052883283785,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.0664261788626117e-05,1.0643506239436937e-10,2.601922479296866e-06,3.7815962853708374e-05,3.063111687970192e-05,9.75742609174205e-06,-1.3143672371284445,11.964625890165022,0.0433139803977296
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0005780205261739,8.734294275385922e-08,0.0002742099601936,0.0014921442163485,0.00053573822776,0.0003073607175465,-0.3059174162941542,1.623702897321344,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,4.540896695478201e-05,8.98323387614172e-10,2.4030142237672676e-06,0.0001118058476342,8.891453931970673e-06,2.4980177137468035e-05,0.1500190124081946,8.547352240852927,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.31765746370744e-05,5.95720226057561e-10,4.375140602769523e-06,7.923730733508722e-05,6.302331837874959e-05,2.610854385442707e-05,0.7988207134503472,-0.4912768983417507,0.0378117031169496
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0027198485106525,2.1560102822098224e-06,0.0010203699724923,0.0061399199789931,0.0038728999863387,0.0011071044126749,-0.1823075045396625,3.706001772234508,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0011324556645158,1.751671619879722e-06,0.0004251464626615,0.0046114240627158,0.0018023923756477,0.0014350980398976,0.1700260547485788,-0.4442269310083476,0.0773191030564458
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0005681235246545,2.13248331070572e-06,0.0002916874114312,0.0052062055815496,0.0024632482007313,0.0013252517490308,0.0270224263245833,3.518954629434235,0.0676979051874235
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.6982546543947725e-08,7.586526894064208e-17,1.2396752199387654e-08,4.161393925647554e-08,3.5415237732409116e-08,9.2600574060267e-09,0.1187498833584542,1.2358422956515402,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.004196114043295,1.2647407617774565e-06,0.0005140837315242,0.0042191249886552,0.00228691739612,0.0009112597485466,0.2360673163412797,8.188698678425872,0.0163710523163647
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.440834056750614e-05,7.054658007839343e-10,7.364715325695932e-06,9.091856305919976e-05,2.4711318148520415e-05,2.605206538433659e-05,74.49852058536165,43833.28467326237,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1471250196552517,0.0543169085188009,0.0297850828255436,0.8511099650879596,0.1798844670851322,0.2580793105720723,-0.0592669720816938,-1.1783051038359005,0.0239871552241832
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0016906325836278,1.2954560947147977e-06,0.0005160654516453,0.0037578265264641,0.0037578265264641,0.0010186756905115,0.0316234443968997,1.8207977980854655,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0017275965445138,7.330941355024024e-07,0.0005531832480699,0.0033306755054652,0.0032207814735423,0.0010914957244376,0.2065312940274596,0.5699203144567979,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0021471005436527,5.915703508212874e-06,0.0006772648395264,0.0120458422773824,0.0081599402485739,0.0028668741610627,-0.2334629814651307,2.5117670891695747,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0052404485718082,5.415575749598507e-06,0.0002109993326532,0.0069755167209305,0.0059269243497086,0.0020580791305888,0.9527164090092448,1.1801987131365153,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.746497732649141e-06,4.2573065000857075e-11,3.976545988755678e-06,3.311889004519457e-05,2.3398326131440056e-05,6.779471625499351e-06,0.2862861842597569,7.593660644009148,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.8275233638919554,0.0740583991838035,0.0336978013807454,0.8275233638919554,0.1472833086320895,0.3013789736855765,-5.425690168794512,2084.680854532052,0.0556262574351368
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,5.2677797853814524e-06,2.0932760627006774e-10,3.285035041022605e-06,4.292368468939867e-05,4.18746115535439e-05,1.2743192026916696e-05,,,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,2.7181045308144093e-08,4.646785814533986e-16,8.845420912243662e-09,8.590469281368655e-08,1.578351269555254e-08,2.2782874661998586e-08,0.2783244535652454,0.8893380045986868,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,2.3426962847396352e-05,1.1588119610660404e-10,2.1184144674173894e-06,4.1600695809905266e-05,1.9423896163682176e-05,1.1812551785716188e-05,0.3710209078331518,2.68765048776223,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.2112216051910131,0.0049515428532914,0.0090859804135357,0.252552999273456,0.1403345506409382,0.0693900009420113,0.2068742928626597,4.996949985666491,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,1.9382972958266917e-05,2.089807522442322e-10,4.004164698323805e-06,4.461771398019774e-05,1.569980675253526e-05,1.5122441287057269e-05,0.1028476126504435,2.325620312731478,0.0894725607493828
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0035402018775736,9.504278221884132e-07,0.0003004932233446,0.0041140111120014,0.0007385327961536,0.0007432232996575,-0.3361759868798949,8.448219761841003,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.0829122187395276,0.0006052860151132,0.0479490835610253,0.105211569122436,0.0975900432043074,0.0274557722510343,-0.4938981657017285,1.9283531770693552,0.0
