layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.4624349800563012e-09,1.7605687739699996e-18,1.1271337458911726e-09,5.655900380470153e-09,5.655900380470153e-09,0.0240081993106157,-2.660102990037126,2.125700269509068,0.0
parameters/classifier.out_proj.bias,1.4212694103510762e-07,7.951382434007936e-18,9.21323786720271e-08,1.4379403226066378e-07,9.21323786720271e-08,0.0192544881475562,-1.5249681660119403,2.640910641153937,0.0281753151475701
parameters/encoder.roberta.embeddings.LayerNorm.bias,5.058712420517716e-07,1.8235088353996062e-14,1.1186373794831728e-07,6.588141524777781e-07,1.1186373794831728e-07,0.1054774230115235,1.3541431900471503,2.916060309165505,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.3016037757931045e-08,3.6612107967721574e-16,9.768402372679608e-09,7.925238806423537e-08,7.925238806423537e-08,0.0622952956391489,3.273360987168766,8.506348233210163,0.0541381605925421
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,4.0679839937521014e-06,6.258080254354221e-12,9.71210396849205e-07,1.046880679650542e-05,9.71210396849205e-07,0.025418814404614,4.276290931809818,21.99635998835629,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.1997334606237338e-08,9.893577946361572e-19,1.1997334606237338e-08,1.4320133956621256e-08,1.4320133956621256e-08,0.0615410559439748,0.5987167256689879,0.1302536135776008,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.809962812393873e-06,2.2516200661207037e-12,9.137971165102178e-07,7.152216078940708e-06,7.152216078940708e-06,0.0929363564582322,1.1812589294858795,1.330542770014152,0.0392817529464616
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.0591312888018057e-07,1.0286603577463987e-16,1.0591312888018057e-07,1.5955691751361822e-07,1.5955691751361822e-07,0.0932538229716479,1.1642403251568187,2.5952326992937653,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.6339172539857852e-09,3.4474622304150565e-18,8.251104440133928e-10,9.296105666390548e-09,9.296105666390548e-09,0.0331283694833035,1.2662414190198117,3.243986558788202,0.063586726309219
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.2154108331321195e-07,1.8959603530615353e-15,9.775242683991973e-08,2.746944681966467e-07,2.746944681966467e-07,0.0372051348566556,2.8403970014293973,15.026608755399671,0.0674120269668192
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.036681402199391e-09,7.17700833455119e-18,7.888777681378598e-10,7.961094176488203e-09,7.961094176488203e-09,0.1120853625541547,2.099850737028028,2.766288867339578,0.0115124435936327
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.078910064084573e-08,2.339100464478399e-16,8.991209636676884e-09,7.41024454622276e-08,8.991209636676884e-09,0.0569155530511252,2.364884566132474,9.156761935061036,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.0882119028656476e-05,6.958834238672596e-11,9.675463453888203e-06,4.041990121598253e-05,9.675463453888203e-06,0.053960003781825,5.174255449945219,20.662100229989925,0.0
