layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.8795090334729935e-06,1.6336248427774014e-12,7.925353299556982e-07,4.787694282725828e-06,1.1932672476647122e-06,1.2532622171749868e-06,0.1252724846448498,-2.201806421884233,0.0244989788121422
parameters/classifier.out_proj.bias,1.101239634388076e-07,3.3803932541682123e-14,8.517183697762808e-08,4.791032187935146e-07,4.2194197979743876e-07,1.974272829374666e-07,-0.1429383667169769,-0.7032292678232954,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.678456349957081e-07,2.5519444944242693e-14,1.2139762199689162e-07,6.697592519503341e-07,1.9167498717913125e-07,1.624606781081166e-07,0.1891174473391463,0.8269482082038806,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.749122929258866e-07,2.2965142762879957e-14,9.269045631747404e-08,5.04929526600548e-07,2.393162263645758e-07,1.543088910008567e-07,0.0757632157569833,9.192494788280795,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.57857406781504e-05,5.140929282466808e-10,1.0706103808216564e-05,9.65943379500506e-05,9.576024983732636e-05,1.8706406501661837e-05,-3.0166574825717913,9.971738589764522,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.531628683486615e-09,3.245725469738321e-18,1.2478498758150791e-09,6.09482288315334e-09,1.724333198672661e-09,1.7059651523991323e-09,0.1394081504146928,-0.227240059214914,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.5506340346935809e-06,1.1592792805045306e-13,8.575748348990622e-07,2.44748283459525e-06,1.8864858033611784e-06,2.6526141100885273e-07,0.8182827981615524,2.3279947579796447,0.0530711124929467
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.310783792182618e-06,1.6802132620500498e-13,7.885662297427689e-07,2.310783792182618e-06,2.040202184278339e-06,3.571739502298493e-07,2.485286283272828,118.50998102523188,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.9610287678063627e-07,8.472393199680267e-15,1.1411984593315357e-07,4.744594403137366e-07,4.35784429552564e-07,7.720708710496592e-08,2.2348094026185534,43.78891516215366,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,9.028442994840916e-06,4.519725533248602e-12,1.1867865903703978e-06,9.974457679870204e-06,6.211772237000842e-06,1.92262371912363e-06,0.4268523346126854,137.9255405396264,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,4.251252405601966e-07,5.763490637201093e-14,1.2171192473975378e-07,8.55860760825146e-07,2.2280768049443338e-07,2.065513726063852e-07,1.111490860878503,16.443951935059083,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.1437703209298185e-07,1.2842687117777362e-14,9.89811116927178e-08,4.45245665842296e-07,1.5908078291388478e-07,1.0852890158222037e-07,0.139091632942008,0.1555896845703731,0.0676328749167831
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.069683309537584e-06,5.998338955093623e-14,1.0153409442087404e-06,2.024513379017677e-06,1.353342694723472e-06,2.867247594852071e-07,0.2441697727070396,0.7638511900827032,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.4221287842786051e-06,1.1340979773329665e-13,8.599955211812929e-07,1.7656473577685982e-06,1.037954355578713e-06,3.3104819995791625e-07,0.0675927158113817,10.364113615419786,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.3690709560707898e-09,3.080685355839709e-20,1.1015336843024959e-09,1.4017981310550252e-09,1.4017981310550252e-09,1.8013507476101035e-10,-0.0111599025794663,-0.1153991437658781,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.8988974151433144e-05,9.251132270421979e-11,1.0608510525205326e-05,4.8734156868769464e-05,3.1484129887963014e-05,9.172918068263496e-06,0.1539160248835835,9.494251158561202,0.0811500998370923
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.839654487368192e-07,5.1524480629323486e-14,8.693496414098648e-08,8.391789094512908e-07,4.51615287833606e-07,1.9537208228679674e-07,2.258580285621661,17.391771090175478,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.5182688638315213e-07,1.6810114551672363e-14,8.590467623226745e-08,5.241652234258317e-07,1.231003252974249e-07,1.0688455336466985e-07,-0.0263761006413642,46.48337594297942,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.3234000833385097e-06,6.820991060026821e-12,9.857874946078985e-07,9.33105340273942e-06,4.500712108355133e-06,2.9812330820218427e-06,-0.1119173507867415,0.4844128883436995,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,8.434249966297603e-05,7.748432488184927e-10,1.0863721777198564e-05,9.964256632564646e-05,1.532278579356634e-05,2.565246943870797e-05,0.1666392154628588,10.95381079905973,0.0580544949903786
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,8.285929000293247e-09,7.533392595564593e-18,1.0091954470660574e-09,8.733252640896311e-09,6.8411222511373725e-09,2.329847472513821e-09,-1.47796146521024,21.275335563032375,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,3.722780112960714e-07,4.9119632970936414e-14,9.625622081470997e-08,8.656705082518592e-07,1.1608309693003345e-07,1.9023085869557498e-07,-0.2957652975743251,0.5391931418120681,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,1.9645295315258645e-07,3.869337713315649e-15,9.724473483158613e-08,4.163508579564244e-07,1.815780446736413e-07,6.007776385275078e-08,-0.2927207595440178,0.334767193221949,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,5.939510228644322e-09,6.176708606337875e-18,8.217494681917142e-10,1.0189255934349654e-08,7.638826618894154e-09,2.5062274019581875e-09,-0.822682094419598,100.32234976784144,0.0316428489419953
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,7.768256972075795e-07,5.2550547572676076e-14,8.00908702021707e-08,8.478089581273873e-07,6.599831382171265e-07,2.798603536728031e-07,0.4260770880817069,30.58386677667366,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,1.2494983974655918e-07,5.5340943923253264e-14,1.2494983974655918e-07,1.0498685268013214e-06,1.3666046790942434e-07,1.839754008103442e-07,-0.3495912093461001,74.32572342377655,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,6.900581509173236e-05,2.1797263994020014e-10,9.557444249479971e-06,6.996405058987819e-05,3.7364194534643416e-05,1.7177040506183102e-05,0.0495904389899944,3.4751741383930574,0.1057709739698764
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.830200336953326e-07,4.643120767846105e-15,1.0380202644185849e-07,2.854230966687049e-07,1.0380202644185849e-07,7.443252066465865e-08,0.1994245286284104,0.6235628098391578,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,8.378357520557919e-05,4.969979084738608e-10,1.0418118721424777e-05,9.69622375869234e-05,6.63994374672668e-05,2.4112419778038412e-05,0.024253542803251,0.1628363861558971,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,4.208058621221728e-08,2.6035816483845503e-16,8.192420197401349e-09,6.2598483083704e-08,2.1819380072185597e-08,1.2574059301995004e-08,-0.0856507471248374,7.208888966287128,0.0479252825742963
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,3.5269867263120354e-08,1.6764582498248195e-16,9.00317116875957e-09,5.847506523057088e-08,3.829408407507552e-08,1.166682247224206e-08,0.266769799169838,0.4882020283007234,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,1.3252073174282344e-07,1.21704251976137e-14,1.0986790474819439e-07,3.774470227957431e-07,1.6016215424632208e-07,8.574685588123793e-08,1.5447550785872348,236.59303484073172,0.0239229073525493
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.559961040370359e-06,1.189141424170684e-13,1.0238345468048645e-06,2.739139954010004e-06,1.2763808056899978e-06,3.17379175006122e-07,1.7735022419978894,25.93727649931509,0.0088777616488528
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,3.209757110380346e-07,7.534645072306336e-15,1.2105943363120798e-07,4.263316461749309e-07,2.613964773977141e-07,9.443513877082348e-08,0.8875183925299378,122.99870043608688,0.0332820568737233
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,1.8248088654029649e-06,1.7624675442108781e-13,9.427239025760696e-07,1.951181418202851e-06,1.951181418202851e-06,3.493320287014308e-07,0.8209756194850951,3.437227452625418,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,2.025692307803435e-05,6.514243940065744e-11,1.240815733146698e-05,3.56465087940026e-05,2.6289598180276764e-05,7.719412217921e-06,2.2412613870102605,152.71112763336689,0.0200845998001299
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,1.106457379031536e-08,1.2530689305831241e-17,8.67662241213255e-09,2.3093281802806962e-08,1.9801751332412053e-08,3.54232083546649e-09,-0.7042298669907447,9.43925422081958,0.0250615021627205
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,9.854542597527975e-08,2.157154674073495e-15,8.424629088455275e-08,2.729573299534756e-07,1.060173935855865e-07,4.5181862455902914e-08,-0.1874314763872803,0.2351614239505935,0.0849454808934669
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,1.2564356060570324e-08,1.0260849051686973e-17,9.390669058191582e-09,2.07802644276266e-08,1.6320142071636454e-08,3.415224980817994e-09,-0.085023971252069,0.5893839180096312,0.0745344914526567
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.8085632611730504e-07,3.8647263836839355e-14,1.195895816537311e-07,9.109993838363234e-07,6.764601505635752e-07,2.361594690040649e-07,0.4244207160218999,37.61320504944967,0.0888512405046112
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,2.5357453344802804e-09,5.106988028784165e-18,9.245410933025339e-10,7.590388399452182e-09,7.590388399452182e-09,2.207287301135725e-09,-0.0671163992126874,5.907949435973761,0.02494099710588
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,2.811272055083433e-07,9.485974407622144e-15,1.0835247524008313e-07,4.714682931727798e-07,1.951138456464054e-07,8.737626063017507e-08,0.9716189001509344,61.50185027549831,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,1.2900228876283744e-06,1.48591787567295e-12,1.1046805538992371e-06,5.266930235821704e-06,2.8176295708577333e-06,1.180345503678793e-06,-0.998074133807268,9.12403953863056,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,2.2792227844736683e-08,7.942466308603591e-17,7.927246407196347e-09,3.800919716702105e-08,1.1192234847742229e-08,9.316209897372752e-09,-0.1010387111300523,-0.1282343208552476,0.0277347413299158
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,5.3216441727942255e-08,1.8895942928016028e-16,8.404977373562946e-09,5.895129423324724e-08,3.77033886974354e-08,1.2021628394143504e-08,-0.0882068440871537,-0.2928328356802638,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,2.36821346211547e-07,4.983684453483326e-14,1.0334468700582604e-07,7.630409240317486e-07,4.022333140907722e-07,2.3356874184967466e-07,-0.2398480135957899,6.357071423989194,0.0980385844851194
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,3.299741926033282e-07,1.0223344873798256e-14,1.0633059525770717e-07,4.0065983107618745e-07,4.0065983107618745e-07,9.858111376097482e-08,0.3358250978570615,0.5596187424957482,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,1.3617546280955661e-08,1.5402470633340448e-17,1.0408656729246951e-08,2.0737209727161486e-08,1.3453597222629514e-08,3.930194738500866e-09,0.7758758102364595,324.87318917097576,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.2142393442867528e-09,1.3285314160736749e-18,1.0452807555268556e-09,4.598527537207252e-09,4.598527537207252e-09,1.1474260329871931e-09,2.1528385474204823,20.17852873312153,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,2.7852878186073793e-06,4.2840230962703835e-13,1.153715458294178e-06,4.183474409244688e-06,1.4219495544883027e-06,5.21415059942232e-07,-2.615291151552811,780.8981124909474,0.0818399537258088
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,3.092059485538244e-07,3.7409053388023534e-14,9.938402225419341e-08,8.242433339135142e-07,1.7742156349002515e-07,2.0078542242588674e-07,-0.5384308105881773,13.62847137390931,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.5526764087395694e-08,2.955166187655706e-16,8.505248500693936e-09,5.4366843759348936e-08,2.6536614512093112e-08,1.546559753035189e-08,-1.5501924553290425,75.7612496817032,0.0
