Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.004977596046050522,0.11131410852161873,0.08452477932593162,-1.2529669052643755,1.616772697122792,0.29073145568708525,0.05245057186116107,0.43769289222274266,4.254029842285478
1,1,gradients/conv2d/bias.gradient,-0.036948784341887767,0.04751158288654059,0.03702407147588656,-0.7781635533373323,0.4053045238070227,0.19241640126529405,0.0,-1.2139472398697289,5.498692272284441
2,2,gradients/conv2d_4/kernel.gradient,0.004332233370465924,0.06485636687429897,0.05736084360035596,-4.225571071665789,2.0033248502469894,0.2395012392459714,0.021116806163727332,-0.2082725660855695,23.189105872277842
3,3,gradients/conv2d_4/bias.gradient,0.017041922124957122,0.03970927055643176,0.0068907787921236845,-0.1736298674195466,0.3205088238186346,0.08301071492357948,0.033513287486352496,1.2965676134319382,2.5143231506410086
4,4,gradients/batch_normalization/gamma.gradient,-0.030469691187071556,0.06679939859674085,0.016320859806489858,-0.5769492320421705,0.3982738790914623,0.12775312053523363,0.0,-0.4036739048814066,2.9252569292741346
5,5,gradients/batch_normalization/beta.gradient,0.06874373997561492,0.07437520481825127,0.005029523327022838,-0.09645305902761338,0.2748645813611675,0.07091913230590773,0.0,0.33523675306998224,0.26661920351229973
6,6,gradients/batch_normalization_4/gamma.gradient,0.025925032077611418,0.06826874925573677,0.03221914365506192,-0.33931509985464414,1.053545890543154,0.17949691823277064,0.0,2.5058665745701627,10.200881158604101
7,7,gradients/batch_normalization_4/beta.gradient,-0.05765260240077395,0.08258502433555184,0.006116629628670766,-0.21216509876996514,0.14460817646643082,0.07820888458909783,0.0,0.7438877388711045,0.03393050007520271
8,8,gradients/conv2d_8/kernel.gradient,0.00580785876082684,0.10352246706960964,0.10118439758092673,-2.9221130329223453,3.916406402315617,0.31809495057439485,0.0,0.4847432768929193,11.80217263432013
9,9,gradients/conv2d_8/bias.gradient,-0.002642231860588079,0.04007798941176086,0.01514294097267584,-0.378797761995846,0.5112800142564699,0.12305665757152641,0.0014910236934371436,1.0732853606840806,5.357322446079506
10,10,gradients/batch_normalization_8/gamma.gradient,-0.037274887782679074,0.08564714106913623,0.06407819367689015,-0.7199965619301038,0.6242281840904522,0.2531367094612912,0.0,-0.2811877034767373,2.3375041664627725
11,11,gradients/batch_normalization_8/beta.gradient,0.07418731899246833,0.08320744532764807,0.013329124431409685,-0.14791091063262532,0.3079474428350884,0.11545182731949152,0.0,0.6246884238394891,-0.6326381938834698
12,12,gradients/conv2d_1/kernel.gradient,-0.0005034237971539875,0.00117435669691218,0.000655983898886319,-0.45585883118857906,0.4745941226428287,0.02561218262636688,0.04610806647852035,-2.3644006352382867,72.86349404339475
13,13,gradients/conv2d_1/bias.gradient,-0.0017084090245135237,0.0010538400972007627,0.00016869948494236273,-0.06582724730794402,0.03355994022084622,0.012988436585764854,0.029306617538118807,-3.217924701344148,17.398190536775985
14,14,gradients/conv2d_2/kernel.gradient,0.0008568946237610143,0.0074047489110881885,0.0005990561995063813,-0.572404241899099,0.41535559971276176,0.024475624598903806,0.0,-2.0252970766640064,81.74917956796234
15,15,gradients/conv2d_2/bias.gradient,-0.0012515875955771895,0.001613257837642333,0.00015135553468953296,-0.07147180599705827,0.062094816121904914,0.012302663723341222,0.0,-1.2428315425363843,10.245364987418967
16,16,gradients/conv2d_5/kernel.gradient,0.0012887462284685903,0.0025456997702369443,0.001447198601223581,-0.5962855869076424,0.6635057075722942,0.03804206357735619,0.07486240359327732,-0.02606360421955435,60.241056527362616
17,17,gradients/conv2d_5/bias.gradient,0.0004850834245197419,0.003423791971323082,0.00019062602365925023,-0.050004476195694356,0.0703739659739077,0.013806738342538339,0.0,0.3440996607947984,4.3344736999002516
18,18,gradients/conv2d_6/kernel.gradient,-0.0016473273893760887,0.009335306912191199,0.0009093099029715057,-0.7806447772662156,0.6091575610048261,0.030154765841763045,0.0,1.622557967644881,61.406521461383605
19,19,gradients/conv2d_6/bias.gradient,0.0026272704037184156,0.0015289532692207297,0.0001593741797527739,-0.05446913843718649,0.056909866781635655,0.012624348686282958,0.025483173990281306,0.478882904646223,7.37191794326289
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016803489812102022,0.008073287625911356,0.0003064393755072237,-0.0559157887822685,0.05702055586987205,0.017505409892580606,0.0,0.17309592858815376,1.7027202078525272
21,21,gradients/batch_normalization_1/beta.gradient,-0.000563025161643406,0.001206893395697147,7.423885329806743e-06,-0.009548675990199072,0.006900737257972667,0.002724680775761907,0.0,-0.21380551813815946,1.3972815441478876
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0024336397320445075,0.007338479505559244,0.0006335910300898618,-0.1360601340668253,0.06415329052292845,0.025171234178916917,0.09148340947780138,-1.7676023798630738,11.787414377953864
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016967434321635245,0.0015083579659768817,1.047473143802951e-05,-0.00931009878417795,0.007900919038081615,0.003236468976837178,0.0,0.19161094700926773,1.0049452177615168
24,24,gradients/conv2d_3/kernel.gradient,-0.005307380770033944,0.015587273907079403,0.0010714449040577323,-0.808698607264844,1.2737777504301109,0.03273293301948012,0.08060095555961061,0.22961832181553155,117.37331708979453
25,25,gradients/conv2d_3/bias.gradient,-0.001379711158368264,0.0017955582861136374,0.0003299845874043335,-0.07284543435747162,0.130380717990341,0.01816547790189946,0.0,2.1276593343733246,20.09446173087807
26,26,gradients/batch_normalization_5/gamma.gradient,0.005952333121380859,0.01193969550066919,0.0012200139565566488,-0.08950053621705165,0.1430152498692941,0.03492869818010274,0.0,1.437730450440593,3.6227786205960752
27,27,gradients/batch_normalization_5/beta.gradient,0.00031677708194970903,0.0018156841173755372,1.1465623239068258e-05,-0.006245009020767809,0.011509681249972346,0.0033860926211590763,0.01959613234699238,1.152828664678572,0.67905613870171
28,28,gradients/batch_normalization_6/gamma.gradient,0.006128045360821895,0.009111987840110112,0.0009081429907526547,-0.11613499952440658,0.12513256542246706,0.03013541091063307,0.07067745217414563,0.8505832168034422,5.591557023116919
29,29,gradients/batch_normalization_6/beta.gradient,0.0006874319255329683,0.0017240990837549064,1.2969167839761987e-05,-0.009067252995993914,0.012755520678151706,0.0036012730859740836,0.0,0.8460029100165609,1.5519149586057743
30,30,gradients/conv2d_7/kernel.gradient,0.004135565225299973,0.007262557480085426,0.000610277923971491,-0.35674923715901097,0.979924885018551,0.024703803836081444,0.031700125158620134,2.371591930610661,130.39977276698392
31,31,gradients/conv2d_7/bias.gradient,0.0013843462087238625,0.0019264695374284517,0.00010812909623176967,-0.04343015451443606,0.03718171379044701,0.010398514135771494,0.0,-0.35596850404893454,5.025196843023678
32,32,gradients/conv2d_9/kernel.gradient,-0.0006225050436389628,0.00023983954006167154,0.0016347212254493896,-0.5232593448812274,0.6988255544662019,0.04043168590906644,0.0,-0.5923265977186283,38.90549367115764
33,33,gradients/conv2d_9/bias.gradient,-0.0005010732236071982,0.0051102804155495575,0.000212370949090602,-0.0667413820421848,0.04428115103986493,0.01457295265519851,0.015220739240374105,-0.6656766406410543,3.8999880140188323
34,34,gradients/conv2d_10/kernel.gradient,-0.00231534159560468,0.006726896021683793,0.0011851422110853449,-0.6100353379243367,0.6182226478222635,0.03442589448489954,0.0454998446281478,0.1196408720900773,63.29014637350689
35,35,gradients/conv2d_10/bias.gradient,-0.0010438258745735054,0.002798833736334546,0.00026156845812382766,-0.07870947576256647,0.037324374026884634,0.016173078189507157,0.016300699520611705,-1.8806655593238863,10.092585705400483
36,36,gradients/batch_normalization_3/gamma.gradient,0.0009997126051136491,0.00969790597016585,0.0013124482921539982,-0.12235453707356439,0.09980265232790808,0.03622772822237204,0.0,0.10260982759354947,3.7159768645992797
37,37,gradients/batch_normalization_3/beta.gradient,7.442307832069063e-05,0.001847339125730815,1.1672855630958147e-05,-0.013394423139961639,0.013607194603230323,0.0034165561068066844,0.06543277164056685,0.16469336468809223,2.574740796228475
38,38,gradients/batch_normalization_7/gamma.gradient,0.0038270148363947847,0.010349725134921712,0.0009264576248745638,-0.13884951525572464,0.14645381956282497,0.030437766423878344,0.0,0.5218316617038763,5.386570140780235
39,39,gradients/batch_normalization_7/beta.gradient,0.0006155344737291744,0.0016889098252564371,1.4803594915717316e-05,-0.009391767365680067,0.013716966881664804,0.003847544010887556,0.07209461442289014,1.0710729053574592,1.7573116064781384
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0030742911799187104,0.014152147072902719,0.0012670139448028527,-0.14841165733228157,0.10457397564617234,0.035595139342373,0.0,0.15209424223848653,2.237829813273003
41,41,gradients/batch_normalization_9/beta.gradient,0.00029792620381467267,0.0021119489678481243,1.484263173757863e-05,-0.008155639366981653,0.01702257174073425,0.00385261362422684,0.0,1.4854422161636773,1.7340957955245393
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007390754028535622,0.010744771549097502,0.0012626145011931124,-0.19681632375301833,0.06938242859809522,0.035533287227515926,0.0,-1.4794130709806332,6.40963437553846
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014400283763663807,0.0017476112528021176,9.536716735241427e-06,-0.009010464864220897,0.00838454862996322,0.0030881574984513117,0.0,0.5042046737931201,0.4083979376346797
44,44,gradients/conv2d_11/kernel.gradient,0.0032232427005434907,0.007603331254067001,0.0014402231559739933,-0.9447826039770066,1.3653078945824255,0.03795027214624461,0.03286759462014941,-0.01582873356761902,113.14236432342238
45,45,gradients/conv2d_11/bias.gradient,-0.002125004093895126,0.0018675347531177872,0.00037957379931382305,-0.08752007024000244,0.09267919979311574,0.019482653805728216,0.0,-0.33145259348260425,7.595831831097996
46,46,gradients/batch_normalization_11/gamma.gradient,-0.0050987336733621415,0.011462334692790515,0.0012305488360691097,-0.12514828705744271,0.0956026372601414,0.03507917952388799,0.03745493350137481,-0.3770974336099011,2.577563890202313
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006296459661909306,0.0019367403914468445,1.5715809150713254e-05,-0.00934560820789863,0.008898455628672029,0.003964316984136451,0.023488970836575085,0.25318731056367794,0.8266113145508363
48,48,gradients/dense/kernel.gradient,-0.0015379200900245153,0.0008663276512522659,9.526685886723854e-05,-0.39811638783299746,0.9124233977378448,0.009760474315693938,0.03160815136516935,8.103373573836496,523.2004994994317
49,49,gradients/dense/bias.gradient,-0.00019247047508172684,9.809388190042901e-05,4.2439191140351734e-07,-0.003071973823925945,0.0016763328701477499,0.0006514536909124714,0.03788673637152787,-1.6862178809700081,7.45521401241629
50,50,gradients/batch_normalization_12/gamma.gradient,0.007404650934552327,0.01558331667080889,0.0017633261443388234,-0.14605677466352826,0.18300068346559942,0.041991977142531584,0.0,0.8220391282948304,2.676450792540676
51,51,gradients/batch_normalization_12/beta.gradient,-0.03731482370987275,0.04344959611847559,0.010174451153418407,-0.5156454638851643,0.15768032482554703,0.10086848444097096,0.0,-1.1368494637929756,5.860825557884119
52,52,gradients/dense_1/kernel.gradient,-0.003525420100739738,0.003775190714162839,0.0010564655226831805,-0.412731272202213,0.5793257008932489,0.03250331556446593,0.0,-0.9033496472765951,24.731708132847988
53,53,gradients/dense_1/bias.gradient,0.012670904742393425,0.01094883553019507,0.0006082819578791185,-0.016574178533256965,0.0831870240957539,0.024663372800149918,0.0,1.1538181569944692,0.01891426396751797
54,54,gradients/batch_normalization_13/gamma.gradient,0.08031603881238097,0.11223667280090609,0.01781208500838963,-0.17439195296950016,0.3981371564402222,0.13346192344031926,0.036013733681940274,0.2917255906471138,-0.6008758639072846
55,55,gradients/batch_normalization_13/beta.gradient,0.08886709009065295,0.1548308534024438,0.025577678192061262,-0.19376192174376863,0.4228711300133406,0.15993022913777516,0.05886865023345755,0.34175335041575194,-1.5318984759540197
56,56,gradients/dense_2/kernel.gradient,0.32366906163280507,1.183574330166051,1.4877228067779953,-1.8794171751472846,1.8014652286856372,1.2197224302184473,0.03270795382395022,0.2157072203487788,-1.4260896299724322
57,57,gradients/dense_2/bias.gradient,-0.8882082563898749,0.8882082563898749,,-0.8584741135858209,-0.9179423991939288,,0.0,,
