Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004443808639921978,0.003260239930271186,-0.21151719935391058,0.21151719935391058,-0.0037068913653294775,0.05709851075353223,0.789801134717478,-0.9581025558581956,0.0
1,1,parameters/conv2d_4.weights,0.003962178561433132,0.00365072105241973,-0.18831341717684072,0.18831341717684072,-0.004300145123485922,0.06042119704557163,0.536798704266592,-0.8278789865926285,0.025662100141010225
2,2,parameters/conv2d_8.weights,0.0038936880180674123,0.00336765728194389,-0.1890989992822402,0.1890989992822402,-0.003684203024191593,0.05803151972802289,1.064997578841438,-0.9351993002119358,0.00586186474793824
3,3,parameters/conv2d_1.weights,0.04821905349040873,0.31912789308096123,-2.571538873338728,2.414504454884417,-0.03401083957288991,0.5649140581371305,0.9698454796590524,-0.9146582232782656,0.0
4,4,parameters/conv2d_2.weights,0.0032234269398962482,0.0021827379230319817,-0.20301976558667056,0.20301976558667056,-0.005698322089939711,0.0467197808538528,0.9911494043036191,-0.18166422379995248,0.0
5,5,parameters/conv2d_5.weights,0.004413493713131087,0.0031320184331266594,-0.21659401460489872,0.21659401460489872,-0.014336312092289532,0.05596443900484214,0.9843639520935834,-0.6357592931719858,0.03671534143272128
6,6,parameters/conv2d_6.weights,0.004041544847099607,0.0020836782700310087,-0.2192770002257851,0.2192770002257851,-0.009015867018206159,0.04564732489457639,1.1492024632734998,-0.06683485120291752,0.05817500951685726
7,7,parameters/conv2d_3.weights,0.003048250346830031,0.0021810076980637995,-0.18643825873648895,0.18643825873648895,-0.00480801895999463,0.046701260133575576,1.2898529469558917,0.2584185723359626,0.08614593781242999
8,8,parameters/conv2d_7.weights,0.0033307177601872434,0.0015680476070367472,-0.2182995697529554,0.2182995697529554,-0.007073940464074444,0.039598580871501164,1.4634942684472534,0.5874028033635289,0.01630930763761689
9,9,parameters/conv2d_9.weights,0.048533076232373316,0.4556393790443243,-2.877830770112229,2.6129272080546544,-0.17265632598606853,0.6750106510599105,0.7770064150542935,-0.6055019095041867,0.07011292073622775
10,10,parameters/conv2d_10.weights,0.002660207301578514,0.0020033944342801205,-0.18162872721782694,0.18162872721782694,-0.006931777011647483,0.044759294389882825,1.3732881965043764,-0.09105240398690662,0.03889319566196812
11,11,parameters/conv2d_11.weights,0.04140488206591378,0.4078846483947033,-3.1774060750645416,2.5582495230552538,-0.10029664298642588,0.638658475552234,1.4016676729080693,0.4365807543342026,0.0
12,12,parameters/dense.weights,0.002986063294181196,0.001318944864464726,-0.21975300854482055,0.21975300854482055,-0.0008193737313237925,0.03631728052132707,1.657027355254916,0.867008884262967,0.0
13,13,parameters/dense_1.weights,0.0050086534210936106,0.003641048887991846,-0.21271316720267355,0.21271316720267355,-0.005167711390330553,0.060341104464468574,0.6815474378526236,-1.1959520077294346,0.05867915530656187
14,14,parameters/dense_2.weights,0.019272407806634622,0.03708845482287544,-0.1827851803399396,0.1827851803399396,-0.08588720790960677,0.19258363072409734,1.3257326581757287,1.049186119097589,0.0
