Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
26,26,gradients/batch_normalization_5/gamma.gradient,0.006408754842334801,0.012855224967342798,0.0013053668789384783,-0.0963633894770202,0.15398158275707075,0.036129861319115886,0.07608279026928329,1.3151273498717349,3.686874458311699
27,27,gradients/batch_normalization_5/beta.gradient,0.0003393526146737256,0.0019450812188198776,1.4376221604860976e-05,-0.0066900677498980465,0.012329933725632824,0.0037915988190815476,0.08345631399223584,1.0390771605969638,1.0230501053069787
28,28,gradients/batch_normalization_6/gamma.gradient,0.006298461501604114,0.009365385083624935,0.0007629968906615285,-0.11936462288118274,0.12861240403818763,0.027622398351004367,0.0,1.0132231144057573,5.22741411968316
29,29,gradients/batch_normalization_6/beta.gradient,0.0007152221995706019,0.0017937978920673579,1.0867192343963993e-05,-0.009433807757517192,0.013271178159237862,0.0032965424832638542,0.0,0.8745974426303551,1.0385758090395558
30,30,gradients/conv2d_7/kernel.gradient,0.004665837305338302,0.00819377999782083,0.000470838798268968,-0.40249247894929713,1.1055732012103037,0.021698820204542137,0.0,2.359369181546575,130.39751161007365
31,31,gradients/conv2d_7/bias.gradient,0.0013990199541569072,0.0019468896631156518,0.00011141644422146653,-0.04389050397575333,0.03757583124422203,0.010555398818686983,0.0613691339211572,-0.020814581265514137,4.923468036553508
32,32,gradients/conv2d_9/kernel.gradient,-0.000648462054894588,0.0002498402905849644,0.0015671460768772556,-0.5450780415222951,0.7279649533648206,0.03958719587034761,0.0,-0.6143073047359643,39.31569507355632
33,33,gradients/conv2d_9/bias.gradient,-0.0004432588448744498,0.004520650649967158,0.00024182444860437692,-0.05904068809818197,0.039171943210895614,0.01555070572689355,0.0,-1.0024008745107007,3.866976155307204
34,34,gradients/conv2d_10/kernel.gradient,-0.002632905341941658,0.00764953236438178,0.0010976275369198845,-0.6937055435116913,0.7030157947537995,0.03313046237105618,0.05296068146223816,-0.1421437993674627,63.35199810492217
35,35,gradients/conv2d_10/bias.gradient,-0.0010213688009784935,0.002738619081066733,0.00021386120712625647,-0.0770161047388342,0.0365213701592597,0.014623994226145109,0.03268039665710361,-1.9138762886532925,10.32094689990449
36,36,gradients/batch_normalization_3/gamma.gradient,0.001043101238796466,0.01011880582426151,0.0010435522086462091,-0.12766485942156758,0.10413419791438876,0.03230405870237131,0.033055680449045236,0.03457323819080718,3.933601536126678
37,37,gradients/batch_normalization_3/beta.gradient,6.855940885591698e-05,0.0017017903757052745,1.1348407514594659e-05,-0.01233909901556009,0.012535106572251735,0.0033687397516867583,0.0073414520542561595,0.1437265621078439,2.45967162330723
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037308324783676575,0.010089610917714452,0.0010151710925818144,-0.13535988316409678,0.14277307247669613,0.03186174967860095,0.0,0.5829273714959523,5.328620070981066
39,39,gradients/batch_normalization_7/beta.gradient,0.0005483660405459688,0.0015046123868645315,1.6366974651462177e-05,-0.008366917701367929,0.012220142231234703,0.004045611777155774,0.023929295062051617,0.8158722320481018,2.2458094342882364
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0027344046274889165,0.012587518286433803,0.0011195715959363879,-0.13200360630557467,0.09301251774380326,0.033459999939277854,0.0,-0.2089766684100081,2.5019880754423203
41,41,gradients/batch_normalization_9/beta.gradient,0.0002962411625130734,0.002100003992239642,1.5978570416111127e-05,-0.008109511872997065,0.016926293749489087,0.003997320404484826,0.021004267100603016,1.210666522008215,1.9626861751089546
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006992197468323544,0.010165344988243414,0.001299529001684938,-0.1862027332200735,0.06564088585774022,0.03604898059148099,0.046470147982550496,-1.198985265679651,6.342627142901572
43,43,gradients/batch_normalization_10/beta.gradient,-0.00012904088552385788,0.0015660337484604365,1.0249851012867392e-05,-0.008074273980590274,0.007513390692052775,0.0032015388507508386,0.0,0.5429788821568684,0.5086013723328157
44,44,gradients/conv2d_11/kernel.gradient,0.0028743315672886053,0.006780282178699053,0.001600741275558435,-0.8425113201616318,1.2175153859201795,0.04000926487150789,0.01824952940213631,-0.2837078570120048,113.01055271920028
45,45,gradients/conv2d_11/bias.gradient,-0.0020534617251440116,0.0018046605872058662,0.00031001240983581,-0.08457353796920736,0.08955897545745173,0.017607169273788362,0.03213382466550057,-0.4000641663629692,7.335271228743337
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005673658367876884,0.012754808411531125,0.0015740390001127479,-0.1392597989180139,0.1063826309885345,0.039674160358006506,0.0,-0.41072975210578133,2.144196489904517
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006373821654169665,0.0019605363185580494,1.5970174781025327e-05,-0.009460433825574162,0.009007787267789641,0.003996270108616883,0.0,0.07654460520527229,0.5835560357664238
48,48,gradients/dense/kernel.gradient,-0.0014036982339743537,0.0007907189729776993,9.68931376231638e-05,-0.36337081109885194,0.8327917167796903,0.009843431191573786,0.0,8.004290396974115,522.8858392588231
49,49,gradients/dense/bias.gradient,-0.00021726094731780413,0.00011072851406803312,3.598291182964487e-07,-0.003467648442381867,0.0018922469393481069,0.0005998575816778667,0.0835158372313525,-1.5195637883668218,7.416787485855714
50,50,gradients/batch_normalization_12/gamma.gradient,0.0070211061919775546,0.014776134909805606,0.0018741328939156842,-0.13849135280438005,0.17352164783634405,0.04329125655274701,0.0,0.8643777412737451,2.358482939566653
51,51,gradients/batch_normalization_12/beta.gradient,-0.03781764083878409,0.04403507928576894,0.009302268600052106,-0.5225937848447592,0.15980506669304276,0.09644826903605944,0.0410832952349681,-1.4100950715323752,5.747722440498016
52,52,gradients/dense_1/kernel.gradient,-0.0035948465528806367,0.0038495359240811114,0.0008080873425023067,-0.4208592306008693,0.5907344201090434,0.028426877114842604,0.0,-0.9339563106634016,24.5395578188798
53,53,gradients/dense_1/bias.gradient,0.012613153379101915,0.010898933002224219,0.0007270563658270716,-0.016498636855279542,0.08280787484419179,0.02696398275157323,0.0,1.1482874771843672,0.18083733336724864
54,54,gradients/batch_normalization_13/gamma.gradient,0.08840226765850608,0.12353667507462238,0.02013433070751703,-0.19194975663469638,0.4382216552119029,0.14189549220294856,0.005668513123211216,0.22264756001538968,-0.8081982635769465
55,55,gradients/batch_normalization_13/beta.gradient,0.08845125344270391,0.15410635186861069,0.03275616385962812,-0.1928552496792743,0.42089238497915754,0.18098664000314535,0.07429048115530297,0.5715709903303737,-1.0501385694306027
56,56,gradients/dense_2/kernel.gradient,0.3100567559842572,1.1337976370872624,1.2462981162881062,-1.8003759442672729,1.7257023640349531,1.116377228488698,0.0,0.08948847593485998,-1.1742851526502749
57,57,gradients/dense_2/bias.gradient,-0.8692913449998653,0.8692913449998653,,-0.8401904750128963,-0.8983922149868342,,0.04589174730724426,,
