Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.056625052948890246,0.00724776614797787,-0.2567891049663956,0.1395862688232693,-0.03406389220911453,0.10244571541971419,0.33458859672072233,1.3766563869542687,0.06670875768617593,0.0890054969264644
1,1,parameters/conv2d_4.bias,0.052908804813453655,0.012540891632216016,-0.39968499685446357,0.07524761370054651,-0.0829878683422414,0.13475842331942098,0.20178563753734208,0.7316556477331722,0.051743013728145916,0.1060444696898352
2,2,parameters/conv2d_8.bias,0.05309761878164838,0.011265284662166397,-0.41607932037883033,0.032309841537535064,-0.09779418965665507,0.12772114366538934,0.19148784888102707,0.12606198675094954,0.0,0.1082775046046309
3,3,parameters/conv2d_1.bias,0.03356254026626006,0.00323923024391553,-0.2075855713293017,0.10246200263786401,0.00031854989406604863,0.06848770649680512,0.2976336616655058,0.5691863838003651,0.0,0.0548151280311355
4,4,parameters/conv2d_2.bias,0.03651278206135148,0.0035314166731535645,-0.14860228843080978,0.12299920655103601,-0.014008657987849357,0.07150990401719699,0.30290259617357973,-0.017232897611976855,0.08935662251246085,0.0578972646468448
5,5,parameters/conv2d_5.bias,0.05509795464468353,0.004009304746743065,-0.21087967660564885,0.10468133504062418,-0.03692040812069798,0.07619496039091439,0.10933275638809073,-0.4980375508734982,0.09440919835622841,0.0654233542567069
6,6,parameters/conv2d_6.bias,0.04659003883834479,0.0034049866400328965,-0.20108440550263385,0.11735416841231164,-0.02647392103166335,0.07021815590186654,-0.005618621820240588,-0.49770603649603656,0.0,0.0583622493673152
7,7,parameters/conv2d_3.bias,0.04056461947711995,0.003389817060353465,-0.21377536675995415,0.1677346109069875,-0.019689735018482844,0.07006156660412043,0.1585386521981641,0.5934338495325063,0.08191011141370207,0.0568351980799758
8,8,parameters/conv2d_7.bias,0.036972575759767236,0.0033596650839610794,-0.21798540672978187,0.10783769164357626,-0.02818052387244331,0.06974927640317168,0.24164550156455677,0.34292870147862003,0.07693266690491735,0.0554414054486637
9,9,parameters/conv2d_9.bias,0.04991976700380975,0.005267235632073836,-0.22731164417240962,0.08457369195531327,-0.040551735443245154,0.08733394677071626,0.24842009065045606,0.13526042803011834,0.0,0.0717101280695761
10,10,parameters/conv2d_10.bias,0.04077629581554874,0.004138330788527277,-0.21347546528163608,0.08874832540499736,-0.031901329307231295,0.07741129176338087,0.057078619315426085,-0.17932891405334267,0.0,0.0613071368368202
11,11,parameters/conv2d_11.bias,0.044619378115234046,0.0034466848732521917,-0.199872591388157,0.11246305146309632,-0.0246175914332907,0.07064680124871937,-0.014078324499037051,-0.09495704324776993,0.0,0.0588005067506493
12,12,parameters/dense.bias,0.027423271720185674,0.001680000812967074,-0.2147958506322918,0.0958481635380449,0.0013071903928096491,0.0493226564989322,0.3672951384653915,0.5616817428688867,0.05144300515230913,0.0413051984250602
13,13,parameters/dense_1.bias,0.0843447042050589,0.008655497007210708,-0.2525244390525169,0.22908116588153604,0.01686891865522322,0.11195351117439231,0.22252147793057248,0.28525525063941476,0.0,0.0998128877927463
14,14,parameters/dense_2.bias,0.38904683557926223,0.0,-0.38904683557926223,-0.38904683557926223,-0.38904683557926223,0.0,1.985641535554631,24.268071705893544,0.0,0.0
