Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004198255034888294,0.0033278322427224647,-0.19982929489254903,0.19982929489254903,-0.0035020579415750135,0.057687366404807525,0.8334068340386576,-0.7817369979428792,0.0
1,1,parameters/conv2d_4.weights,0.004206187325656716,0.0033592282835659,-0.19991060380020706,0.19991060380020706,-0.0045649673876254635,0.057958849915832174,0.501164322600943,-1.1262972798603132,0.023018706774064257
2,2,parameters/conv2d_8.weights,0.003899358694367602,0.0028850327693957394,-0.1893743986487646,0.1893743986487646,-0.0036895686114388065,0.05371250105325348,0.8367795844466016,-0.9547070469281491,0.0
3,3,parameters/conv2d_1.weights,0.04059819728044317,0.2856029486837898,-2.1651159642712696,2.0329002976676955,-0.028635542896509558,0.5344183274213093,0.7174212479996847,-0.8089893259224976,0.049896566739113385
4,4,parameters/conv2d_2.weights,0.003429346418483639,0.002091756885775018,-0.21598910692805898,0.21598910692805898,-0.006062343218838375,0.045735728766196186,1.1301973368312987,-0.054495232221094356,0.037357879522034086
5,5,parameters/conv2d_5.weights,0.004244205457451104,0.0026836479273251355,-0.20828612400700425,0.20828612400700425,-0.01378641456784834,0.05180393737280176,0.7010803392363323,-0.8133701457689642,0.0
6,6,parameters/conv2d_6.weights,0.0040308200166574715,0.0026430101459067445,-0.21869511663021665,0.21869511663021665,-0.008991942096247544,0.051410214412184185,0.9787291378865415,0.026321673754689433,0.0
7,7,parameters/conv2d_3.weights,0.0032795143652508386,0.0018825478004515677,-0.20058291747412077,0.20058291747412077,-0.005172792734723504,0.043388337147805635,1.369486781704169,0.021976485176175467,0.01882641829180376
8,8,parameters/conv2d_7.weights,0.00317308947611097,0.001563401436465428,-0.20796840720112975,0.20796840720112975,-0.006739161843580618,0.03953987147760471,1.1644154659383559,0.775065354288675,0.0
9,9,parameters/conv2d_9.weights,0.045924695980029344,0.42070270723539244,-2.723163530096203,2.4724970466185687,-0.16337701822102885,0.6486159936629627,0.9665407157932828,-0.46059661359003784,0.07781323079205303
10,10,parameters/conv2d_10.weights,0.003077491283615706,0.0020256368261647984,-0.21011927323686425,0.21011927323686425,-0.008019105624082224,0.04500707529005717,1.2008991537104474,0.019329141047248085,0.0
11,11,parameters/conv2d_11.weights,0.042474323989218306,0.32417022556447395,-3.259474930100212,2.6243262549216486,-0.10288719341006039,0.5693594871120301,1.5024423821631898,0.20344334098160097,0.011124763847532339
12,12,parameters/dense.weights,0.002803889326905177,0.0014639062701348319,-0.20634630096917675,0.20634630096917675,-0.0007693853189522653,0.03826102808517921,1.2825057759156895,0.519583064839228,0.0
13,13,parameters/dense_1.weights,0.004581977143567368,0.003709366150150333,-0.19459259571720688,0.19459259571720688,-0.004727485310787846,0.060904565922025894,0.6493131525080826,-1.1787730016591125,0.0
14,14,parameters/dense_2.weights,0.019973669974630983,0.040510793218594424,-0.18943615686185944,0.18943615686185944,-0.08901237266463602,0.201272932155803,1.4295992505447614,1.2998480759278825,0.0
