Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004393018909443277,0.0038441221436886393,-0.20909970066814734,0.20909970066814734,-0.0036645241014316757,0.06200098502192282,0.7332273857421802,-1.1332666418729207,0.0039457521806955725
1,1,parameters/conv2d_4.weights,0.0044984420887096855,0.0031546917637164484,-0.2138008140124409,0.2138008140124409,-0.00488215094577969,0.056166642802614644,0.7234167624706994,-1.0291677855585504,0.0
2,2,parameters/conv2d_8.weights,0.004362765097935173,0.003268571837632979,-0.21187997350966567,0.21187997350966567,-0.004128043205584844,0.057171425009640946,1.0419854283703562,-0.8632229827750744,0.029989437611206673
3,3,parameters/conv2d_1.weights,0.048512288387939646,0.2853931711601276,-2.587177192290182,2.429187799229963,-0.03421766995082507,0.534222024218515,0.9400615263760913,-0.4680850259019188,0.0
4,4,parameters/conv2d_2.weights,0.0034425665954030443,0.0019844044769548354,-0.21682174786245484,0.21682174786245484,-0.006085713634106786,0.04454665505910495,1.3364812120349157,-0.3721969571385241,0.0
5,5,parameters/conv2d_5.weights,0.004327691414162458,0.0028499296211515522,-0.21238323158267458,0.21238323158267458,-0.014057601253166676,0.05338473209777853,0.7815945510572411,-0.8285434887522674,0.009400996753494574
6,6,parameters/conv2d_6.weights,0.004008300732214554,0.0023699801878309984,-0.21747331622302385,0.21747331622302385,-0.00894170613906691,0.048682442295256756,1.1847010982572,0.13179737931807362,0.05596258735599489
7,7,parameters/conv2d_3.weights,0.003211595041749544,0.001665086988466559,-0.19642880971807308,0.19642880971807308,-0.005065663280778282,0.04080547743216138,1.0763907401060844,0.011323488596272094,0.029406863680650465
8,8,parameters/conv2d_7.weights,0.0027595636610161733,0.0015003890291690315,-0.1808653879672636,0.1808653879672636,-0.005860895593793665,0.03873485548145364,1.2613481063004306,0.38238844217567536,0.00542059624530642
9,9,parameters/conv2d_9.weights,0.04685174187115653,0.45648376543782004,-2.7781339007773913,2.5224074092018856,-0.16667498220781884,0.6756358230865354,1.1181823847200616,-0.7873991766435186,0.0
10,10,parameters/conv2d_10.weights,0.0027565660787051915,0.0019878346317748147,-0.1882077340626693,0.1882077340626693,-0.007182861788296591,0.04458513913598218,1.1614712101100892,-0.2418571685262145,0.060474080803569225
11,11,parameters/conv2d_11.weights,0.04608352749781659,0.39767211993585877,-3.5364448085823756,2.847325154901178,-0.11162990629089828,0.6306124958608565,1.1582960843216812,0.1474565550049588,0.05485599418644536
12,12,parameters/dense.weights,0.0029261603902793337,0.0013425090361271126,-0.21534458110838367,0.21534458110838367,-0.0008029364153489955,0.03664026523003279,1.6053861094922923,0.8144924853009339,0.0
13,13,parameters/dense_1.weights,0.004746469771543726,0.003717969047121422,-0.20157845497650106,0.20157845497650106,-0.004897201670805671,0.060975151062719696,0.5464281451685253,-1.3421748840947938,0.006612811047334
14,14,parameters/dense_2.weights,0.020398500562166667,0.0349399335457679,-0.19346537502368666,0.19346537502368666,-0.09090562406135443,0.18692226605134005,1.528815255055558,0.8314481644572138,0.0
