Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005843288143030605,0.13067360317285875,0.07047716892807589,-1.4708800379553268,1.8979580993859808,0.26547536406995637,0.0,0.7694135865549079,4.614175879719629
1,1,gradients/conv2d/bias.gradient,-0.03939698856682372,0.05065967178927499,0.031099037931324593,-0.8297242022978956,0.4321597577543302,0.17634919316890757,0.04384681309135079,-1.22814360553835,5.277657165372839
2,2,gradients/conv2d_4/kernel.gradient,0.004565639068971681,0.06835060283029347,0.061253237860514564,-4.453230175695496,2.1112570404178874,0.24749391479491903,0.0,-0.24811292969362547,23.509058919035443
3,3,gradients/conv2d_4/bias.gradient,0.016911923969980105,0.03940636271129734,0.007019071461015736,-0.17230539461372443,0.31806393788119336,0.08377989890788741,0.0,1.661919249160395,2.586352870980086
4,4,gradients/batch_normalization/gamma.gradient,-0.02640448394121244,0.05788715207847867,0.016309607307289923,-0.4999737817761745,0.34513694871764844,0.12770907292471428,0.024098095835224976,-0.14172903330658923,2.6842838898595236
5,5,gradients/batch_normalization/beta.gradient,0.06824330113440344,0.07383377018976997,0.005527717300551844,-0.09575090262605297,0.27286362952707677,0.07434862003125445,0.0,0.3762282415877275,-0.2292334280667208
6,6,gradients/batch_normalization_4/gamma.gradient,0.022894268043378387,0.06028779597139957,0.0390434658046105,-0.299647492199117,0.9303811830159573,0.1975941947644478,0.0,2.5346825304741345,10.42823688243269
7,7,gradients/batch_normalization_4/beta.gradient,-0.05284449745010873,0.07569760819432933,0.0053152159292443645,-0.1944709788295867,0.13254816078246262,0.07290552742587092,0.0,0.7579434844295427,0.4252995097542469
8,8,gradients/conv2d_8/kernel.gradient,0.00554624028789102,0.09885923559917971,0.08634920399002385,-2.7904847029472264,3.7399895325940795,0.2938523506627501,0.0,0.4145042472644214,12.114237306933845
9,9,gradients/conv2d_8/bias.gradient,-0.002686099282374199,0.0407433807016358,0.0143188540910307,-0.3850867184818267,0.519768495669002,0.11966141437836493,0.0,0.9548044341068129,5.847528683105134
10,10,gradients/batch_normalization_8/gamma.gradient,-0.043158804318698354,0.0991667157634332,0.05738046562995957,-0.8336494775690918,0.7227638673105593,0.239542200102528,0.04995131234951056,-0.07883052996754805,2.5521520435820824
11,11,gradients/batch_normalization_8/beta.gradient,0.07061025869165496,0.07919546520145096,0.014198203317842807,-0.1407791493873533,0.29309926409696446,0.11915621392878681,0.058680650982282014,0.5334439889526884,-0.46397917892544066
12,12,gradients/conv2d_1/kernel.gradient,-0.000509384853189545,0.0011882622892095667,0.0005792752462498547,-0.46125666905874174,0.4802138056518836,0.024068137573354093,0.0835758934081128,-2.1654809905571057,72.97339191878854
13,13,gradients/conv2d_1/bias.gradient,-0.00169931066032301,0.001048227728695727,0.00016722483479572947,-0.06547667536581955,0.03338121220316434,0.012931544176771816,0.0166325558925571,-3.0092090488047525,17.150651223037745
14,14,gradients/conv2d_2/kernel.gradient,0.0008198792230541332,0.007084884903919188,0.0005060301048640213,-0.5476780132676041,0.3974134239388796,0.022495112910676667,0.059521056712633795,-2.1296245831022205,81.67235816583538
15,15,gradients/conv2d_2/bias.gradient,-0.0012442015496351385,0.0016037374520558132,0.00015697563479927167,-0.07105002645520192,0.06172837340046831,0.012528991771062741,0.0,-1.4233157369812335,10.822492133948368
16,16,gradients/conv2d_5/kernel.gradient,0.0015399018709630384,0.003041815178583539,0.0015343781058363133,-0.7124919325649465,0.7928121595353576,0.0391711386844491,0.0,0.11214195302297911,60.21066834953836
17,17,gradients/conv2d_5/bias.gradient,0.00040543468255348165,0.0028616191377737734,0.00020018680716777255,-0.041793942872252035,0.058818844578969104,0.014148738712968165,0.0,0.2903000124827821,4.219974650739032
18,18,gradients/conv2d_6/kernel.gradient,-0.0015661893618028363,0.008875502507474162,0.0007768962241785877,-0.7421946319755875,0.5791539058115591,0.027872858198947477,0.0,1.5822823445907215,61.17371858744441
19,19,gradients/conv2d_6/bias.gradient,0.00287384108861839,0.0016724463235474728,0.00020026973072176962,-0.059581095223728224,0.06225088718442864,0.014151668831691567,0.0,0.8525335162329264,7.040551305846271
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001583647419431637,0.007608682040498422,0.0003049197005250251,-0.052697919063663105,0.05373910846355569,0.017461950077956933,0.0,0.216184373135411,1.9278119976514456
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005562053030553879,0.001192274435746152,8.029419023708896e-06,-0.009433013983609736,0.006817149426631218,0.002833622950166208,0.0,-0.32785768291179135,1.5546339122275623
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002525440763652337,0.007615299439164326,0.0007429756095162721,-0.14119255383445495,0.06657326180030974,0.0272575789371743,0.0,-1.9214099299192644,12.11768641985391
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015507057186228438,0.0013785344791865074,8.553518061137538e-06,-0.008508784034106659,0.007220891563497423,0.002924639817334354,0.0,0.1717011234222347,0.715608380301728
24,24,gradients/conv2d_3/kernel.gradient,-0.0049590153317175594,0.014564157657825906,0.0010069307013408492,-0.7556173121792711,1.1901696274079887,0.031732171393412174,0.0,0.1709795922256482,117.1809561803225
25,25,gradients/conv2d_3/bias.gradient,-0.0014113659115080786,0.0018367538319714355,0.0003710669527168782,-0.07451672927160093,0.13337204658628937,0.019263098211786966,0.08242027870313551,1.9881875051278124,20.05850332972072
26,26,gradients/batch_normalization_5/gamma.gradient,0.005482997485222191,0.010998262205677902,0.0009986510696944268,-0.08244350660439666,0.13173863750418766,0.031601440943325336,0.0,1.3836629418581625,3.7162004696318856
27,27,gradients/batch_normalization_5/beta.gradient,0.000310158529484595,0.001777748290336029,1.2512441519279198e-05,-0.006114529506294524,0.01126920479649654,0.0035372929648643547,0.08561546980321387,0.8357047345484436,0.5778882360070412
28,28,gradients/batch_normalization_6/gamma.gradient,0.006364808931295718,0.009464039211813597,0.0008390538451506739,-0.12062199913445619,0.12996719559041328,0.028966426171530342,0.07117470327301008,0.7477956496252891,5.305061837593375
29,29,gradients/batch_normalization_6/beta.gradient,0.0006913735115171495,0.001733984695015395,1.2071814020784247e-05,-0.009119242663620023,0.012828658074973881,0.0034744516143966676,0.0,0.7366509531752966,1.353374869910808
30,30,gradients/conv2d_7/kernel.gradient,0.004576861495969317,0.008037527612795876,0.00046870477473290426,-0.39481709471794607,1.0844903249853224,0.021649590636614403,0.0,2.1949686356175038,130.57120284793174
31,31,gradients/conv2d_7/bias.gradient,0.001234075871944246,0.0017173518872620902,0.00011211507277433207,-0.03871582517676899,0.03314565068851216,0.010588440526083365,0.0,-0.1319761977358405,4.87922827679892
32,32,gradients/conv2d_9/kernel.gradient,-0.0006451473780521524,0.0002485632076481008,0.0015990427219876107,-0.5422918221160604,0.7242438897269253,0.03998803223450264,0.0,-0.5117973486475079,39.2768549595059
33,33,gradients/conv2d_9/bias.gradient,-0.0004888060802823164,0.004985171869863178,0.00023126203797934619,-0.06510743702050073,0.04319707150656585,0.01520730212691937,0.0,-0.9657737608456434,3.919100672983574
34,34,gradients/conv2d_10/kernel.gradient,-0.002334970383873785,0.0067839246769667025,0.00100978113897918,-0.6152070389413791,0.6234637584559193,0.03177705365478773,0.0,-0.09281709664046772,63.296062413473635
35,35,gradients/conv2d_10/bias.gradient,-0.0010534197126664867,0.0028245579096565945,0.00024573100102525313,-0.07943289715424066,0.03766742358146874,0.01567580942169598,0.0,-2.0477532400249014,9.984048303681298
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011888052367337396,0.011532235708255305,0.001016833832728253,-0.145497529657186,0.11868002375927428,0.031887832048107224,0.013968252838097063,-0.015938219275778646,3.412025534782637
37,37,gradients/batch_normalization_3/beta.gradient,6.845443360895559e-05,0.0016991846667595973,9.605693045186619e-06,-0.012320205912657733,0.012515913350926344,0.0030993052520180285,0.0,0.11242609002252194,2.615721919689674
38,38,gradients/batch_normalization_7/gamma.gradient,0.003207291892646357,0.008673755116043236,0.0008935186864027356,-0.11636508966270001,0.12273800029827893,0.02989178292445513,0.0,0.3414081701637433,5.544646371790585
39,39,gradients/batch_normalization_7/beta.gradient,0.0006256863009698282,0.0017167645133410396,1.6431169045829122e-05,-0.009546662995169607,0.013943196742040908,0.004053537843147445,0.09739033572155789,0.8348039429902576,1.8387720801963514
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0029016306118713055,0.013357323938172062,0.0010577021572715198,-0.14007645433419533,0.09870081627988192,0.03252233320768363,0.0,-0.18703403623950554,2.3957697316306357
41,41,gradients/batch_normalization_9/beta.gradient,0.0002990418927979768,0.002119857900216472,1.5978061326390704e-05,-0.008186181014131306,0.01708631872074295,0.0039972567251041445,0.0,1.5393449964894013,1.8976154948451767
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006944620794289377,0.010096177418657242,0.0010125185570749986,-0.18493576288881272,0.06519424872486237,0.03182009674836055,0.008250207514101838,-1.423351282845023,6.729513672350836
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013658029168689767,0.0016575316054903153,1.1325932783043337e-05,-0.008546025478297402,0.007952371747235594,0.0033654023211263915,7.887873773804177e-05,0.5390970916498694,0.5140231277185052
44,44,gradients/conv2d_11/kernel.gradient,0.0028009257067798466,0.006607124546683376,0.0015999157969364304,-0.8209949199144695,1.1864219777680953,0.03999894744785756,0.01979576869598734,-0.17253776794001813,113.15884173705133
45,45,gradients/conv2d_11/bias.gradient,-0.0021303370247007162,0.001872221536378123,0.0003482742237879214,-0.08773971145388586,0.0929117884083726,0.018662106627815405,0.006383490910345003,-0.5325068112196928,7.662502271624376
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005653999998640731,0.012710614927004472,0.001289968039496684,-0.1387772847500156,0.10601403124130146,0.035916125062383036,0.010440316685978912,-0.6893524883173527,2.570749812764201
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007300658792824457,0.002245623974020204,1.775551974259307e-05,-0.010836104795531733,0.010317637500487567,0.004213729908595529,0.0,0.41146518784185204,0.335741938272181
48,48,gradients/dense/kernel.gradient,-0.0015144337314191743,0.0008530975217942983,0.00010829770877009169,-0.3920365503226105,0.8984893167292319,0.010406618507958553,0.0,7.8189369949273955,522.819450037675
