layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.276971043009376e-09,1.4608439405844143e-18,8.320299650882096e-10,4.2355932546081e-09,4.2355932546081e-09,0.0209360085393773,-2.7914025957389934,2.422512371556363,0.0
parameters/classifier.out_proj.bias,8.951745410901737e-08,1.0003296108921874e-17,7.989517915567346e-08,8.951745410901737e-08,7.989517915567346e-08,0.021236720499866,-1.6498287767990638,2.572265883035602,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.558161849673088e-07,1.458900743018355e-14,8.538695835889252e-08,4.558161849673088e-07,8.538695835889252e-08,0.1379055521873067,1.265497469883294,4.059693930365889,0.041064755888788
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.2559933758753126e-08,3.01669518467632e-16,9.831971286687128e-09,7.933510247706546e-08,7.933510247706546e-08,0.0900215073419523,2.9118341570208486,11.660336671788608,0.0427044196470545
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.665030846688937e-06,5.861932272627323e-12,1.0633008560753785e-06,8.052661363251372e-06,1.0633008560753785e-06,0.0283243838618497,3.341018361212232,23.986480206167887,0.0729857379184516
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.3302283347756581e-08,9.445403602906058e-19,1.1078199213708546e-08,1.4928556499080016e-08,1.4928556499080016e-08,0.0593771433377932,0.5835417909281383,-0.2042701884551716,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.4656502111129426e-06,2.1207263278502987e-12,9.715347557214403e-07,7.140772509969381e-06,7.140772509969381e-06,0.1038424438474757,1.2497047174973568,1.1414190458495528,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.1345973309544794e-07,1.29432840001624e-16,1.1345973309544794e-07,1.213969758841687e-07,1.213969758841687e-07,0.0996351265555107,1.065039379239827,2.3526668520765313,0.0617529745011176
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.575872794769243e-09,3.4318829283493587e-18,8.038947587751809e-10,6.354696365693816e-09,6.354696365693816e-09,0.0406772863601081,1.743760547277554,3.3269369195623693,0.0316493272423772
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.0133993723323874e-07,1.887185118849519e-15,9.447974495973633e-08,2.252346328558687e-07,2.252346328558687e-07,0.0340129330311696,3.6356618613467018,15.484888014534,0.0149517394127612
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.468971450502966e-09,6.620526621302714e-18,1.1626434140596204e-09,1.2593949937613144e-08,1.2593949937613144e-08,0.108715124185885,1.456884726043865,3.294619577562638,0.0076220218778795
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.6035984579514506e-08,2.6223088365010256e-16,1.0180574126759942e-08,6.506818705083107e-08,1.0180574126759942e-08,0.0608316373515819,2.9465505792165905,7.491936246063725,0.0320064177052539
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.5671880759194237e-05,5.543915562799414e-11,1.0474448354801772e-05,3.8715136190642176e-05,1.0474448354801772e-05,0.0510591723427523,4.184911060990069,22.051832638991467,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.952527736281084e-06,1.1331087229845577e-13,9.050085671034132e-07,2.4939631703381497e-06,2.4939631703381497e-06,0.1009758439011702,0.2377340723538223,-0.1518085558637616,0.0032677282214252
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.666896401353036e-07,2.8757553029036494e-14,9.092230876260365e-08,5.975255889125741e-07,5.975255889125741e-07,0.0691934357973385,1.7534998559485513,2.042471734513444,0.0192062844123401
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,2.8602473796542548e-06,4.920396976568445e-13,8.619815802190429e-07,2.8602473796542548e-06,8.619815802190429e-07,0.072696511720605,2.1700501641748193,4.709162196975922,0.0292790500123494
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.2843839401315894e-08,1.3530521381058318e-16,9.874594927362558e-09,4.9268565279046024e-08,4.9268565279046024e-08,0.0439651280905875,1.7779484258499694,3.802077155789682,0.0
