layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,1.8288579098667342e-09,1.611199140051378e-18,9.649500002157528e-10,6.134045392915805e-09,6.134045392915805e-09,0.0225425331880832,-2.396357919868243,2.627690902991508,0.0548691508489422
parameters/classifier.out_proj.bias,1.0252716039015677e-07,9.125663805419986e-18,9.85500992325879e-08,1.0252716039015677e-07,9.85500992325879e-08,0.0158249081481926,-1.3223300365835806,2.1630579891839923,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.406330759478124e-07,1.7291482531766475e-14,8.438758933301417e-08,6.048078452115816e-07,8.438758933301417e-08,0.1101238332694563,2.068757196971674,3.2974916872076947,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.0782703926474195e-08,4.1822658095255863e-16,9.6173878036461e-09,7.075036215795867e-08,7.075036215795867e-08,0.0606695803825672,2.5178457473999036,10.216165698301358,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.467377139968463e-06,7.131564194144367e-12,1.2459372992884364e-06,1.1732692739573648e-05,1.2459372992884364e-06,0.0207735923067633,4.40834155316733,22.2873309091773,0.0754348306920867
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.1578554036367848e-08,9.602633429470693e-19,1.1578554036367848e-08,1.1578554036367848e-08,1.1578554036367848e-08,0.0565793533732393,0.355825584036724,-0.0210983036141989,0.0017105555330408
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.30755655898346e-06,1.959775425028495e-12,8.780682601449702e-07,7.189903379103719e-06,7.189903379103719e-06,0.1170312832149162,0.9601225086192092,1.6371283074403702,0.0685075102031179
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.1806350992476888e-07,1.4124121480213796e-16,9.104026821570645e-08,1.6991706776935378e-07,1.6991706776935378e-07,0.0970422614743127,1.2180158869518989,2.7598741322265896,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.453489024876955e-09,3.6627558049289695e-18,8.828783397060955e-10,7.2268097213003455e-09,7.2268097213003455e-09,0.0418826407422613,1.431340373891442,3.7832220052227976,0.0390172235098157
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.860038864198665e-07,2.0101160873964635e-15,1.1203319793503217e-07,2.8354917402058554e-07,2.8354917402058554e-07,0.035473189870804,3.7682258326466305,14.428062097864505,0.0243470752013894
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.782459030955983e-09,5.7882061960927634e-18,8.436718639738562e-10,7.280161071226471e-09,7.280161071226471e-09,0.094762868682049,1.293831780606865,2.69983903043127,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.418743251574405e-08,2.654654964882579e-16,7.790747422147287e-09,5.71181503824348e-08,7.790747422147287e-09,0.0530847022524282,2.510371810759886,9.540155771207443,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.470819758755364e-05,6.97004046292515e-11,1.2105211723378731e-05,3.944804537399746e-05,1.2105211723378731e-05,0.0587710457680294,4.032864997891415,25.465207660142376,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,2.123125615403508e-06,9.190121074474473e-14,7.879746671204226e-07,2.2763017835223435e-06,2.2763017835223435e-06,0.1032468584268121,0.3779012816723085,0.1101214047501051,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.500258690463489e-07,2.2625797623315263e-14,8.684400832106938e-08,5.266168406520244e-07,5.266168406520244e-07,0.0860505150734728,1.1752934662870993,2.2116831390463885,0.0847769756055087
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.0219203910417776e-06,5.061493594121376e-13,1.0032024003823994e-06,3.4360303520118942e-06,1.0032024003823994e-06,0.0890669271995271,1.6674169405102786,5.2368138834648255,0.096347620940786
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.639390339611409e-08,1.2038889583182264e-16,1.0599112256158703e-08,4.4909882123556437e-08,4.4909882123556437e-08,0.0505752064654235,1.424942103748007,3.314269431200916,0.0368540645932102
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.5588527422352703e-08,5.828227667106761e-16,9.4984643159464e-09,9.528326731173561e-08,9.4984643159464e-09,0.0385874135036234,3.473001963146639,14.018155210806496,0.0336207760186202
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.468281879811916e-06,3.9097546101492214e-13,9.4547805843281e-07,2.675214326662852e-06,2.675214326662852e-06,0.1377423979009452,0.374108821612607,-0.1791482307534037,0.0264117606848157
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.923410430452729e-07,6.108400804305499e-15,1.0247000368442801e-07,2.923410430452729e-07,1.0247000368442801e-07,0.0674159514649248,2.606203045239281,8.313155904593334,0.0084570706790704
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.078969996125714e-06,1.487188906617444e-12,1.0655577677095123e-06,5.154338987965896e-06,5.154338987965896e-06,0.0463174043695596,3.724112474673894,22.44156676438902,0.0420526313724536
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,5.740152730562423e-09,5.7192812299324744e-18,1.0300655334729131e-09,9.706942194274322e-09,9.706942194274322e-09,0.1536523476625942,0.2356617908805877,-0.560071828550495,0.0801016136060001
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,1.133008447751136e-08,4.357105782961016e-16,1.0118206128780318e-08,7.751078584866003e-08,1.0118206128780318e-08,0.0578508393383837,1.392900569603005,2.2477308529317597,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,4.083824337757872e-06,7.679596729093022e-12,8.292038217309176e-07,9.937909433851976e-06,9.937909433851976e-06,0.0704113169146799,1.62845659870705,3.4066510518883906,0.0763221754316848
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,3.0676974489418993e-06,1.0867746838606057e-12,1.0638393051800145e-06,4.342999489908015e-06,1.0638393051800145e-06,0.0423786856442216,2.357446944868611,6.154528099562746,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,4.953289557925752e-07,4.4426924142312525e-14,1.0980992037838514e-07,6.632261383822422e-07,6.632261383822422e-07,0.0334555151102264,2.820103368906115,10.259106852838558,0.1038033001303813
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,1.2044601115934014e-09,1.3358660584856697e-18,1.0104254527046738e-09,4.671716908238421e-09,4.671716908238421e-09,0.139269168432823,0.1157203860187569,-0.731790948935864,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,3.013248100538234e-07,2.4213322834507777e-14,1.0123698758959233e-07,6.88915260063954e-07,1.0123698758959233e-07,0.0684632842804324,2.4997642973902416,6.271612451174019,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,3.8176973295572405e-09,6.1681611951438355e-19,9.34901535732526e-10,5.071252132929459e-09,9.34901535732526e-10,0.0539137847451315,3.226947003390652,18.1573740729402,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,1.4499066873419166e-07,8.912907539149566e-15,8.639325849451748e-08,3.850869130721604e-07,3.850869130721604e-07,0.1527166865786066,0.1875204354669466,0.186993242191945,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,5.414550420926856e-06,4.809604062814742e-12,9.987701035306674e-07,1.0537646324020766e-05,1.0537646324020766e-05,0.0726687931418655,1.6049995004189244,3.0591133259360848,0.0001949071616566
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.109011423627639e-08,5.333126739274518e-16,9.5548091811788e-09,8.506009852996475e-08,9.5548091811788e-09,0.0785527571457704,2.1050600047800323,3.37896959672356,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.141048886403006e-07,3.8605008586177785e-17,9.195199545879707e-08,1.141048886403006e-07,1.141048886403006e-07,0.0405266606730688,1.9011963916596113,6.243026505462728,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,3.682953273319125e-08,4.2730593597793576e-17,1.2450223336975426e-08,3.956181831029493e-08,1.2450223336975426e-08,0.0496758222194029,2.951346456837181,9.28705598802388,0.0364499771544775
