layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.245177669860676e-07,8.038645555712707e-15,1.2692724723263408e-07,4.245177669860676e-07,1.2692724723263408e-07,0.0175048663138265,0.3710215097029108,-0.2215820916293832,0.0383074458117422
parameters/classifier.out_proj.bias,4.2861043655557026e-08,2.4366013424788756e-16,8.039172131823912e-09,4.5975939029398976e-08,4.5975939029398976e-08,0.1011974286192349,0.7685074693526608,0.8732291973766535,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,8.13298579062122e-05,5.920804429241306e-10,1.1312747866003071e-05,8.13298579062122e-05,8.13298579062122e-05,0.1322790278324858,-0.1559194297906458,-0.6639058913189962,0.0608180357033523
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.4301887749545526e-08,6.469919768706559e-16,6.822632765405766e-09,7.92522508650581e-08,6.822632765405766e-09,0.0628343440146886,1.7600050535039653,2.8727477302281645,0.028534349243791
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.509288332806363e-09,3.7129000531960745e-18,1.1076038589858354e-09,7.660791303032095e-09,7.660791303032095e-09,0.113141033227259,-0.0575397827144707,-0.6531915687024904,0.0567953930938298
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,3.700137090201415e-07,6.164144582195363e-14,7.655870397616644e-08,8.237720798102415e-07,8.237720798102415e-07,0.0393601535500178,2.4856320137527104,7.732566922629545,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.0825851502128631e-06,5.23804106374895e-13,1.0825851502128631e-06,4.168189910585358e-06,4.168189910585358e-06,0.0409692556530648,2.38231882751132,4.651410958515248,0.0589304650461065
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.6404819457775725e-07,8.126349872673511e-15,1.016198747478993e-07,4.099072260390366e-07,4.099072260390366e-07,0.0169090504619912,0.5527944066042942,-0.0090568060060935,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.0852102832240443e-08,2.0358459475788972e-16,9.532887956118513e-09,5.532300551457073e-08,9.532887956118513e-09,0.054331233013408,4.118803529666851,25.229251182870396,0.1104423257680176
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.0615158820497466e-07,1.5941559158206922e-14,9.869985358131945e-08,4.688348498750449e-07,4.688348498750449e-07,0.0802729644672537,1.1464235033109118,2.7829413125978437,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.004963048405588e-08,6.875664355228974e-19,8.722788645062727e-09,1.004963048405588e-08,1.004963048405588e-08,0.0728845857900515,0.509767650266038,0.3728690466529673,0.0064239907432641
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.321582165468379e-07,8.933188444251668e-15,1.2328223969032012e-07,5.085849620581021e-07,1.2328223969032012e-07,0.0199099951997679,0.4467612633896256,-0.1856381394184645,0.0353287096307996
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.382147390150945e-08,2.0089957780600846e-16,1.0170135076788868e-08,5.5189125625660015e-08,5.5189125625660015e-08,0.1026390202676557,0.7793097965536002,0.7771570756079096,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,6.874635148258975e-05,5.197834768403425e-10,1.0653082225567776e-05,7.686210529701316e-05,7.686210529701316e-05,0.1482328695759002,-0.1868995595435831,-0.8387582772337867,0.0529268731664264
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,4.2309605727221556e-08,5.442525643546855e-16,8.154648849351245e-09,7.42875191914973e-08,8.154648849351245e-09,0.0724469244725225,1.7379086539879478,2.986840639784415,0.0366415696432835
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,5.431157214647387e-09,3.1621679812567345e-18,1.1203559888967063e-09,6.26545441973274e-09,6.26545441973274e-09,0.1386609008245196,-0.0577421761503467,-0.6404939623390531,0.0736845667384039
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,5.065267915179061e-07,6.029471584695477e-14,9.801004125799793e-08,7.862302293018383e-07,7.862302293018383e-07,0.0446925950336165,2.8642177865723752,7.367958470752857,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.2707889222413288e-06,6.634642163161126e-13,9.869877050800974e-07,3.86121048078433e-06,3.86121048078433e-06,0.0438158766077493,2.7556599515433686,5.3516753243729145,0.082754227018747
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.9316388960956497e-07,8.159145768986133e-15,9.024267321715999e-08,4.820550427488127e-07,4.820550427488127e-07,0.0211078831499255,0.5250425242345104,-0.0075151125389673,0.0
